trade_id,symbol,direction,entry_date,exit_date,entry_price,exit_price,stop_loss,take_profit,result_r,profit_usd,win,confluence_score,quality_factors
434,AUD_USD,bearish,2023-09-10 21:00:00+00:00,2023-11-19 22:00:00+00:00,0.6443393399999999,0.6556209123332513,0.6548709123332512,0.6148509374668962,-1.07,-224.96,0,15,0
435,ETH_USD,bearish,2023-09-11 00:00:00+00:00,2023-10-23 00:00:00+00:00,1611.07070703125,1759.4012337859244,1759.3262337859244,1195.955232118162,-1.0,-210.11,0,15,0
436,BTC_USD,bullish,2023-09-11 00:00:00+00:00,2023-10-02 00:00:00+00:00,25832.2265625,29132.716911066298,25125.39101793455,27811.366087283255,4.67,980.57,1,28,0
437,CAD_CHF,bearish,2023-09-11 21:00:00+00:00,2023-09-13 21:00:00+00:00,0.65767862,0.6637531064870634,0.6630031064870634,0.6427700578362224,-1.14,-239.58,0,15,0
438,EUR_JPY,bullish,2023-09-11 21:00:00+00:00,2023-09-13 21:00:00+00:00,158.267294,156.70027467479036,156.77527467479035,162.44494811058698,-1.05,-220.56,0,15,0
439,ETH_USD,bearish,2023-09-12 00:00:00+00:00,2023-10-23 00:00:00+00:00,1611.07070703125,1760.1983188586933,1760.1233188586932,1193.7233939144094,-1.0,-210.11,0,15,0
440,EUR_JPY,bullish,2023-09-13 21:00:00+00:00,2023-09-14 21:00:00+00:00,158.162,156.6912907694482,156.76629076944818,162.06998584554512,-1.05,-221.28,0,15,0
441,EUR_USD,bearish,2023-09-13 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.0738306800000001,1.0304820401127783,1.0832534663006885,1.0474468783580726,4.6,966.09,1,15,0
442,NZD_CAD,bearish,2023-09-13 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.8042,0.8123994088468803,0.8116494088468803,0.7833416552287352,-1.1,-231.14,0,15,0
443,EUR_JPY,bullish,2023-09-18 21:00:00+00:00,2023-10-02 21:00:00+00:00,158.198,156.03480873484386,156.10980873484385,164.04493554243723,-1.04,-217.54,0,15,0
444,NZD_USD,bearish,2023-09-19 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.59646232,0.604995532146516,0.604245532146516,0.5746693259897552,-1.1,-230.24,0,15,0
445,NAS100_USD,bearish,2023-09-20 00:00:00+00:00,2023-09-27 00:00:00+00:00,15320.2505,14246.3153682421,15549.884075161945,14677.276489546555,4.68,982.11,1,26,0
446,NZD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-24 21:00:00+00:00,0.53319692,0.5445078658923869,0.5437578658923868,0.5036262715013167,-1.07,-224.91,0,15,0
447,AUD_CHF,bearish,2023-09-20 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.57807816,0.5915746879685223,0.5908246879685223,0.5423878816881377,-1.06,-222.36,0,15,0
448,EUR_AUD,bullish,2023-09-20 21:00:00+00:00,2023-12-19 22:00:00+00:00,1.6569337,1.6193559167240672,1.6201059167240672,1.7600514931726117,-1.02,-214.28,0,15,0
449,NZD_CAD,bearish,2023-09-21 21:00:00+00:00,2023-09-28 21:00:00+00:00,0.80447786,0.8118312120525756,0.8110812120525756,0.7859884742527884,-1.11,-233.85,0,15,0
450,USD_CAD,bullish,2023-09-28 21:00:00+00:00,2023-10-04 21:00:00+00:00,1.34986532,1.3899111370977637,1.3411482650645803,1.3742730738191749,4.59,964.73,1,15,0
451,EUR_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-03 21:00:00+00:00,1.43268908,1.4472631375354017,1.4465131375354017,1.3939817189008756,-1.05,-221.39,0,14,0
452,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80406,0.8117637149358098,0.8110137149358098,0.7845895981797326,-1.11,-232.65,0,15,0
453,NZD_CAD,bearish,2023-09-28 21:00:00+00:00,2023-10-01 21:00:00+00:00,0.80447786,0.8116627352975376,0.8109127352975376,0.7864602091668946,-1.12,-234.48,0,15,0
454,NZD_USD,bearish,2023-09-28 21:00:00+00:00,2023-10-09 21:00:00+00:00,0.59604,0.6049265872148099,0.6041765872148098,0.5732575557985325,-1.09,-229.36,0,15,0
455,USD_CAD,bullish,2023-10-01 21:00:00+00:00,2023-12-13 22:00:00+00:00,1.36279136,1.3388592978924745,1.3396092978924745,1.427701133901071,-1.03,-216.79,0,15,0
456,AUD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,95.36,94.1839496967657,94.2589496967657,98.44294084905604,-1.07,-224.3,0,15,0
457,CAD_JPY,bullish,2023-10-01 21:00:00+00:00,2023-10-02 21:00:00+00:00,109.588,108.1214471778232,108.1964471778232,113.48434790209501,-1.05,-221.32,0,15,0
458,EUR_USD,bearish,2023-10-01 21:00:00+00:00,2023-11-02 21:00:00+00:00,1.0591094,1.0704311381681055,1.0696811381681055,1.029508533129305,-1.07,-224.9,0,15,0
459,NAS100_USD,bullish,2023-10-02 00:00:00+00:00,2023-10-25 00:00:00+00:00,14984.75,14492.468465249907,14493.218465249907,16361.03829730026,-1.0,-210.32,0,28,0
460,AUD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-14 22:00:00+00:00,94.377976,99.78641324834673,93.20630137428489,97.65866495200233,4.62,969.36,1,15,0
461,GBP_AUD,bullish,2023-10-02 21:00:00+00:00,2023-12-13 22:00:00+00:00,1.90437192,1.879501756452648,1.880251756452648,1.9719083779325857,-1.03,-216.53,0,14,0
462,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-03 21:00:00+00:00,109.460702,108.12750776328943,108.20250776328943,112.98364586278959,-1.06,-222.52,0,15,0
463,CAD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-20 22:00:00+00:00,108.909026,107.35073912969631,107.42573912969631,113.06222923685031,-1.05,-220.62,0,15,0
464,AUD_CHF,bullish,2023-10-02 21:00:00+00:00,2023-10-11 21:00:00+00:00,0.58156718,0.5748009024236617,0.5755509024236617,0.5984127572137471,-1.12,-236.18,0,15,0
465,NZD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-15 22:00:00+00:00,87.58546,92.71974679664672,86.47236453063104,90.70212731423308,4.61,968.65,1,15,0
466,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-10-31 21:00:00+00:00,148.081672,153.27602884988306,146.95574104917029,151.2342786623232,4.61,968.81,1,15,0
467,USD_JPY,bullish,2023-10-02 21:00:00+00:00,2023-11-13 22:00:00+00:00,148.30476,154.19010206396825,147.0311826359042,151.8707766194682,4.62,970.43,1,15,0
468,CAD_CHF,bullish,2023-10-03 21:00:00+00:00,2023-10-17 21:00:00+00:00,0.66786104,0.6559253714969194,0.6566753714969195,0.6991809118086256,-1.07,-224.08,0,15,0
469,GBP_CAD,bullish,2023-10-03 21:00:00+00:00,2023-11-06 22:00:00+00:00,1.65438488,1.7225535335711584,1.6396586719719748,1.6956182624784708,4.63,972.1,1,15,0
470,GBP_CAD,bearish,2023-10-03 21:00:00+00:00,2023-11-07 22:00:00+00:00,1.67188752,1.6985008376314144,1.6977508376314143,1.59947023063204,-1.03,-216.09,0,14,0
471,CAD_JPY,bullish,2023-10-05 21:00:00+00:00,2023-12-06 22:00:00+00:00,109.288,107.13331616713471,107.20831616713471,115.1111147320228,-1.04,-217.57,0,15,0
472,EUR_JPY,bullish,2023-10-05 21:00:00+00:00,2023-11-14 22:00:00+00:00,158.124536,166.8542160981447,156.24319409868704,163.3922933236763,4.64,974.43,1,15,0
473,EUR_USD,bearish,2023-10-05 21:00:00+00:00,2023-11-02 21:00:00+00:00,1.05868538,1.0703364140132408,1.0695864140132407,1.028162484762926,-1.07,-224.45,0,15,0
474,GBP_JPY,bullish,2023-10-05 21:00:00+00:00,2024-03-20 21:00:00+00:00,181.40367,200.19593313484836,177.3722035181948,192.6917761490546,4.66,978.89,1,28,0
475,NAS100_USD,bearish,2023-10-06 00:00:00+00:00,2023-11-10 00:00:00+00:00,15153.3165,15541.436681394356,15540.686681394356,14068.679992095806,-1.0,-210.41,0,26,0
476,NZD_CHF,bearish,2023-10-08 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.54602,0.5222253020780935,0.5512645935730569,0.5313351379954405,4.54,952.77,1,15,0
477,USD_CHF,bearish,2023-10-08 21:00:00+00:00,2023-12-27 22:00:00+00:00,0.9053952799999999,0.8015796228902823,0.9277383691260079,0.8428346304471774,4.65,975.75,1,15,0
478,CAD_JPY,bullish,2023-10-08 21:00:00+00:00,2023-10-29 21:00:00+00:00,109.304,107.56960786948223,107.64460786948223,113.95029796544976,-1.05,-219.49,0,15,0
479,AUD_CHF,bearish,2023-10-08 21:00:00+00:00,2024-04-03 21:00:00+00:00,0.57807816,0.5948898877159231,0.5941398877159231,0.5331053223954154,-1.05,-219.81,0,15,0
480,GBP_JPY,bullish,2023-10-08 21:00:00+00:00,2024-04-25 21:00:00+00:00,181.756,202.20492413950197,177.37054612403804,194.0352708526935,4.66,979.21,1,28,0
481,SPX500_USD,bullish,2023-10-09 00:00:00+00:00,2023-10-23 00:00:00+00:00,4318.5375,4217.476824341049,4218.226824341049,4599.407391845064,-1.01,-211.57,0,15,0
482,NZD_CHF,bearish,2023-10-09 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.54698,0.5276729519296587,0.5512656940321242,0.5349800567100522,4.5,946.05,1,15,0
483,GBP_USD,bearish,2023-10-09 21:00:00+00:00,2023-11-13 22:00:00+00:00,1.2290001,1.2470873063801957,1.2463373063801957,1.1804559221354518,-1.04,-219.08,0,15,0
484,SPX500_USD,bearish,2023-10-10 00:00:00+00:00,2023-11-15 00:00:00+00:00,4415.0785,4535.8350511236595,4535.0850511236595,4079.0601568537522,-1.01,-211.31,0,15,0
485,NZD_CHF,bearish,2023-10-10 21:00:00+00:00,2023-10-15 21:00:00+00:00,0.5466095999999999,0.5253837833632538,0.551305287315544,0.5334616755164766,4.52,949.26,1,15,0
486,USD_CHF,bullish,2023-10-10 21:00:00+00:00,2023-11-13 22:00:00+00:00,0.9029018,0.8876114476408429,0.8883614476408429,0.9436147866056398,-1.05,-220.83,0,15,0
487,GBP_USD,bullish,2023-10-10 21:00:00+00:00,2024-09-18 21:00:00+00:00,1.23288952,1.3901003030100365,1.1991372159380265,1.3273959713735262,4.66,978.13,1,15,0
488,CHF_JPY,bullish,2023-10-10 21:00:00+00:00,2023-12-06 22:00:00+00:00,164.896556,162.42642421816444,162.50142421816443,171.6029249891396,-1.03,-216.58,0,15,0
489,BTC_USD,bullish,2023-10-11 00:00:00+00:00,2023-10-21 00:00:00+00:00,26887.26229296875,32190.3811787676,25752.514667798056,30064.555643446693,4.67,981.41,1,28,0
490,NZD_CAD,bearish,2023-10-11 21:00:00+00:00,2023-10-22 21:00:00+00:00,0.81781844,0.7856587949310203,0.8248504154420897,0.7981289087621489,4.57,960.4,1,15,0
491,NZD_USD,bearish,2023-10-11 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.59658,0.6050689573735788,0.6043189573735788,0.5749109193539794,-1.1,-230.35,0,15,0
492,NZD_CAD,bullish,2023-10-12 21:00:00+00:00,2023-10-18 21:00:00+00:00,0.80807224,0.7984114010495671,0.7991614010495671,0.8330225890612121,-1.08,-227.68,0,15,0
493,NZD_CAD,bearish,2023-10-12 21:00:00+00:00,2023-11-13 22:00:00+00:00,0.80447786,0.8217163877917502,0.8209663877917501,0.7583099821830996,-1.05,-219.55,0,15,0
494,XAU_USD,bearish,2023-10-13 00:00:00+00:00,2023-10-18 00:00:00+00:00,1899.3779755859373,1953.151637393793,1953.076637393793,1749.0217225239417,-1.0,-210.29,0,28,0
495,AUD_NZD,bearish,2023-10-16 21:00:00+00:00,2023-10-17 21:00:00+00:00,1.0729524400000001,1.0812792371785684,1.0805292371785684,1.0517374079000088,-1.1,-230.79,0,15,0
496,USD_CAD,bullish,2023-10-17 21:00:00+00:00,2023-10-31 21:00:00+00:00,1.36335914,1.4049521049329277,1.3543114979203146,1.3886925378231192,4.6,965.39,1,15,0
497,GBP_AUD,bullish,2023-10-17 21:00:00+00:00,2023-11-01 21:00:00+00:00,1.90891008,1.8892732946387596,1.8900232946387596,1.9617930790114733,-1.04,-218.34,0,15,0
498,EUR_CHF,bearish,2023-10-26 21:00:00+00:00,2023-11-12 22:00:00+00:00,0.95563528,0.966475094236082,0.965725094236082,0.9273838001389704,-1.07,-225.61,0,15,0
499,AUD_CHF,bearish,2023-10-29 21:00:00+00:00,2023-11-02 21:00:00+00:00,0.5753038,0.5856180556150564,0.5848680556150564,0.5485238842778423,-1.08,-226.47,0,15,0
500,CHF_JPY,bullish,2023-10-29 21:00:00+00:00,2023-12-06 22:00:00+00:00,165.419568,163.16381336756365,163.23881336756364,171.5256809708218,-1.03,-217.22,0,15,0
501,GBP_CHF,bearish,2023-10-30 21:00:00+00:00,2024-02-12 22:00:00+00:00,1.1015353,1.117514466195199,1.116764466195199,1.0588936346534432,-1.05,-220.34,0,15,0
502,CAD_CHF,bullish,2023-10-30 21:00:00+00:00,2023-11-15 22:00:00+00:00,0.65229132,0.646475164371822,0.647225164371822,0.6664765557588985,-1.15,-241.09,0,15,0
503,CAD_JPY,bearish,2023-10-30 21:00:00+00:00,2023-11-14 22:00:00+00:00,109.107832,110.31016967632692,110.23516967632692,105.95128650628463,-1.07,-223.97,0,14,0
504,XAG_USD,bullish,2023-10-31 00:00:00+00:00,2023-11-08 00:00:00+00:00,22.97609024810791,22.40918579032135,22.41668579032135,24.542422729910275,-1.01,-212.82,0,14,0
505,CAD_CHF,bullish,2023-11-01 21:00:00+00:00,2023-11-15 22:00:00+00:00,0.65355956,0.6470399794568745,0.6477899794568746,0.6697143855207514,-1.13,-237.3,0,14,0
506,NZD_CAD,bearish,2023-11-01 21:00:00+00:00,2023-11-14 22:00:00+00:00,0.81488086,0.8254979135774999,0.8247479135774999,0.7872531099830005,-1.08,-225.96,0,15,0
507,USD_JPY,bullish,2023-11-01 21:00:00+00:00,2023-11-19 22:00:00+00:00,150.027436,148.94898446292527,149.02398446292526,152.83710030380925,-1.07,-225.7,0,15,0
508,SPX500_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-14 00:00:00+00:00,4321.3515,4454.880741780911,4454.130741780911,3949.5696230134477,-1.01,-211.19,0,15,0
509,NAS100_USD,bearish,2023-11-02 00:00:00+00:00,2023-11-09 00:00:00+00:00,14881.0615,15446.504022206345,15445.754022206345,13299.922437822232,-1.0,-210.28,0,28,0
510,USD_CAD,bullish,2023-11-02 21:00:00+00:00,2023-11-27 22:00:00+00:00,1.37084052,1.3559830604976695,1.3567330604976695,1.4103414066065254,-1.05,-221.16,0,15,0
511,NZD_CHF,bearish,2023-11-02 21:00:00+00:00,2024-04-09 21:00:00+00:00,0.53693994,0.5502995311592075,0.5495495311592075,0.5016330847542191,-1.06,-222.49,0,15,0
512,AUD_NZD,bullish,2023-11-02 21:00:00+00:00,2023-11-28 22:00:00+00:00,1.08583,1.0761671362447918,1.0769171362447918,1.1107860185145833,-1.08,-227.67,0,14,0
513,EUR_GBP,bullish,2023-11-02 21:00:00+00:00,2023-11-30 22:00:00+00:00,0.8664,0.8593930183807764,0.8601430183807764,0.8839195485338257,-1.12,-235.17,0,15,0
514,EUR_GBP,bullish,2023-11-05 22:00:00+00:00,2023-11-30 22:00:00+00:00,0.8656351800000001,0.8595621040620394,0.8603121040620394,0.8805397926262899,-1.14,-239.59,0,15,0
515,AUD_NZD,bullish,2023-11-06 22:00:00+00:00,2023-11-28 22:00:00+00:00,1.08482732,1.076205288189226,1.076955288189226,1.1068690090701676,-1.1,-230.01,0,14,0
516,CAD_CHF,bullish,2023-11-06 22:00:00+00:00,2023-11-15 22:00:00+00:00,0.65388,0.6471293822400704,0.6478793822400705,0.6706817297278027,-1.12,-236.25,0,15,0
517,GBP_AUD,bearish,2023-11-06 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.9125914400000001,1.927664260833286,1.9269142608332859,1.8724875416668,-1.05,-221.0,0,15,0
518,GBP_AUD,bullish,2023-11-06 22:00:00+00:00,2023-12-12 22:00:00+00:00,1.91706,1.895792175282092,1.8965421752820921,1.974509909210142,-1.04,-217.68,0,14,0
519,AUD_CHF,bearish,2023-11-07 22:00:00+00:00,2024-03-20 21:00:00+00:00,0.5758,0.5888006265117183,0.5880506265117182,0.5414982457671889,-1.06,-222.86,0,15,0
520,XAG_USD,bearish,2023-11-08 00:00:00+00:00,2023-11-17 00:00:00+00:00,22.684999465942383,23.908265306331828,23.900765306331827,19.28085511285194,-1.01,-211.3,0,15,0
521,EUR_USD,bearish,2023-11-08 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.06681,1.0800653049775164,1.0793153049775164,1.0317951460629542,-1.06,-222.59,0,15,0
522,AUD_CHF,bearish,2023-11-08 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.5753038,0.5856896360672839,0.5849396360672838,0.5483234590116054,-1.08,-226.35,0,15,0
523,ETH_USD,bullish,2023-11-09 00:00:00+00:00,2023-12-29 00:00:00+00:00,1909.8690532226562,2774.4032162201856,1725.1235055736115,2427.1565866399815,4.68,982.71,1,15,0
524,EUR_USD,bearish,2023-11-09 22:00:00+00:00,2023-11-13 22:00:00+00:00,1.0656698,1.0799338546219794,1.0791838546219794,1.0278304470584576,-1.06,-221.65,0,15,0
525,GBP_NZD,bearish,2023-11-12 22:00:00+00:00,2023-12-07 22:00:00+00:00,2.08676244,2.0029536455141526,2.104830558479882,2.036171708256331,4.64,974.08,1,14,0
526,USD_CHF,bullish,2023-11-13 22:00:00+00:00,2023-11-14 22:00:00+00:00,0.8970712000000001,0.8850771339602233,0.8858271339602233,0.9285545849113751,-1.07,-224.01,0,14,0
527,NZD_CAD,bullish,2023-11-13 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.81100632,0.8575540971853195,0.8008999573535641,0.8393041354100202,4.61,967.22,1,15,0
528,USD_JPY,bullish,2023-11-13 22:00:00+00:00,2023-11-16 22:00:00+00:00,150.949118,149.96977539229854,150.04477539229853,153.4812773015641,-1.08,-227.42,0,15,0
529,BTC_USD,bullish,2023-11-14 00:00:00+00:00,2023-12-03 00:00:00+00:00,35434.968734375,41582.55602501585,34119.77914235772,39117.49959202337,4.67,981.6,1,28,0
530,NZD_CHF,bearish,2023-11-14 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.53573572,0.5422575454109075,0.5415075454109075,0.519574608849459,-1.13,-237.29,0,15,0
531,GBP_AUD,bullish,2023-11-14 22:00:00+00:00,2023-12-13 22:00:00+00:00,1.91864,1.8845602536553618,1.8853102536553619,2.0119632897649864,-1.02,-214.73,0,15,0
532,CAD_JPY,bullish,2023-11-14 22:00:00+00:00,2023-11-16 22:00:00+00:00,109.849724,108.95461819344179,109.02961819344179,112.14602025836297,-1.09,-229.2,0,15,0
533,EUR_CHF,bullish,2023-11-14 22:00:00+00:00,2023-11-28 22:00:00+00:00,0.96417854,0.959312709777412,0.960062709777412,0.9757028646232464,-1.18,-248.27,0,14,0
534,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2024-03-31 21:00:00+00:00,0.8197513,0.8073528254626475,0.8081028254626476,0.8523670287045867,-1.06,-223.52,0,15,0
535,NZD_CAD,bullish,2023-11-15 22:00:00+00:00,2024-03-31 21:00:00+00:00,0.82143,0.8073171950724584,0.8080671950724584,0.8588458537971165,-1.06,-221.79,0,15,0
536,NZD_USD,bearish,2023-11-15 22:00:00+00:00,2023-11-20 22:00:00+00:00,0.59709,0.6086677680734066,0.6079177680734066,0.5667722493944616,-1.07,-224.55,0,15,0
537,XAU_USD,bearish,2023-11-16 00:00:00+00:00,2023-11-28 00:00:00+00:00,1976.7869755859372,2012.7176470437062,2012.6426470437061,1876.391095504184,-1.0,-210.44,0,26,0
538,AUD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-12-06 22:00:00+00:00,97.14979199999999,95.63727794763854,95.71227794763854,101.17483134661205,-1.05,-220.96,0,15,0
539,CAD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,109.295686,108.51958678055972,108.59458678055972,111.25876381443278,-1.11,-232.46,0,15,0
540,NZD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-12-06 22:00:00+00:00,89.699992,88.34307316311948,88.41807316311949,93.28936474326541,-1.06,-222.29,0,15,0
541,NZD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-12-06 22:00:00+00:00,89.65,88.32622634983261,88.40122634983261,93.14656622046871,-1.06,-222.61,0,15,0
542,USD_JPY,bullish,2023-11-16 22:00:00+00:00,2023-11-19 22:00:00+00:00,150.012304,148.5601042686292,148.6351042686292,153.86846324783826,-1.05,-221.44,0,15,0
543,CAD_JPY,bullish,2023-11-19 22:00:00+00:00,2023-11-20 22:00:00+00:00,109.295686,108.52947343909116,108.60447343909117,111.23108117054475,-1.11,-232.79,0,15,0
544,CAD_JPY,bullish,2023-11-23 22:00:00+00:00,2023-11-26 22:00:00+00:00,109.849724,108.92301772801869,108.9980177280187,112.23450156154763,-1.09,-228.49,0,15,0
545,EUR_USD,bullish,2023-11-27 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.09429172,1.0852277934397674,1.0859777934397674,1.117570714368651,-1.09,-228.94,0,14,0
546,AUD_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,1.08332446,1.077545735659989,1.078295735659989,1.097404888152031,-1.15,-241.32,0,14,0
547,AUD_NZD,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,1.0834,1.0776580653225203,1.0784080653225203,1.0973774170969428,-1.15,-241.55,0,14,0
548,EUR_CHF,bullish,2023-11-28 22:00:00+00:00,2023-11-29 22:00:00+00:00,0.9629861,0.9569094541995683,0.9576594541995683,0.9779007082412086,-1.14,-239.57,0,14,0
549,AUD_CHF,bullish,2023-11-28 22:00:00+00:00,2023-12-04 22:00:00+00:00,0.57843576,0.5724138239316273,0.5731638239316273,0.5931971809914433,-1.14,-239.88,0,14,0
550,EUR_CAD,bullish,2023-11-29 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.48398408,1.4679304074488675,1.4686804074488675,1.5268343631431707,-1.05,-220.29,0,15,0
551,EUR_JPY,bullish,2023-11-29 22:00:00+00:00,2023-12-05 22:00:00+00:00,161.036244,158.43432583969616,158.50932583969615,168.11161484885082,-1.03,-216.23,0,15,0
552,EUR_USD,bullish,2023-11-29 22:00:00+00:00,2023-11-30 22:00:00+00:00,1.09429172,1.0869231530997299,1.08767315309973,1.112823707320756,-1.11,-233.8,0,14,0
553,EUR_CHF,bearish,2023-11-29 22:00:00+00:00,2024-03-20 21:00:00+00:00,0.95829768,0.9712564400013928,0.9705064400013927,0.9241131519961004,-1.06,-222.9,0,15,0
554,SPX500_USD,bullish,2023-12-01 00:00:00+00:00,2023-12-14 00:00:00+00:00,4567.996,4760.5470144511055,4526.692364433525,4683.646179586131,4.66,978.99,1,15,0
555,EUR_USD,bearish,2023-12-03 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.08363,1.1061166919241594,1.1053666919241594,1.022767262612354,-1.03,-217.25,0,15,0
556,SPX500_USD,bullish,2023-12-04 00:00:00+00:00,2023-12-15 00:00:00+00:00,4576.5,4810.3347534188815,4526.375052688273,4716.849852472835,4.67,979.66,1,15,0
557,EUR_USD,bearish,2023-12-04 22:00:00+00:00,2023-12-26 22:00:00+00:00,1.07938348,1.1052948005544865,1.1045448005544865,1.0089317824474378,-1.03,-216.26,0,14,0
558,AUD_CHF,bullish,2023-12-04 22:00:00+00:00,2023-12-05 22:00:00+00:00,0.57828,0.5722931936507968,0.5730431936507968,0.592943057777769,-1.14,-240.08,0,14,0
559,AUD_USD,bullish,2023-12-04 22:00:00+00:00,2023-12-21 22:00:00+00:00,0.6560996800000001,0.6948229076245985,0.6476652296528637,0.6797161409719821,4.59,964.13,1,15,0
560,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.075783626556397,23.25158978942025,23.25908978942025,26.362526370537605,-1.01,-211.93,0,15,0
561,XAG_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-08 00:00:00+00:00,24.238897644042968,23.252684422416397,23.260184422416398,26.979294664597365,-1.01,-211.61,0,15,0
562,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2024-03-07 00:00:00+00:00,2013.3405698242188,2221.069300157737,1968.938063342698,2137.6675879724776,4.68,982.45,1,28,0
563,XAU_USD,bullish,2023-12-05 00:00:00+00:00,2024-03-11 00:00:00+00:00,2018.5,2266.1538429855777,1965.5664865415433,2166.713837683679,4.68,982.5,1,28,0
564,SPX500_USD,bullish,2023-12-05 00:00:00+00:00,2023-12-14 00:00:00+00:00,4575.0,4799.683699603249,4526.830406067682,4709.874863010491,4.66,979.53,1,15,0
565,CAD_JPY,bearish,2023-12-06 22:00:00+00:00,2024-01-18 22:00:00+00:00,108.223586,110.1986915740597,110.12369157405969,102.90329039263285,-1.04,-218.29,0,15,0
566,AUD_CHF,bullish,2023-12-06 22:00:00+00:00,2023-12-27 22:00:00+00:00,0.57811,0.572278679818597,0.5730286798185971,0.5923376965079282,-1.15,-241.0,0,14,0
567,CHF_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,167.527264,165.03114460582793,165.10614460582792,174.30639830368182,-1.03,-216.51,0,15,0
568,NZD_JPY,bullish,2023-12-06 22:00:00+00:00,2023-12-07 22:00:00+00:00,90.36159599999999,89.54251667802656,89.61751667802656,92.44501810152559,-1.1,-231.17,0,15,0
