time,open,high,low,close,volume
2020-07-02 21:00:00+00:00,6241.8,6275.5,6144.0,6188.0,12415
2020-07-05 21:00:00+00:00,6196.6,6315.9,6196.6,6294.2,17266
2020-07-06 21:00:00+00:00,6314.6,6330.8,6162.2,6164.4,15548
2020-07-07 21:00:00+00:00,6171.6,6219.9,6132.9,6195.2,16312
2020-07-08 21:00:00+00:00,6201.7,6218.2,6038.2,6079.5,18501
2020-07-09 21:00:00+00:00,6088.2,6143.1,6003.7,6141.2,17523
2020-07-12 21:00:00+00:00,6158.9,6203.4,6094.2,6108.5,16406
2020-07-13 21:00:00+00:00,6136.0,6222.0,6098.2,6212.5,23749
2020-07-14 21:00:00+00:00,6250.0,6333.8,6216.0,6304.0,18618
2020-07-15 21:00:00+00:00,6312.7,6312.7,6235.4,6278.9,17741
2020-07-16 21:00:00+00:00,6277.7,6310.9,6237.2,6310.9,12051
2020-07-19 21:00:00+00:00,6313.2,6318.0,6228.7,6279.2,17153
2020-07-20 21:00:00+00:00,6274.2,6326.0,6244.8,6252.0,14927
2020-07-21 21:00:00+00:00,6264.2,6284.0,6204.3,6221.6,14593
2020-07-22 21:00:00+00:00,6207.6,6283.6,6159.1,6181.6,17165
2020-07-23 21:00:00+00:00,6183.0,6192.4,6104.1,6117.9,20075
2020-07-26 21:00:00+00:00,6112.1,6150.1,6090.6,6135.6,13557
2020-07-27 21:00:00+00:00,6148.1,6170.6,6088.1,6106.9,15754
2020-07-28 21:00:00+00:00,6116.0,6166.5,6108.8,6151.8,12386
2020-07-29 21:00:00+00:00,6158.4,6167.7,5926.9,6036.7,19145
2020-07-30 21:00:00+00:00,6051.3,6060.8,5859.6,5906.6,24483
2020-08-02 21:00:00+00:00,5899.6,6047.1,5862.3,6021.2,16148
2020-08-03 21:00:00+00:00,6025.4,6068.4,5990.1,6043.7,18083
2020-08-04 21:00:00+00:00,6048.8,6118.8,6030.8,6083.4,12778
2020-08-05 21:00:00+00:00,6075.8,6102.3,5984.3,6054.5,17042
2020-08-06 21:00:00+00:00,6056.6,6062.1,5999.1,6059.1,16941
2020-08-09 21:00:00+00:00,6055.8,6107.8,6031.8,6085.3,14648
2020-08-10 21:00:00+00:00,6082.5,6212.0,6077.0,6134.0,17872
2020-08-11 21:00:00+00:00,6155.0,6302.2,6133.4,6274.2,16939
2020-08-12 21:00:00+00:00,6251.6,6253.6,6164.4,6180.4,15421
2020-08-13 21:00:00+00:00,6184.9,6205.4,6035.9,6086.1,16370
2020-08-16 21:00:00+00:00,6088.7,6143.7,6059.7,6120.8,14259
2020-08-17 21:00:00+00:00,6126.7,6165.5,6061.0,6070.2,14919
2020-08-18 21:00:00+00:00,6075.0,6121.5,6045.3,6085.8,13672
2020-08-19 21:00:00+00:00,6060.6,6078.7,6009.4,6016.9,15952
2020-08-20 21:00:00+00:00,6025.6,6048.4,5948.4,6019.2,16035
2020-08-23 21:00:00+00:00,6019.5,6123.0,6007.0,6114.2,12542
2020-08-24 21:00:00+00:00,6123.2,6178.0,6016.0,6052.2,13480
2020-08-25 21:00:00+00:00,6051.2,6062.0,5991.7,6054.2,12677
2020-08-26 21:00:00+00:00,6055.4,6064.7,5988.4,6005.2,15395
2020-08-27 21:00:00+00:00,6009.7,6045.7,5954.0,5985.7,18349
2020-08-31 21:00:00+00:00,5920.2,5972.7,5822.7,5872.5,21245
2020-09-01 21:00:00+00:00,5886.5,5979.0,5882.0,5971.7,19823
2020-09-02 21:00:00+00:00,5971.1,6000.1,5794.4,5816.6,29231
2020-09-03 21:00:00+00:00,5789.6,5904.9,5776.4,5837.6,37593
2020-09-06 21:00:00+00:00,5814.4,5949.4,5809.2,5938.7,19063
2020-09-07 21:00:00+00:00,5943.4,5987.9,5868.7,5899.4,30204
2020-09-08 21:00:00+00:00,5868.5,6038.0,5868.5,6007.0,23689
2020-09-09 21:00:00+00:00,6021.8,6030.4,5949.4,5958.8,26893
2020-09-10 21:00:00+00:00,5965.2,6059.9,5965.2,6027.6,24107
2020-09-13 21:00:00+00:00,6057.3,6082.4,6010.9,6020.4,13843
2020-09-14 21:00:00+00:00,6033.2,6128.4,6013.6,6085.0,12673
2020-09-15 21:00:00+00:00,6096.8,6130.2,6066.0,6082.2,12498
2020-09-16 21:00:00+00:00,6083.6,6089.8,6003.1,6050.8,22697
2020-09-17 21:00:00+00:00,6048.0,6077.3,5986.0,6001.8,16563
2020-09-20 21:00:00+00:00,6005.2,6018.1,5783.6,5837.8,22608
2020-09-21 21:00:00+00:00,5860.9,5898.1,5798.4,5892.8,20729
2020-09-22 21:00:00+00:00,5888.2,5982.9,5853.1,5860.1,20525
2020-09-23 21:00:00+00:00,5846.8,5902.1,5810.6,5837.2,21771
2020-09-24 21:00:00+00:00,5869.4,5888.5,5776.7,5885.4,18750
2020-09-27 21:00:00+00:00,5891.0,5962.8,5882.1,5946.6,14271
2020-09-28 21:00:00+00:00,5967.1,5969.6,5867.6,5901.9,13480
2020-09-29 21:00:00+00:00,5914.0,5940.8,5854.3,5872.5,24146
2020-09-30 21:00:00+00:00,5879.0,5933.0,5854.0,5886.4,18028
2020-10-01 21:00:00+00:00,5884.2,5921.7,5799.9,5907.7,26381
2020-10-04 21:00:00+00:00,5941.0,5981.5,5921.0,5969.0,12036
2020-10-05 21:00:00+00:00,5958.4,5976.1,5905.3,5915.6,17982
2020-10-06 21:00:00+00:00,5911.0,5980.5,5910.5,5955.0,13938
2020-10-07 21:00:00+00:00,5958.4,6007.9,5931.4,6002.4,11819
2020-10-08 21:00:00+00:00,6016.3,6045.1,5994.3,6010.6,10286
2020-10-11 21:00:00+00:00,6011.0,6042.3,5996.0,6027.0,9585
2020-10-12 21:00:00+00:00,6029.2,6034.8,5954.5,5977.0,12622
2020-10-13 21:00:00+00:00,5985.2,6015.3,5907.3,5910.0,11618
2020-10-14 21:00:00+00:00,5932.4,5935.8,5787.3,5868.8,16930
2020-10-15 21:00:00+00:00,5875.6,5939.7,5861.2,5922.2,16211
2020-10-18 21:00:00+00:00,5928.4,5966.9,5850.4,5856.7,12583
2020-10-19 21:00:00+00:00,5881.6,5921.4,5859.6,5890.2,14894
2020-10-20 21:00:00+00:00,5899.5,5921.4,5763.2,5765.7,16835
2020-10-21 21:00:00+00:00,5747.0,5813.5,5717.6,5806.0,16610
2020-10-22 21:00:00+00:00,5805.1,5889.1,5784.7,5875.4,13605
2020-10-25 21:00:00+00:00,5845.0,5872.5,5760.3,5797.2,19895
2020-10-26 21:00:00+00:00,5823.3,5823.3,5697.8,5698.2,18668
2020-10-27 21:00:00+00:00,5698.1,5720.5,5527.3,5555.6,29943
2020-10-28 21:00:00+00:00,5555.8,5635.6,5536.2,5592.4,32213
2020-10-29 21:00:00+00:00,5576.8,5611.8,5491.4,5600.9,39361
2020-11-01 22:00:00+00:00,5558.6,5674.6,5552.9,5666.8,27896
2020-11-02 22:00:00+00:00,5687.8,5812.0,5684.9,5792.8,20107
2020-11-03 22:00:00+00:00,5763.6,5906.9,5660.5,5856.5,88397
2020-11-04 22:00:00+00:00,5860.0,5936.7,5854.1,5900.4,33838
2020-11-05 22:00:00+00:00,5882.6,5954.7,5859.9,5908.7,27685
2020-11-08 22:00:00+00:00,5975.1,6264.4,5967.2,6157.8,80463
2020-11-09 22:00:00+00:00,6144.2,6319.6,6108.0,6283.0,55800
2020-11-10 22:00:00+00:00,6265.9,6403.9,6265.9,6375.0,38494
2020-11-11 22:00:00+00:00,6352.4,6373.7,6270.9,6286.3,31077
2020-11-12 22:00:00+00:00,6279.8,6355.6,6262.6,6343.8,26752
2020-11-15 22:00:00+00:00,6370.1,6468.7,6334.9,6430.0,26776
2020-11-16 22:00:00+00:00,6415.5,6428.5,6312.8,6362.9,17506
2020-11-17 22:00:00+00:00,6350.5,6398.7,6321.1,6321.8,17446
2020-11-18 22:00:00+00:00,6315.0,6374.3,6311.6,6369.7,19714
2020-11-19 22:00:00+00:00,6341.4,6396.2,6322.7,6358.6,17282
2020-11-22 22:00:00+00:00,6372.2,6394.7,6323.6,6350.3,19855
2020-11-23 22:00:00+00:00,6377.8,6455.8,6367.2,6451.6,15621
2020-11-24 22:00:00+00:00,6465.0,6489.8,6374.9,6392.9,20046
2020-11-25 22:00:00+00:00,6395.0,6415.0,6343.9,6350.1,13550
2020-11-26 22:00:00+00:00,6357.6,6420.4,6303.4,6418.1,21045
2020-11-29 22:00:00+00:00,6384.4,6407.4,6248.6,6252.4,30759
2020-11-30 22:00:00+00:00,6296.1,6399.4,6289.1,6393.6,25069
2020-12-01 22:00:00+00:00,6370.6,6469.4,6352.4,6445.6,21229
2020-12-02 22:00:00+00:00,6437.0,6511.1,6429.2,6480.4,18073
2020-12-03 22:00:00+00:00,6482.7,6568.7,6482.2,6562.7,19356
2020-12-06 22:00:00+00:00,6562.0,6601.7,6519.8,6534.9,16091
2020-12-07 22:00:00+00:00,6539.3,6574.8,6518.2,6573.4,11852
2020-12-08 22:00:00+00:00,6585.3,6624.9,6539.6,6578.6,14231
2020-12-09 22:00:00+00:00,6569.0,6641.2,6560.7,6600.0,14198
2020-12-10 22:00:00+00:00,6611.5,6614.1,6520.6,6568.0,16162
2020-12-13 22:00:00+00:00,6590.5,6593.5,6507.7,6512.7,13499
2020-12-14 22:00:00+00:00,6514.6,6560.6,6484.3,6547.1,15918
2020-12-15 22:00:00+00:00,6538.1,6600.7,6531.7,6580.1,11684
2020-12-16 22:00:00+00:00,6566.8,6604.8,6544.8,6553.6,10497
2020-12-17 22:00:00+00:00,6551.0,6605.8,6506.5,6518.0,13977
2020-12-20 22:00:00+00:00,6475.4,6475.6,6310.0,6434.0,33478
2020-12-21 22:00:00+00:00,6411.2,6467.4,6370.0,6461.2,17998
2020-12-22 22:00:00+00:00,6431.9,6526.0,6414.4,6511.0,18178
2020-12-23 22:00:00+00:00,6504.3,6538.4,6477.2,6510.2,8247
2020-12-28 22:00:00+00:00,6570.8,6679.7,6558.3,6586.7,15274
2020-12-29 22:00:00+00:00,6583.0,6624.7,6506.9,6510.8,11953
