time,open,high,low,close,volume
2019-06-07 00:00:00+00:00,137.686,137.706,137.63,137.63,662
2019-06-07 00:15:00+00:00,137.632,137.656,137.59,137.647,518
2019-06-07 00:30:00+00:00,137.649,137.721,137.649,137.71,291
2019-06-07 00:45:00+00:00,137.712,137.75,137.638,137.646,539
2019-06-07 01:00:00+00:00,137.644,137.648,137.572,137.585,471
2019-06-07 01:15:00+00:00,137.588,137.664,137.568,137.632,336
2019-06-07 01:30:00+00:00,137.63,137.698,137.599,137.696,353
2019-06-07 01:45:00+00:00,137.694,137.73,137.681,137.724,258
2019-06-07 02:00:00+00:00,137.722,137.724,137.676,137.686,280
2019-06-07 02:15:00+00:00,137.684,137.69,137.657,137.657,208
2019-06-07 02:30:00+00:00,137.654,137.748,137.638,137.74,370
2019-06-07 02:45:00+00:00,137.742,137.769,137.678,137.71,436
2019-06-07 03:00:00+00:00,137.708,137.737,137.672,137.678,328
2019-06-07 03:15:00+00:00,137.68,137.728,137.664,137.686,129
2019-06-07 03:30:00+00:00,137.688,137.74,137.688,137.738,96
2019-06-07 03:45:00+00:00,137.74,137.751,137.709,137.716,99
2019-06-07 04:00:00+00:00,137.718,137.725,137.674,137.69,166
2019-06-07 04:15:00+00:00,137.692,137.718,137.684,137.712,170
2019-06-07 04:30:00+00:00,137.714,137.72,137.683,137.699,157
2019-06-07 04:45:00+00:00,137.702,137.723,137.686,137.714,169
2019-06-07 05:00:00+00:00,137.716,137.746,137.697,137.708,133
2019-06-07 05:15:00+00:00,137.706,137.706,137.625,137.653,200
2019-06-07 05:30:00+00:00,137.65,137.666,137.635,137.646,112
2019-06-07 05:45:00+00:00,137.649,137.682,137.644,137.678,139
2019-06-07 06:00:00+00:00,137.68,137.699,137.606,137.68,389
2019-06-07 06:15:00+00:00,137.678,137.783,137.67,137.773,365
2019-06-07 06:30:00+00:00,137.771,137.81,137.698,137.776,670
2019-06-07 06:45:00+00:00,137.772,137.856,137.76,137.813,619
2019-06-07 07:00:00+00:00,137.811,137.855,137.743,137.807,554
2019-06-07 07:15:00+00:00,137.81,137.908,137.77,137.886,695
2019-06-07 07:30:00+00:00,137.884,138.01,137.878,137.93,675
2019-06-07 07:45:00+00:00,137.932,137.992,137.842,137.857,496
2019-06-07 08:00:00+00:00,137.854,137.935,137.801,137.888,847
2019-06-07 08:15:00+00:00,137.886,137.904,137.826,137.902,471
2019-06-07 08:30:00+00:00,137.9,137.93,137.875,137.93,370
2019-06-07 08:45:00+00:00,137.928,137.988,137.916,137.979,499
2019-06-07 09:00:00+00:00,137.976,138.008,137.94,137.946,346
2019-06-07 09:15:00+00:00,137.948,137.983,137.927,137.978,173
2019-06-07 09:30:00+00:00,137.976,138.108,137.962,138.108,379
2019-06-07 09:45:00+00:00,138.106,138.17,138.05,138.07,564
2019-06-07 10:00:00+00:00,138.067,138.108,138.01,138.028,522
2019-06-07 10:15:00+00:00,138.03,138.09,138.02,138.054,399
2019-06-07 10:30:00+00:00,138.052,138.054,137.987,138.046,355
2019-06-07 10:45:00+00:00,138.048,138.078,138.027,138.04,318
2019-06-07 11:00:00+00:00,138.038,138.038,137.96,137.964,322
2019-06-07 11:15:00+00:00,137.962,137.976,137.885,137.887,438
2019-06-07 11:30:00+00:00,137.885,137.896,137.83,137.896,377
2019-06-07 11:45:00+00:00,137.898,137.898,137.794,137.862,400
2019-06-07 12:00:00+00:00,137.865,137.89,137.811,137.89,582
2019-06-07 12:15:00+00:00,137.887,137.94,137.854,137.86,750
2019-06-07 12:30:00+00:00,137.854,137.904,137.592,137.604,4021
2019-06-07 12:45:00+00:00,137.607,137.817,137.587,137.619,3214
2019-06-07 13:00:00+00:00,137.616,137.64,137.488,137.524,1814
2019-06-07 13:15:00+00:00,137.522,137.639,137.506,137.624,1153
2019-06-07 13:30:00+00:00,137.621,137.798,137.608,137.704,1578
2019-06-07 13:45:00+00:00,137.707,137.765,137.672,137.69,1187
2019-06-07 14:00:00+00:00,137.692,137.787,137.666,137.746,1232
2019-06-07 14:15:00+00:00,137.744,137.822,137.736,137.764,1218
2019-06-07 14:30:00+00:00,137.767,137.798,137.664,137.742,1099
2019-06-07 14:45:00+00:00,137.74,137.826,137.656,137.818,1153
2019-06-07 15:00:00+00:00,137.816,137.904,137.76,137.784,806
2019-06-07 15:15:00+00:00,137.782,137.846,137.63,137.656,769
2019-06-07 15:30:00+00:00,137.658,137.774,137.644,137.746,639
2019-06-07 15:45:00+00:00,137.748,137.886,137.741,137.788,813
2019-06-07 16:00:00+00:00,137.786,137.816,137.75,137.76,680
2019-06-07 16:15:00+00:00,137.758,137.86,137.751,137.832,462
2019-06-07 16:30:00+00:00,137.83,137.851,137.738,137.752,370
2019-06-07 16:45:00+00:00,137.749,137.844,137.745,137.829,377
2019-06-07 17:00:00+00:00,137.831,137.858,137.793,137.85,370
2019-06-07 17:15:00+00:00,137.848,137.882,137.798,137.823,727
2019-06-07 17:30:00+00:00,137.826,137.874,137.816,137.85,406
2019-06-07 17:45:00+00:00,137.847,137.875,137.829,137.868,322
2019-06-07 18:00:00+00:00,137.866,137.886,137.824,137.842,399
2019-06-07 18:15:00+00:00,137.844,137.864,137.82,137.842,422
2019-06-07 18:30:00+00:00,137.839,137.9,137.8,137.844,511
2019-06-07 18:45:00+00:00,137.846,137.872,137.787,137.802,520
2019-06-07 19:00:00+00:00,137.8,137.822,137.763,137.786,421
2019-06-07 19:15:00+00:00,137.784,137.822,137.753,137.79,547
2019-06-07 19:30:00+00:00,137.788,137.817,137.784,137.795,304
2019-06-07 19:45:00+00:00,137.792,137.795,137.744,137.751,299
2019-06-07 20:00:00+00:00,137.754,137.778,137.734,137.767,95
2019-06-07 20:15:00+00:00,137.765,137.779,137.748,137.77,104
2019-06-07 20:30:00+00:00,137.773,137.81,137.773,137.796,192
2019-06-07 20:45:00+00:00,137.794,137.842,137.768,137.813,375
2019-06-09 21:00:00+00:00,138.222,138.222,138.048,138.058,175
2019-06-09 21:15:00+00:00,138.058,138.158,138.058,138.134,88
2019-06-09 21:30:00+00:00,138.14,138.17,138.118,138.13,339
2019-06-09 21:45:00+00:00,138.126,138.126,138.064,138.112,53
2019-06-09 22:00:00+00:00,138.103,138.136,138.056,138.1,486
2019-06-09 22:15:00+00:00,138.102,138.161,138.102,138.108,188
2019-06-09 22:30:00+00:00,138.11,138.144,138.058,138.064,203
2019-06-09 22:45:00+00:00,138.066,138.072,137.981,137.992,184
2019-06-09 23:00:00+00:00,137.994,137.994,137.96,137.982,151
2019-06-09 23:15:00+00:00,137.979,137.994,137.955,137.964,143
