ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1003507_partial_1666821600,XBR_USD,buy,8.09,93.6633,95.766,2022-10-26 09:30:00+00:00,2022-10-26 22:00:00+00:00,1701.0842999999988,0.0,89.25878341452382,0,True,,
1003508_partial_1666821600,XTI_USD,buy,7.46,86.55975000000001,88.696,2022-10-26 09:30:00+00:00,2022-10-26 22:00:00+00:00,1593.6424999999924,0.0,81.78531929479608,0,True,,
1003508,XTI_USD,buy,2.4799999999999995,86.55975000000001,89.59712995838255,2022-10-26 09:30:00+00:00,2022-10-27 12:45:00+00:00,753.2702296788709,0.0,81.78531929479608,0,,0.691,0.086
1003507_partial_1666877400,XBR_USD,buy,2.7,93.6633,96.46023578055951,2022-10-26 09:30:00+00:00,2022-10-27 13:30:00+00:00,755.1726607510673,0.0,89.25878341452382,0,True,,
1003516,XAU_USD,sell,0.5,1668.17,1661.68,2022-10-27 00:00:00+00:00,2022-10-27 22:00:00+00:00,324.50000000000045,0.0,1735.8769107829944,0,,0.196,0.04
1003512,USD_CAD,buy,2.87,1.3567399999999998,1.35638,2022-10-27 00:30:00+00:00,2022-10-27 22:00:00+00:00,-103.31999999997588,0.0,1.3412385714285713,0,,0.383,0.463
1003510,USD_JPY,buy,2.41,145.7616,146.192,2022-10-27 05:00:00+00:00,2022-10-27 22:00:00+00:00,1037.2640000000486,0.0,143.7822993479316,0,,0.596,0.33
1003507,XBR_USD,buy,8.881784197001252e-16,93.6633,96.274,2022-10-26 09:30:00+00:00,2022-10-27 22:00:00+00:00,2.318767400311112e-13,0.0,93.18684834145239,0,,0.73,0.084
1003513_partial_1666908000,AUD_USD,sell,2.11,0.64963,0.64526,2022-10-27 00:00:00+00:00,2022-10-27 22:00:00+00:00,922.0700000000201,0.0,0.6607881428571429,0,True,,
1003513_partial_1666940400,AUD_USD,sell,0.7,0.64963,0.6423772071428572,2022-10-27 00:00:00+00:00,2022-10-28 07:00:00+00:00,507.69550000000055,0.0,0.6607881428571429,0,True,,
1003533_partial_1666985400,XAG_USD,sell,0.16,19.5328,19.2494,2022-10-28 00:00:00+00:00,2022-10-28 19:30:00+00:00,226.72000000000025,0.0,21.27846856683298,0,True,,
1003523_partial_1666985400,USD_CAD,buy,0.79,1.36066,1.3605,2022-10-28 07:15:00+00:00,2022-10-28 19:30:00+00:00,-12.6399999999951,0.0,1.343655272281724,0,True,,
1003528_partial_1666985400,EUR_CAD,buy,0.84,1.3561,1.35572,2022-10-28 09:00:00+00:00,2022-10-28 19:30:00+00:00,-31.920000000003945,0.0,1.332690216134272,0,True,,
1003533,XAG_USD,sell,0.37,19.5328,19.1905,2022-10-28 00:00:00+00:00,2022-10-30 22:00:00+00:00,633.255000000003,0.0,21.27846856683298,0,,0.306,0.061
1003523,USD_CAD,buy,1.85,1.36066,1.36137,2022-10-28 07:15:00+00:00,2022-10-30 22:00:00+00:00,131.34999999999786,0.0,1.343655272281724,0,,0.167,0.141
1003528,EUR_CAD,buy,1.9500000000000002,1.3561,1.35434,2022-10-28 09:00:00+00:00,2022-10-30 22:00:00+00:00,-343.19999999999686,0.0,1.332690216134272,0,,0.147,0.181
1003513,AUD_USD,sell,0.010000000000000009,0.64963,0.64028,2022-10-27 00:00:00+00:00,2022-10-30 22:00:00+00:00,9.350000000000088,0.0,0.6507458142857143,0,,0.96,0.23
1003546,EUR_CAD,buy,3.0100000000000002,1.354465,1.34639,2022-10-31 01:45:00+00:00,2022-10-31 22:00:00+00:00,-2430.5750000000166,0.0,1.332668772124681,0,,0.163,0.416
1003581,XBR_USD,buy,10.58,93.89815,94.192,2022-10-31 10:15:00+00:00,2022-10-31 22:00:00+00:00,310.8932999999915,0.0,89.36006069925779,0,,0.27,0.241
1003582,XTI_USD,buy,9.96,86.71320000000001,86.685,2022-10-31 12:15:00+00:00,2022-10-31 22:00:00+00:00,-28.08720000001239,0.0,81.89515286132928,0,,0.337,0.19
1003547,EUR_NZD,buy,1.85,1.70045,1.69837,2022-10-31 16:15:00+00:00,2022-10-31 22:00:00+00:00,-384.8000000000152,0.0,1.6693759481587092,0,,0.064,0.094
1003589_partial_1667307600,XBR_USD,buy,2.64,93.751,96.60018626115578,2022-11-01 00:00:00+00:00,2022-11-01 13:00:00+00:00,752.1851729451257,0.0,89.3676365212988,0,True,,
1003590_partial_1667307600,XTI_USD,buy,2.48,86.48700000000001,89.47238422542337,2022-11-01 00:00:00+00:00,2022-11-01 13:00:00+00:00,740.3752879049932,0.0,81.89410119165638,0,True,,
1003577,EUR_NZD,buy,2.23,1.694986,1.69098,2022-11-01 01:30:00+00:00,2022-11-01 22:00:00+00:00,-893.3380000000392,0.0,1.669292559555533,0,,0.106,0.384
1003588,XAG_USD,sell,0.5,19.37189995956421,19.6139,2022-11-01 01:45:00+00:00,2022-11-01 22:00:00+00:00,-605.0001010894767,0.0,21.26983531179765,0,,0.026,0.347
1003590,XTI_USD,buy,7.449999999999999,86.48700000000001,89.03,2022-11-01 00:00:00+00:00,2022-11-01 22:00:00+00:00,1894.534999999994,0.0,86.02771011916565,0,,0.751,0.013
1003589,XBR_USD,buy,7.93,93.751,96.078,2022-11-01 00:00:00+00:00,2022-11-01 22:00:00+00:00,1845.3109999999986,0.0,93.31266365212988,0,,0.72,0.013
1003584_partial_1667340000,USD_CAD,buy,2.12,1.3568419999999999,1.36342,2022-11-01 05:45:00+00:00,2022-11-01 22:00:00+00:00,1394.5360000000414,0.0,1.341039857142857,0,True,,
1003584,USD_CAD,buy,0.71,1.3568419999999999,1.366915392857143,2022-11-01 05:45:00+00:00,2022-11-02 19:15:00+00:00,715.2108928571556,0.0,1.341039857142857,0,,0.859,0.241
1003578,GBP_JPY,buy,1.68,168.6558,168.422,2022-11-02 14:30:00+00:00,2022-11-02 22:00:00+00:00,-392.78400000000374,0.0,165.7653,0,,0.127,0.14
1003558,AUD_NZD,buy,5.97,1.0895080000000001,1.08986,2022-11-03 01:30:00+00:00,2022-11-03 22:00:00+00:00,210.14399999994504,0.0,1.0807889381948996,0,,0.478,0.297
1003608,EUR_JPY,buy,1.61,144.588,144.368,2022-11-03 09:00:00+00:00,2022-11-03 22:00:00+00:00,-354.19999999999817,0.0,140.56602044184055,0,,0.045,0.137
1003574,EUR_GBP,sell,2.9,0.8717400000000001,0.87367,2022-11-03 12:30:00+00:00,2022-11-03 22:00:00+00:00,-559.699999999964,0.0,0.8817328571428572,0,,0.07,0.257
1003579,GBP_AUD,buy,2.23,1.778584,1.77361,2022-11-03 12:30:00+00:00,2022-11-03 22:00:00+00:00,-1109.2020000000075,0.0,1.7552882857142855,0,,0.096,0.369
1003615,UK100_USD,buy,25.43,7098.0001,7183.0,2022-11-03 00:00:00+00:00,2022-11-03 22:00:00+00:00,3026.1664397999925,0.0,6944.659473033818,0,,0.646,0.228
1003612_partial_1667512800,XAG_USD,buy,0.53,19.053650596618652,19.4528,2022-11-03 09:15:00+00:00,2022-11-03 22:00:00+00:00,1057.7459189605706,0.0,17.831115498477793,0,True,,
1003612,XAG_USD,buy,0.17999999999999994,19.053650596618652,19.84334841041021,2022-11-03 09:15:00+00:00,2022-11-04 08:00:00+00:00,710.7280324124027,0.0,17.831115498477793,0,,0.657,0.178
1003623,XAU_USD,sell,1.4000000000000001,1643.7850268554687,1675.0633646754961,2022-11-04 04:45:00+00:00,2022-11-04 14:30:00+00:00,-4378.967294803842,0.0,1675.0333646754962,0,,0.072,1.014
1003626_partial_1667572200,UK100_USD,buy,3.77,7183.0001,7353.419804490302,2022-11-04 00:00:00+00:00,2022-11-04 14:30:00+00:00,899.4752002998147,0.0,6920.815939245689,0,True,,
1003617,USD_CAD,buy,0.02,1.35472,1.3477,2022-11-04 12:45:00+00:00,2022-11-04 19:30:00+00:00,-14.040000000000052,0.0,1.3394485714285715,0,,0.161,0.512
1003619_partial_1667590200,EUR_JPY,buy,0.49,144.67399999999998,146.014,2022-11-04 00:00:00+00:00,2022-11-04 19:30:00+00:00,656.6000000000156,0.0,140.5570189817091,0,True,,
1003624_partial_1667590200,XBR_USD,buy,2.38,96.72820000000002,99.863,2022-11-04 03:00:00+00:00,2022-11-04 19:30:00+00:00,746.0823999999963,0.0,91.18680391300784,0,True,,
1003625_partial_1667590200,XTI_USD,buy,2.24,89.6589,93.062,2022-11-04 04:45:00+00:00,2022-11-04 19:30:00+00:00,762.294399999999,0.0,83.76870510862574,0,True,,
1003567_partial_1667590200,GBP_NZD,buy,0.34,1.916442,1.91784,2022-11-04 12:45:00+00:00,2022-11-04 19:30:00+00:00,47.53200000000035,0.0,1.8668863241000597,0,True,,
1003619,EUR_JPY,buy,1.1300000000000001,144.67399999999998,145.586,2022-11-04 00:00:00+00:00,2022-11-06 22:00:00+00:00,1030.560000000039,0.0,140.5570189817091,0,,0.358,0.107
1003567,GBP_NZD,buy,0.79,1.916442,1.92726,2022-11-04 12:45:00+00:00,2022-11-06 22:00:00+00:00,854.6219999999995,0.0,1.8668863241000597,0,,0.223,0.071
1003626,UK100_USD,buy,11.32,7183.0001,7341.2,2022-11-04 00:00:00+00:00,2022-11-06 22:00:00+00:00,2507.152015199994,0.0,7156.781683924569,0,,0.715,0.058
1003625,XTI_USD,buy,5.2299999999999995,89.6589,93.011,2022-11-04 04:45:00+00:00,2022-11-06 22:00:00+00:00,1753.1482999999962,0.0,83.76870510862574,0,,0.615,0.0
1003624,XBR_USD,buy,5.57,96.72820000000002,99.876,2022-11-04 03:00:00+00:00,2022-11-06 22:00:00+00:00,1753.3245999999942,0.0,91.18680391300784,0,,0.6,0.045
1003632,USD_CAD,buy,2.82,1.35472,1.34936,2022-11-07 07:30:00+00:00,2022-11-07 22:00:00+00:00,-1511.5200000000088,0.0,1.3399128571428571,0,,0.032,0.554
1003635,EUR_CHF,sell,5.68,0.988115,0.9905,2022-11-07 11:00:00+00:00,2022-11-07 22:00:00+00:00,-1354.6800000000462,0.0,0.9960437134263251,0,,0.214,0.414
1003631,USD_CHF,buy,2.57,0.98847,0.98879,2022-11-07 12:45:00+00:00,2022-11-07 22:00:00+00:00,82.23999999999664,0.0,0.9765935714285714,0,,0.248,0.08
1003633,AUD_USD,sell,2.62,0.64783,0.64766,2022-11-07 13:15:00+00:00,2022-11-07 22:00:00+00:00,44.540000000000916,0.0,0.6596157142857143,0,,0.21,0.106
1003647,CAD_CHF,buy,5.2,0.73274,0.73278,2022-11-07 14:15:00+00:00,2022-11-07 22:00:00+00:00,20.800000000020802,0.0,0.7241017228019412,0,,0.208,0.095
1003637,EUR_CAD,buy,2.04,1.35221,1.35156,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,-132.59999999996276,0.0,1.3225837553154776,0,,0.063,0.042
1003639,GBP_CHF,sell,2.5300000000000002,1.13784,1.13886,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,-258.0600000000053,0.0,1.155497701384449,0,,0.05,0.165
1003640,GBP_AUD,buy,3.16,1.77745,1.77821,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,240.1600000000297,0.0,1.7552164285714285,0,,0.173,0.043
1003661,GBP_JPY,buy,1.42,168.6558,168.833,2022-11-07 17:15:00+00:00,2022-11-07 22:00:00+00:00,251.62399999999877,0.0,164.08084283830894,0,,0.096,0.037
1003641,GBP_CAD,buy,1.35,1.55386,1.55402,2022-11-07 17:45:00+00:00,2022-11-07 22:00:00+00:00,21.599999999991628,0.0,1.509063512253804,0,,0.076,0.021
1003638,GBP_JPY,buy,1.37,168.84,168.833,2022-11-07 18:15:00+00:00,2022-11-07 22:00:00+00:00,-9.590000000006853,0.0,164.06548263557258,0,,0.054,0.033
1003669,EUR_CAD,buy,2.0,1.3514599999999999,1.3537,2022-11-08 00:00:00+00:00,2022-11-08 22:00:00+00:00,448.000000000004,0.0,1.322715344221515,0,,0.121,0.124
1003670,GBP_JPY,buy,1.59,168.179,168.11,2022-11-08 08:15:00+00:00,2022-11-08 22:00:00+00:00,-109.70999999998156,0.0,164.08833387588882,0,,0.119,0.213
1003663,USD_JPY,buy,2.13,145.7616,145.635,2022-11-08 15:00:00+00:00,2022-11-08 22:00:00+00:00,-269.65799999999206,0.0,143.64909999999998,0,,0.0,0.213
1003666,AUD_USD,sell,2.56,0.65044,0.64978,2022-11-08 15:00:00+00:00,2022-11-08 22:00:00+00:00,168.95999999999844,0.0,0.6624621428571429,0,,0.22,0.391
1003674,XBR_USD,buy,8.9,96.18900000000001,96.037,2022-11-08 19:15:00+00:00,2022-11-08 22:00:00+00:00,-135.2800000000009,0.0,91.18889980254247,0,,0.118,0.033
1003675,XTI_USD,buy,8.41,89.049,89.009,2022-11-08 19:15:00+00:00,2022-11-08 22:00:00+00:00,-33.64000000000526,0.0,83.76361307835587,0,,0.122,0.036
1003682,EUR_CAD,buy,1.8800000000000001,1.35449,1.35446,2022-11-09 02:45:00+00:00,2022-11-09 22:00:00+00:00,-5.639999999995204,0.0,1.3228123910628353,0,,0.029,0.221
1003678,USD_CAD,buy,2.77,1.3528399999999998,1.3531,2022-11-09 18:30:00+00:00,2022-11-09 22:00:00+00:00,72.02000000004128,0.0,1.3378649999999999,0,,0.09,0.128
1003687_partial_1668031200,XBR_USD,sell,5.49,96.046,93.294,2022-11-09 00:00:00+00:00,2022-11-09 22:00:00+00:00,1510.8480000000054,0.0,101.96841728953989,0,True,,
1003688_partial_1668031200,XTI_USD,sell,4.93,89.097,85.95,2022-11-09 00:00:00+00:00,2022-11-09 22:00:00+00:00,1551.4709999999957,0.0,95.49348742750708,0,True,,
1003679_partial_1668031200,AUD_USD,sell,1.94,0.647408,0.64293,2022-11-09 09:45:00+00:00,2022-11-09 22:00:00+00:00,868.7319999999963,0.0,0.659288,0,True,,
1003679,AUD_USD,sell,0.6499999999999999,0.647408,0.639884,2022-11-09 09:45:00+00:00,2022-11-10 07:15:00+00:00,489.05999999999835,0.0,0.659288,0,,0.661,0.198
1003694,USD_CAD,buy,1.8900000000000001,1.35472,1.3324513182040822,2022-11-10 02:45:00+00:00,2022-11-10 20:45:00+00:00,-4208.780859428441,0.0,1.3325713182040821,0,,0.108,1.005
1003696,EUR_JPY,buy,1.58,144.578,143.841,2022-11-10 14:30:00+00:00,2022-11-10 22:00:00+00:00,-1164.4599999999919,0.0,140.54487724220618,0,,0.0,0.342
1003658,EUR_CHF,buy,2.54,0.982478,0.98351,2022-11-10 15:00:00+00:00,2022-11-10 22:00:00+00:00,262.12800000000834,0.0,0.9637108266647387,0,,0.131,0.021
1003687_partial_1668117600,XBR_USD,sell,1.37,96.046,94.213,2022-11-09 00:00:00+00:00,2022-11-10 22:00:00+00:00,251.12100000000174,0.0,101.96841728953989,0,True,,
1003688_partial_1668117600,XTI_USD,sell,1.23,89.097,86.49000000000001,2022-11-09 00:00:00+00:00,2022-11-10 22:00:00+00:00,320.6609999999982,0.0,95.49348742750708,0,True,,
1003705_partial_1668189600,EUR_CHF,sell,0.74,0.98331,0.9738420418260614,2022-11-11 00:00:00+00:00,2022-11-11 18:00:00+00:00,700.6289048714593,0.0,0.9978760894983671,0,True,,
1003687_partial_1668195000,XBR_USD,sell,0.14,96.046,96.897,2022-11-09 00:00:00+00:00,2022-11-11 19:30:00+00:00,-11.913999999999989,0.0,101.96841728953989,0,True,,
1003688_partial_1668195000,XTI_USD,sell,0.12,89.097,89.257,2022-11-09 00:00:00+00:00,2022-11-11 19:30:00+00:00,-1.9200000000001296,0.0,95.49348742750708,0,True,,
1003687,XBR_USD,sell,0.31999999999999995,96.046,96.78200000000001,2022-11-09 00:00:00+00:00,2022-11-13 22:00:00+00:00,-23.55200000000013,0.0,101.96841728953989,0,,0.574,0.299
1003688,XTI_USD,sell,0.2900000000000006,89.097,89.14,2022-11-09 00:00:00+00:00,2022-11-13 22:00:00+00:00,-1.247000000000187,0.0,95.49348742750708,0,,0.641,0.198
1003705,EUR_CHF,sell,2.2199999999999998,0.98331,0.9728,2022-11-11 00:00:00+00:00,2022-11-13 22:00:00+00:00,2333.220000000004,0.0,0.9847666089498367,0,,0.811,0.29
1003728_partial_1668458700,XTI_USD,sell,2.12,88.74085,85.38290128332204,2022-11-14 05:30:00+00:00,2022-11-14 20:45:00+00:00,711.885127935726,0.0,94.00846341027379,0,True,,
1003721,AUD_JPY,sell,4.23,93.728,93.757,2022-11-14 09:00:00+00:00,2022-11-14 22:00:00+00:00,-122.67000000004474,0.0,95.22292504700778,0,,0.108,0.379
1003739,AUD_CAD,sell,6.2,0.891089,0.8923,2022-11-14 15:30:00+00:00,2022-11-14 22:00:00+00:00,-750.8199999999765,0.0,0.9015080754920398,0,,0.133,0.212
1003728,XTI_USD,sell,6.37,88.74085,85.408,2022-11-14 05:30:00+00:00,2022-11-14 22:00:00+00:00,2123.025449999996,0.0,89.30361134102738,0,,0.647,0.195
1003727,XBR_USD,sell,9.22,95.90339999999999,93.241,2022-11-14 10:00:00+00:00,2022-11-14 22:00:00+00:00,2454.732799999992,0.0,100.75651939919786,0,,0.551,0.21
1003725_partial_1668463200,CHF_JPY,buy,1.48,147.0218,148.296,2022-11-14 06:45:00+00:00,2022-11-14 22:00:00+00:00,1885.815999999969,0.0,143.8678995927472,0,True,,
1003753_partial_1668537000,EUR_NZD,sell,0.7,1.69488,1.6779950182462653,2022-11-15 00:00:00+00:00,2022-11-15 18:30:00+00:00,1181.9487227614254,0.0,1.7208568950057457,0,True,,
1003725,CHF_JPY,buy,0.5,147.0218,147.6,2022-11-14 06:45:00+00:00,2022-11-15 22:00:00+00:00,289.0999999999906,0.0,143.8678995927472,0,,0.658,0.003
1003753,EUR_NZD,sell,2.1100000000000003,1.69488,1.67998,2022-11-15 00:00:00+00:00,2022-11-15 22:00:00+00:00,3143.899999999982,0.0,1.6974776895005745,0,,0.746,0.037
1003752,EUR_CHF,sell,2.93,0.9832935,0.9758,2022-11-15 14:15:00+00:00,2022-11-15 22:00:00+00:00,2195.595500000012,0.0,0.9979948169654288,0,,0.744,0.036
1003760,EUR_NZD,sell,2.41,1.68967,1.6912,2022-11-16 11:30:00+00:00,2022-11-16 22:00:00+00:00,-368.7300000000076,0.0,1.7207035453624782,0,,0.243,0.111
1003759,EUR_CHF,sell,2.7,0.9818600000000001,0.98196,2022-11-16 16:30:00+00:00,2022-11-16 22:00:00+00:00,-26.999999999997026,0.0,0.9979594728964696,0,,0.169,0.026
1003768,EUR_NZD,sell,2.52,1.68998,1.69127,2022-11-17 00:00:00+00:00,2022-11-17 22:00:00+00:00,-325.0800000000034,0.0,1.7205711492651583,0,,0.109,0.384
1003767,EUR_CHF,buy,2.46,0.98718,0.98684,2022-11-17 20:15:00+00:00,2022-11-17 22:00:00+00:00,-83.6399999999744,0.0,0.9693686772769082,0,,0.0,0.052
1003775_partial_1668799800,EUR_CHF,sell,1.06,0.9853500000000001,0.98487,2022-11-18 08:15:00+00:00,2022-11-18 19:30:00+00:00,50.88000000000381,0.0,0.9978177853035886,0,True,,
1003775,EUR_CHF,sell,2.47,0.9853500000000001,0.98535,2022-11-18 08:15:00+00:00,2022-11-20 22:00:00+00:00,2.742250870824137e-11,0.0,0.9978177853035886,0,,0.069,0.303
1003785,EUR_AUD,buy,3.5700000000000003,1.55088,1.55088,2022-11-21 02:00:00+00:00,2022-11-21 22:00:00+00:00,0.0,0.0,1.531261222423526,0,,0.198,0.327
1003800,XAG_USD,buy,0.32,20.685599067687992,20.855,2022-11-21 05:30:00+00:00,2022-11-21 22:00:00+00:00,271.04149169921357,0.0,18.706201724051738,0,,0.13,0.051
1003784,EUR_CHF,sell,2.7800000000000002,0.98189,0.98199,2022-11-21 06:30:00+00:00,2022-11-21 22:00:00+00:00,-27.799999999996942,0.0,0.997754372067618,0,,0.115,0.062
1003792,AUD_JPY,sell,2.61,93.847,93.847,2022-11-21 11:00:00+00:00,2022-11-21 22:00:00+00:00,0.0,0.0,95.16984668028697,0,,0.262,0.178
1003812,GBP_AUD,sell,3.19,1.787826,1.79041,2022-11-21 15:45:00+00:00,2022-11-21 22:00:00+00:00,-824.2960000000453,0.0,1.8100331912590077,0,,0.053,0.154
1003783_partial_1669068000,EUR_JPY,buy,2.59,144.7455,145.546,2022-11-21 01:00:00+00:00,2022-11-21 22:00:00+00:00,2073.2949999999987,0.0,142.87558633449362,0,True,,
1003798_partial_1669068000,CHF_JPY,buy,2.81,147.6754,148.195,2022-11-21 08:30:00+00:00,2022-11-21 22:00:00+00:00,1460.0759999999914,0.0,145.94104285714286,0,True,,
1003783_partial_1669154400,EUR_JPY,buy,0.65,144.7455,145.518,2022-11-21 01:00:00+00:00,2022-11-22 22:00:00+00:00,502.1250000000052,0.0,142.87558633449362,0,True,,
1003798_partial_1669154400,CHF_JPY,buy,0.7,147.6754,148.418,2022-11-21 08:30:00+00:00,2022-11-22 22:00:00+00:00,519.8200000000071,0.0,145.94104285714286,0,True,,
1003783,EUR_JPY,buy,0.22000000000000008,144.7455,145.91969388257914,2022-11-21 01:00:00+00:00,2022-11-23 05:00:00+00:00,258.32265416741234,0.0,142.87558633449362,0,,0.659,0.22
1003798,CHF_JPY,buy,0.24,147.6754,148.76148214285712,2022-11-21 08:30:00+00:00,2022-11-23 12:00:00+00:00,260.65971428570947,0.0,145.94104285714286,0,,0.645,0.081
1003804,NZD_CAD,sell,5.2700000000000005,0.828306,0.83378,2022-11-23 12:30:00+00:00,2022-11-23 22:00:00+00:00,-2884.7979999999893,0.0,0.8361288571428571,0,,0.057,0.856
1003811,EUR_GBP,buy,4.93,0.861756,0.86242,2022-11-23 15:15:00+00:00,2022-11-23 22:00:00+00:00,327.35199999999895,0.0,0.8536327289176816,0,,0.129,0.381
1003834,EUR_CHF,sell,2.7600000000000002,0.9818600000000001,0.98167,2022-11-24 07:00:00+00:00,2022-11-24 22:00:00+00:00,52.440000000006485,0.0,0.9976248306969958,0,,0.095,0.112
1003835_partial_1669404600,EUR_USD,buy,0.93,1.03998,1.0408,2022-11-25 00:00:00+00:00,2022-11-25 19:30:00+00:00,76.260000000004,0.0,1.0249665042493623,0,True,,
1003839_partial_1669404600,EUR_CHF,sell,0.9,0.98302,0.98364,2022-11-25 06:30:00+00:00,2022-11-25 19:30:00+00:00,-55.799999999995855,0.0,0.9975351999329247,0,True,,
1003837_partial_1669404600,USD_JPY,sell,0.41,139.152,139.058,2022-11-25 09:30:00+00:00,2022-11-25 19:30:00+00:00,38.539999999997576,0.0,142.3988925498923,0,True,,
1003835,EUR_USD,buy,2.1799999999999997,1.03998,1.0377,2022-11-25 00:00:00+00:00,2022-11-27 22:00:00+00:00,-497.03999999996455,0.0,1.0249665042493623,0,,0.196,0.3
1003839,EUR_CHF,sell,2.1100000000000003,0.98302,0.98295,2022-11-25 06:30:00+00:00,2022-11-27 22:00:00+00:00,14.77000000000306,0.0,0.9975351999329247,0,,0.086,0.197
1003837,USD_JPY,sell,0.9500000000000002,139.152,139.18,2022-11-25 09:30:00+00:00,2022-11-27 22:00:00+00:00,-26.600000000019012,0.0,142.3988925498923,0,,0.046,0.138
1003859_partial_1669618800,AUD_JPY,sell,0.9,93.39989999999999,92.27973512898927,2022-11-28 00:15:00+00:00,2022-11-28 07:00:00+00:00,1008.1483839096437,0.0,95.18669210924725,0,True,,
1003851_partial_1669630500,EUR_AUD,buy,0.94,1.549233,1.560506549614381,2022-11-28 01:00:00+00:00,2022-11-28 10:15:00+00:00,1059.7136637518124,0.0,1.5307467698240291,0,True,,
1003850,EUR_CHF,sell,3.0300000000000002,0.9832935,0.98124,2022-11-28 09:15:00+00:00,2022-11-28 22:00:00+00:00,622.2105000000125,0.0,0.9976498285091444,0,,0.156,0.402
1003853,EUR_NZD,sell,2.04,1.6767299999999998,1.67708,2022-11-28 09:15:00+00:00,2022-11-28 22:00:00+00:00,-71.40000000001478,0.0,1.7131037157176685,0,,0.084,0.219
1003849,EUR_JPY,buy,3.49,144.7455,143.609,2022-11-28 11:45:00+00:00,2022-11-28 22:00:00+00:00,-3966.384999999944,0.0,142.91482784311066,0,,0.141,0.687
1003854,GBP_JPY,buy,2.27,166.175,166.061,2022-11-28 19:00:00+00:00,2022-11-28 22:00:00+00:00,-258.7800000000098,0.0,163.35575216295666,0,,0.017,0.116
1003842,GBP_USD,buy,1.57,1.19614,1.19538,2022-11-28 19:15:00+00:00,2022-11-28 22:00:00+00:00,-119.31999999997988,0.0,1.1670505809807328,0,,0.015,0.072
1003841,EUR_USD,buy,3.63,1.0341799999999999,1.03372,2022-11-28 19:45:00+00:00,2022-11-28 22:00:00+00:00,-166.9799999999655,0.0,1.0214935714285713,0,,0.006,0.091
1003847,NZD_USD,buy,3.85,0.61666,0.61638,2022-11-28 19:45:00+00:00,2022-11-28 22:00:00+00:00,-107.79999999997958,0.0,0.6047081926996943,0,,0.0,0.089
1003885,GBP_USD,buy,1.62,1.195406,1.19538,2022-11-28 19:45:00+00:00,2022-11-28 22:00:00+00:00,-4.211999999977234,0.0,1.16707408721002,0,,0.024,0.048
1003859,AUD_JPY,sell,2.7,93.39989999999999,92.372,2022-11-28 00:15:00+00:00,2022-11-28 22:00:00+00:00,2775.3299999999685,0.0,93.60107921092472,0,,0.701,0.03
1003851,EUR_AUD,buy,2.83,1.549233,1.5548,2022-11-28 01:00:00+00:00,2022-11-28 22:00:00+00:00,1575.4609999999655,0.0,1.546979376982403,0,,0.831,0.129
1003888,EUR_USD,buy,3.69,1.0374884999999998,1.03334,2022-11-29 03:15:00+00:00,2022-11-29 22:00:00+00:00,-1530.7964999999588,0.0,1.0249520714285714,0,,0.157,0.436
1003881,GBP_JPY,buy,2.56,165.74235,165.872,2022-11-29 09:45:00+00:00,2022-11-29 22:00:00+00:00,331.90400000006775,0.0,163.22280376767756,0,,0.244,0.08
1003878,USD_CAD,buy,1.62,1.35472,1.35788,2022-11-29 13:30:00+00:00,2022-11-29 22:00:00+00:00,511.92000000000843,0.0,1.3171318125474567,0,,0.263,0.034
1003889,GBP_USD,buy,1.6400000000000001,1.19518,1.196,2022-11-29 19:30:00+00:00,2022-11-29 22:00:00+00:00,134.48000000000704,0.0,1.1672376823392518,0,,0.033,0.024
1003863_partial_1669759200,GBP_CAD,sell,2.53,1.630266,1.62394,2022-11-29 16:15:00+00:00,2022-11-29 22:00:00+00:00,1600.4780000000135,0.0,1.6485058065772589,0,True,,
1003896_partial_1669833900,USD_JPY,sell,0.56,139.648,138.38530357142858,2022-11-30 15:00:00+00:00,2022-11-30 18:45:00+00:00,707.1099999999934,0.0,141.6210714285714,0,True,,
1003899,GBP_JPY,buy,2.0300000000000002,166.55100000000002,166.363,2022-11-30 09:00:00+00:00,2022-11-30 22:00:00+00:00,-381.64000000003375,0.0,163.3859342629575,0,,0.274,0.178
1003861,GBP_AUD,buy,2.17,1.774271,1.77703,2022-11-30 19:00:00+00:00,2022-11-30 22:00:00+00:00,598.7030000000386,0.0,1.742401527401298,0,,0.108,0.02
1003894,EUR_USD,buy,3.2800000000000002,1.04084,1.04029,2022-11-30 19:45:00+00:00,2022-11-30 22:00:00+00:00,-180.40000000001655,0.0,1.0267585995972344,0,,0.145,0.068
1003863,GBP_CAD,sell,0.8400000000000003,1.630266,1.61844,2022-11-29 16:15:00+00:00,2022-11-30 22:00:00+00:00,993.3839999999911,0.0,1.6485058065772589,0,,0.958,0.355
1003896,USD_JPY,sell,1.69,139.648,138.024,2022-11-30 15:00:00+00:00,2022-11-30 22:00:00+00:00,2744.5599999999918,0.0,139.85610714285713,0,,1.011,0.126
1003895_partial_1669845600,GBP_USD,buy,1.22,1.19568,1.20574,2022-11-30 00:00:00+00:00,2022-11-30 22:00:00+00:00,1227.3199999999947,0.0,1.1671710621721625,0,True,,
