symbol,direction,fill_time,fill_price,exit_time,exit_price,lot_size,risk_usd,commission,realized_r,realized_pnl,tp1_hit,tp2_hit,tp3_hit
ETH_USD,bullish,2024-01-11T00:00:00+00:00,2584.171630859375,2024-01-12T00:00:00+00:00,2570.975523708283,0.01,539.2321084762439,0.04,0.5466746333049763,294.7845151675198,True,True,False
ETH_USD,bullish,2024-01-15T00:00:00+00:00,2471.6669921875,2024-01-17T00:00:00+00:00,2574.7360531444,0.01,545.0139382606583,0.04,0.7484589416599298,407.9205554204826,True,True,False
XAU_USD,bullish,2024-01-11T13:00:00+00:00,2044.3255476074216,2024-01-17T15:00:00+00:00,2010.8828175989024,0.16,544.7646299092102,0.64,-1.0011748192978436,-545.4046299092101,False,False,False
ETH_USD,bullish,2024-01-18T00:00:00+00:00,2528.59326171875,2024-01-19T00:00:00+00:00,2528.59326171875,0.01,543.7765815902598,0.04,0.20992644037762156,114.15308213395453,True,False,False
XAG_USD,bullish,2024-01-05T15:00:00+00:00,23.291456008911133,2024-01-22T05:00:00+00:00,22.416288637706927,0.01,524.157433761678,0.04,-1.0000763129499335,-524.197433761678,False,False,False
XAG_USD,bearish,2024-01-23T00:00:00+00:00,22.12,2024-01-23T06:00:00+00:00,22.422174373810467,0.01,541.7844525109981,0.04,0.33397420713038856,180.94203296293225,True,True,False
XAG_USD,bearish,2024-01-24T00:00:00+00:00,22.421,2024-01-24T01:00:00+00:00,22.421,0.01,543.4129308076646,0.04,0.20992639115167802,114.07671546960954,True,False,False
SPX500_USD,bullish,2024-01-05T00:00:00+00:00,4690.56982421875,2024-01-26T00:00:00+00:00,4904.86763762243,3.19,524.157433761678,0.0,1.164317405558024,610.2856233813488,True,True,True
SPX500_USD,bullish,2024-01-29T00:00:00+00:00,4892.9501953125,2024-01-31T00:00:00+00:00,4888.049099885317,4.38,547.2432642221257,0.0,0.5399647625588189,295.4920792276131,True,True,False
BTC_USD,bullish,2024-01-30T00:00:00+00:00,43300.2265625,2024-01-31T00:00:00+00:00,43469.017538959015,0.13,550.0506221675852,0.0,0.5983954449315436,329.1477867868445,True,True,False
XAG_USD,bearish,2024-01-25T00:00:00+00:00,22.728,2024-02-01T14:00:00+00:00,22.728,0.01,544.439621246891,0.04,0.20992652996137864,114.2923204618471,True,False,False
XAG_USD,bullish,2024-02-02T00:00:00+00:00,23.1435,2024-02-02T01:00:00+00:00,23.1435,0.01,555.9834836874139,0.04,0.20992805541679993,116.7165315743569,True,False,False
BTC_USD,bullish,2024-02-01T00:00:00+00:00,42569.76171875,2024-02-05T00:00:00+00:00,42569.76171875,0.16,552.8650230162558,0.0,0.20999999999999996,116.1016548334137,True,False,False
SPX500_USD,bullish,2024-02-01T00:00:00+00:00,4861.10986328125,2024-02-05T00:00:00+00:00,4943.611038327072,4.74,552.8650230162558,0.0,0.8743360103511931,483.38979848675365,True,True,False
BTC_USD,bullish,2024-02-06T00:00:00+00:00,42657.390625,2024-02-08T00:00:00+00:00,45118.2444447697,0.16,560.3395257644631,0.0,1.0074538490965637,564.5162120323515,True,True,True
XAG_USD,bullish,2024-02-05T00:00:00+00:00,22.701000213623047,2024-02-08T14:00:00+00:00,22.14993296892382,0.01,558.8252151461558,0.04,-1.0000715787314456,-558.8652151461557,False,False,False
BTC_USD,bullish,2024-02-09T00:00:00+00:00,45297.3828125,2024-02-09T00:00:00+00:00,46980.33144876647,0.19,563.2649265036107,0.0,0.9492960109094642,534.7051478150902,True,True,True
XAG_USD,bearish,2024-02-09T00:00:00+00:00,22.5575,2024-02-09T15:00:00+00:00,22.5575,0.01,563.2649265036107,0.04,0.20992898545938532,118.24563456575822,True,False,False
SPX500_USD,bullish,2024-02-06T00:00:00+00:00,4950.16015625,2024-02-12T00:00:00+00:00,5047.719698990001,5.32,560.3395257644631,0.0,1.074760556381959,602.2308204734176,True,True,True
XAU_USD,bullish,2024-01-30T14:00:00+00:00,2044.3255476074216,2024-02-13T14:00:00+00:00,1996.1335282113375,0.11,552.8723818593048,0.44,-1.0007958436963704,-553.3123818593049,False,False,False
ETH_USD,bullish,2024-01-22T00:00:00+00:00,2454.9873046875,2024-02-14T00:00:00+00:00,2738.0705568003395,0.01,546.5022294148532,0.04,1.0838226735250045,592.3115073717815,True,True,True
BTC_USD,bullish,2024-02-12T00:00:00+00:00,48296.38671875,2024-02-14T00:00:00+00:00,50549.4765212515,0.08,570.1743727586323,0.0,0.833671560644158,475.3381591769929,True,True,True
XAG_USD,bearish,2024-02-12T00:00:00+00:00,22.6775,2024-02-14T15:00:00+00:00,22.2696991070368,0.01,570.1743727586323,0.04,0.8634838468701916,492.33636077642245,True,True,False
XAG_USD,bearish,2024-02-15T00:00:00+00:00,22.394,2024-02-15T01:00:00+00:00,22.394,0.01,581.8383973988684,0.04,0.2099312523886721,122.14606345376235,True,False,False
XAG_USD,bullish,2024-02-16T00:00:00+00:00,22.897,2024-02-16T01:00:00+00:00,22.897,0.01,588.9073739272645,0.04,0.2099320776037609,123.63054852472554,True,False,False
ETH_USD,bullish,2024-02-15T00:00:00+00:00,2777.601318359375,2024-02-19T00:00:00+00:00,2941.5527322327603,0.01,581.8383973988684,0.04,0.8102828550512913,471.45367782282295,True,True,True
XAG_USD,bullish,2024-02-19T00:00:00+00:00,23.3853,2024-02-19T00:00:00+00:00,23.40873918171213,0.01,590.0200488639871,0.04,0.5854509452900073,345.4277953474775,True,True,True
SPX500_USD,bullish,2024-02-13T00:00:00+00:00,4967.93994140625,2024-02-20T00:00:00+00:00,4967.93994140625,4.8,577.4155701312773,0.0,0.21,121.25726972756821,True,False,False
BTC_USD,bullish,2024-02-15T00:00:00+00:00,51836.78515625,2024-02-20T00:00:00+00:00,50805.162833718416,0.06,581.8383973988684,0.0,0.48874012553761004,284.3677713873248,True,True,False
XAG_USD,bullish,2024-02-20T00:00:00+00:00,22.9737,2024-02-20T01:00:00+00:00,22.9737,0.01,594.3871511438635,0.04,0.20993270379428117,124.78130174021133,True,False,False
ETH_USD,bullish,2024-02-20T00:00:00+00:00,2944.1064453125,2024-02-21T00:00:00+00:00,2936.036516344908,0.01,594.3871511438635,0.04,0.5525784502974896,328.4455308558159,True,True,False
XAG_USD,bullish,2024-02-21T00:00:00+00:00,22.9905,2024-02-21T15:00:00+00:00,22.93173974931955,0.01,598.1338679087233,0.04,0.5309463574827561,317.57699845320866,True,True,False
XAG_USD,bullish,2024-02-22T00:00:00+00:00,22.9035,2024-02-22T01:00:00+00:00,22.9035,0.01,603.9672913295083,0.04,0.20993377124792312,126.79313117919672,True,False,False
BTC_USD,bullish,2024-02-21T00:00:00+00:00,52273.53515625,2024-02-23T00:00:00+00:00,50757.16207763764,0.06,598.1338679087233,0.0,0.44937213488784905,268.78469317086973,True,True,False
ETH_USD,bullish,2024-02-22T00:00:00+00:00,2969.599853515625,2024-02-23T00:00:00+00:00,2996.043713688454,0.01,603.9672913295083,0.04,0.6178835831772808,373.18147408855316,True,True,False
XAG_USD,bullish,2024-02-23T00:00:00+00:00,22.745,2024-02-23T01:00:00+00:00,22.745,0.01,611.2752084570132,0.04,0.20993456302587346,128.32779377597276,True,False,False
BTC_USD,bullish,2024-02-26T00:00:00+00:00,51730.5390625,2024-02-26T00:00:00+00:00,54582.60370206752,0.06,612.0410751594397,0.0,0.800399398803326,489.87730860055683,True,True,True
XAG_USD,bullish,2024-02-26T00:00:00+00:00,22.8514,2024-02-26T01:00:00+00:00,22.8514,0.01,612.0410751594397,0.04,0.20993464490926597,128.48862578348235,True,False,False
ETH_USD,bullish,2024-02-26T00:00:00+00:00,3112.529052734375,2024-02-27T00:00:00+00:00,3264.224702076259,0.01,612.0410751594397,0.04,0.8707384505531155,532.9276974591935,True,True,True
BTC_USD,bullish,2024-02-27T00:00:00+00:00,54519.36328125,2024-02-27T00:00:00+00:00,56624.76819625215,0.14,620.7461392844639,0.0,0.9015698333866052,559.6459933700726,True,True,True
XAG_USD,bullish,2024-02-27T00:00:00+00:00,22.5289,2024-02-27T15:00:00+00:00,22.5289,0.01,620.7461392844639,0.04,0.20993556141960687,130.3166892497374,True,False,False
BTC_USD,bullish,2024-02-28T00:00:00+00:00,57071.09765625,2024-02-28T00:00:00+00:00,59669.42900139676,0.09,628.612381989607,0.0,0.8493701849276295,533.9246151383102,True,True,True
ETH_USD,bullish,2024-02-28T00:00:00+00:00,3243.893310546875,2024-02-28T00:00:00+00:00,3422.869414415273,0.01,628.612381989607,0.04,0.8348659319520415,524.807062126346,True,True,True
SPX500_USD,bullish,2024-02-21T00:00:00+00:00,4963.02978515625,2024-03-01T00:00:00+00:00,5119.352020015776,5.09,598.1338679087233,0.0,1.1693457614969067,699.4253032468164,True,True,True
BTC_USD,bullish,2024-02-29T00:00:00+00:00,62499.18359375,2024-03-01T00:00:00+00:00,61303.91327789324,0.05,638.140967084989,0.0,0.49424710699295343,315.39932683544134,True,True,False
ETH_USD,bullish,2024-02-29T00:00:00+00:00,3386.802734375,2024-03-01T00:00:00+00:00,3365.054336841972,0.01,638.140967084989,0.04,0.5367445404175322,342.518680099632,True,True,False
BTC_USD,bullish,2024-03-04T00:00:00+00:00,63137.00390625,2024-03-04T00:00:00+00:00,66251.0058633225,0.05,653.6531823694288,0.0,0.767771242086349,501.85611572147116,True,True,True
ETH_USD,bullish,2024-03-04T00:00:00+00:00,3489.340087890625,2024-03-04T00:00:00+00:00,3571.992226059559,0.01,653.6531823694288,0.04,0.6959341342212388,454.89956155322596,True,True,True
XAU_USD,bullish,2024-02-23T16:00:00+00:00,2034.955403564453,2024-03-04T01:00:00+00:00,2080.4486134445333,0.15,612.0410751594397,0.6,0.9540196736389909,583.8992267772658,True,True,False
XAG_USD,bullish,2024-02-28T00:00:00+00:00,22.4741,2024-03-04T14:00:00+00:00,23.36040228634848,0.01,628.612381989607,0.04,1.184857610487311,744.8161648469426,True,True,True
SPX500_USD,bullish,2024-03-04T00:00:00+00:00,5130.990234375,2024-03-05T00:00:00+00:00,5136.355333788396,3.32,653.6531823694288,0.0,0.5895009182785018,385.3291512424433,True,True,False
XAG_USD,bullish,2024-03-05T00:00:00+00:00,23.8675,2024-03-05T01:00:00+00:00,23.721017504149582,0.01,671.2111105798992,0.04,0.49837761750300175,334.51659413235404,True,True,False
XAU_USD,bullish,2024-03-05T00:00:00+00:00,2115.58,2024-03-05T01:00:00+00:00,2115.58,0.07,671.2111105798992,0.28,0.2095828436156873,140.67433322177882,True,False,False
BTC_USD,bullish,2024-03-05T00:00:00+00:00,68341.0546875,2024-03-06T00:00:00+00:00,66097.54045791535,0.04,671.2111105798992,0.0,0.4710990680856655,316.2069286829351,True,True,False
ETH_USD,bullish,2024-03-05T00:00:00+00:00,3631.928955078125,2024-03-06T00:00:00+00:00,3557.369545577055,0.01,671.2111105798992,0.04,0.4931027702102742,330.976058022863,True,True,False
XAG_USD,bullish,2024-03-06T00:00:00+00:00,23.6915,2024-03-06T01:00:00+00:00,23.6915,0.01,682.4891764562624,0.04,0.20994139101193124,143.28272705581512,True,False,False
XAU_USD,bullish,2024-03-06T00:00:00+00:00,2126.95,2024-03-06T01:00:00+00:00,2126.95,0.07,682.4891764562624,0.28,0.20958973708351852,143.0427270558151,True,False,False
ETH_USD,bullish,2024-03-07T00:00:00+00:00,3818.31103515625,2024-03-07T00:00:00+00:00,3914.0620316500303,0.01,685.2940309725718,0.04,0.6617227927832076,453.4746800528322,True,True,True
XAG_USD,bullish,2024-03-07T00:00:00+00:00,24.2075,2024-03-07T01:00:00+00:00,24.2075,0.01,685.2940309725718,0.04,0.20994163089390513,143.87174650424006,True,False,False
SPX500_USD,bullish,2024-03-06T00:00:00+00:00,5108.02978515625,2024-03-08T00:00:00+00:00,5136.484677169101,3.92,682.4891764562624,0.0,0.6733009285502186,459.52059623347543,True,True,False
BTC_USD,bullish,2024-03-07T00:00:00+00:00,66099.7421875,2024-03-08T00:00:00+00:00,66468.99122858502,0.04,685.2940309725718,0.0,0.5856135510969164,401.31747102336794,True,True,False
ETH_USD,bullish,2024-03-08T00:00:00+00:00,3874.830810546875,2024-03-08T00:00:00+00:00,3915.694910744843,0.01,699.9125305010822,0.04,0.6090253380110788,426.2644654666111,True,True,True
XAG_USD,bullish,2024-03-08T00:00:00+00:00,24.3825,2024-03-08T14:00:00+00:00,24.2102160819775,0.01,699.9125305010822,0.04,0.5068619466582754,354.75902770029813,True,True,False
XAU_USD,bullish,2024-03-07T00:00:00+00:00,2148.96,2024-03-08T17:00:00+00:00,2187.50954038046,0.05,685.2940309725718,0.2,0.8170858176162815,559.9440336047812,True,True,True
ETH_USD,bullish,2024-03-11T00:00:00+00:00,3881.23779296875,2024-03-11T00:00:00+00:00,3907.0105118453207,0.01,709.1964946143396,0.04,0.594888648676442,421.892944327194,True,True,True
XAG_USD,bullish,2024-03-11T00:00:00+00:00,24.4395,2024-03-12T13:00:00+00:00,24.202004133616875,0.01,709.1964946143396,0.04,0.48230119523020065,342.04631700556456,True,True,False
XAU_USD,bullish,2024-03-11T00:00:00+00:00,2186.755,2024-03-12T13:00:00+00:00,2159.802411499759,0.04,709.1964946143396,0.16,0.4336872408154218,307.5694709452621,True,True,False
ETH_USD,bullish,2024-03-12T00:00:00+00:00,4066.6904296875,2024-03-13T00:00:00+00:00,4066.6904296875,0.01,723.9080651653993,0.04,0.20994474436475455,151.98069368473384,True,False,False
XAG_USD,bullish,2024-03-13T00:00:00+00:00,24.18295,2024-03-13T01:00:00+00:00,24.18295,0.01,725.214623708539,0.04,0.20994484391421198,152.25507097879319,True,False,False
XAU_USD,bullish,2024-03-13T00:00:00+00:00,2159.36,2024-03-13T01:00:00+00:00,2159.36,0.05,725.214623708539,0.2,0.20972421957105988,152.0950709787932,True,False,False
BTC_USD,bullish,2024-03-11T00:00:00+00:00,69020.546875,2024-03-14T00:00:00+00:00,73690.15416806801,0.04,709.1964946143396,0.0,0.7702143157235694,546.2332928129376,True,True,True
SPX500_USD,bullish,2024-03-12T00:00:00+00:00,5129.0,2024-03-14T00:00:00+00:00,5129.0,11.31,723.9080651653993,0.0,0.20999999999999996,152.02069368473383,True,False,False
XAU_USD,bullish,2024-03-14T00:00:00+00:00,2176.355,2024-03-14T13:00:00+00:00,2159.115824945055,0.05,727.9534149861574,0.2,0.4818915193135142,350.7945771371405,True,True,False
ETH_USD,bullish,2024-03-14T00:00:00+00:00,4005.7451171875,2024-03-15T00:00:00+00:00,4005.7451171875,0.01,727.9534149861574,0.04,0.2099450514288737,152.83021714709307,True,False,False
XAU_USD,bullish,2024-03-15T00:00:00+00:00,2162.77,2024-03-15T01:00:00+00:00,2162.77,0.05,737.4987207715395,0.2,0.20972881308893557,154.6747313620233,True,False,False
BTC_USD,bullish,2024-03-15T00:00:00+00:00,71387.875,2024-03-18T00:00:00+00:00,71387.875,0.08,737.4987207715395,0.0,0.20999999999999996,154.87473136202328,True,False,False
XAU_USD,bullish,2024-03-18T00:00:00+00:00,2156.685,2024-03-18T01:00:00+00:00,2156.685,0.05,740.2843059360562,0.2,0.20972983352693517,155.2597042465718,True,False,False
BTC_USD,bullish,2024-03-19T00:00:00+00:00,67556.1328125,2024-03-19T00:00:00+00:00,62023.4000068175,0.13,743.0755158565336,0.0,-1.0013644883510742,-744.0894337418882,False,False,False
XAU_USD,bullish,2024-03-19T00:00:00+00:00,2160.7,2024-03-19T01:00:00+00:00,2160.7,0.05,743.0755158565336,0.2,0.20973084835157102,155.84585832987204,True,False,False
SPX500_USD,bullish,2024-03-15T00:00:00+00:00,5123.31005859375,2024-03-20T00:00:00+00:00,5223.75547345639,15.23,737.4987207715395,0.0,1.2785027127173316,942.8941151319752,True,True,True
XAU_USD,bullish,2024-03-20T00:00:00+00:00,2157.22,2024-03-20T01:00:00+00:00,2157.22,0.05,737.7813236778254,0.2,0.20972891696552712,154.73407797234333,True,False,False
XAG_USD,bullish,2024-03-14T00:00:00+00:00,25.0665,2024-03-21T02:00:00+00:00,25.75419440869115,0.01,727.9534149861574,0.04,0.7671094657871732,558.4199552879796,True,True,True
SPX500_USD,bullish,2024-03-21T00:00:00+00:00,5253.43017578125,2024-03-22T00:00:00+00:00,5253.43017578125,4.65,746.2661048335061,0.0,0.21,156.71588201503627,True,False,False
XAG_USD,bullish,2024-03-22T00:00:00+00:00,24.8182,2024-03-22T01:00:00+00:00,24.8182,0.01,752.7962714681502,0.04,0.2099468647740218,158.04721700831152,True,False,False
XAU_USD,bullish,2024-03-21T00:00:00+00:00,2199.035,2024-03-22T17:00:00+00:00,2158.3259163147395,0.04,746.2661048335061,0.16,0.3601813910913499,268.7911637632554,True,True,False
XAG_USD,bullish,2024-03-25T00:00:00+00:00,24.63285,2024-03-25T01:00:00+00:00,24.63285,0.01,752.8094717772985,0.04,0.20994686570573354,158.0499890732327,True,False,False
XAG_USD,bullish,2024-03-26T00:00:00+00:00,24.6955,2024-03-26T01:00:00+00:00,24.6955,0.01,759.5042772073107,0.04,0.20994733406881252,159.45589821353525,True,False,False
XAG_USD,bullish,2024-03-27T00:00:00+00:00,24.431,2024-03-27T01:00:00+00:00,24.431,0.01,760.9393802912325,0.04,0.20994743339478014,159.75726986115882,True,False,False
XAG_USD,bullish,2024-03-28T00:00:00+00:00,24.5605,2024-03-28T01:00:00+00:00,24.5605,0.01,762.377195719983,0.04,0.20994753253346954,160.0592111011964,True,False,False
XAU_USD,bullish,2024-03-25T00:00:00+00:00,2165.6,2024-03-28T16:00:00+00:00,2222.305344366523,0.05,752.8094717772985,0.2,0.8558077641837321,644.2601908980662,True,True,True
XAU_USD,bullish,2024-04-01T00:00:00+00:00,2250.13,2024-04-01T00:00:00+00:00,2250.25639431698,0.07,767.1769676494181,0.28,0.5707861867814596,437.8940159511746,True,True,True
XAG_USD,bullish,2024-04-01T00:00:00+00:00,25.157,2024-04-01T12:00:00+00:00,24.96269305214514,0.01,767.1769676494181,0.04,0.5006189538542583,384.0633309657338,True,True,False
BTC_USD,bullish,2024-03-21T00:00:00+00:00,67911.5859375,2024-04-02T00:00:00+00:00,67911.5859375,0.12,746.2661048335061,0.0,0.21,156.71588201503627,True,False,False
SPX500_USD,bullish,2024-03-25T00:00:00+00:00,5219.52001953125,2024-04-02T00:00:00+00:00,5219.52001953125,6.04,752.8094717772985,0.0,0.21,158.0899890732327,True,False,False
XAG_USD,bullish,2024-04-02T00:00:00+00:00,25.176,2024-04-02T14:00:00+00:00,25.860832850767515,0.01,774.5745837716704,0.04,0.8124071909588082,629.2699617900308,True,True,True
XAU_USD,bullish,2024-04-02T00:00:00+00:00,2250.405,2024-04-02T14:00:00+00:00,2273.883895911019,0.07,774.5745837716704,0.28,0.7460023484793031,577.8344585660449,True,True,True
XAU_USD,bullish,2024-04-03T00:00:00+00:00,2283.38,2024-04-03T00:00:00+00:00,2275.204687356578,0.05,785.4385235548752,0.2,0.5091939766073507,399.94056518951317,True,True,True
XAG_USD,bullish,2024-04-03T00:00:00+00:00,26.2025,2024-04-03T03:00:00+00:00,26.356570187448572,0.01,785.4385235548752,0.04,0.6566366981443383,515.7477587024374,True,True,True
XAG_USD,bullish,2024-04-04T00:00:00+00:00,27.2895,2024-04-04T19:00:00+00:00,26.746279889934986,0.01,793.6797184699025,0.04,0.3953697464004668,313.7969490146392,True,True,False
XAU_USD,bullish,2024-04-04T00:00:00+00:00,2302.34,2024-04-04T19:00:00+00:00,2281.958445323326,0.05,793.6797184699025,0.2,0.4604472796341593,365.447667270272,True,True,False
SPX500_USD,bullish,2024-04-03T00:00:00+00:00,5194.3701171875,2024-04-05T00:00:00+00:00,5194.3701171875,8.11,785.4385235548752,0.0,0.21,164.9420899465238,True,False,False
XAG_USD,bullish,2024-04-05T00:00:00+00:00,26.6534,2024-04-05T01:00:00+00:00,26.6534,0.01,802.7618776355041,0.04,0.20995017202346752,168.53999430345587,True,False,False
XAU_USD,bullish,2024-04-05T00:00:00+00:00,2283.19,2024-04-05T01:00:00+00:00,2281.820868656879,0.06,802.7618776355041,0.24,0.562344656218986,451.4288521046452,True,True,False
BTC_USD,bullish,2024-04-03T00:00:00+00:00,65446.671875,2024-04-08T00:00:00+00:00,72176.3996315331,0.23,785.4385235548752,0.0,1.2700312874893767,997.5314993141533,True,True,True
XAG_USD,bullish,2024-04-08T00:00:00+00:00,27.0285,2024-04-08T01:00:00+00:00,27.0285,0.01,808.341597253177,0.04,0.20995051596981285,169.71173542316717,True,False,False
XAU_USD,bullish,2024-04-08T00:00:00+00:00,2306.285,2024-04-08T01:00:00+00:00,2306.285,0.05,808.341597253177,0.2,0.20975257984906429,169.55173542316717,True,False,False
XAG_USD,bullish,2024-04-09T00:00:00+00:00,27.883,2024-04-09T13:00:00+00:00,28.28629685796045,0.01,818.8882731751028,0.04,0.6800484144369369,556.8836717737298,True,True,True
BTC_USD,bullish,2024-04-09T00:00:00+00:00,71632.5,2024-04-10T00:00:00+00:00,71632.5,0.11,818.8882731751028,0.0,0.21,171.96653736677158,True,False,False
XAG_USD,bullish,2024-04-10T00:00:00+00:00,28.11225,2024-04-10T05:00:00+00:00,28.28039321642443,0.01,829.6488218987553,0.04,0.615959652186221,511.03019977346526,True,True,True
XAG_USD,bullish,2024-04-11T00:00:00+00:00,27.8095,2024-04-11T18:00:00+00:00,28.261545872674922,0.01,834.2480936967163,0.04,0.6945602568232548,579.4355702123021,True,True,True
BTC_USD,bullish,2024-04-11T00:00:00+00:00,70575.734375,2024-04-12T00:00:00+00:00,70575.734375,0.13,834.2480936967163,0.0,0.20999999999999996,175.1920996763104,True,False,False
XAU_USD,bullish,2024-04-09T00:00:00+00:00,2340.94,2024-04-12T01:00:00+00:00,2382.708867033927,0.05,818.8882731751028,0.2,0.7680096276830616,628.9140777952359,True,True,True
XAG_USD,bullish,2024-04-12T00:00:00+00:00,28.3997,2024-04-12T07:00:00+00:00,29.117924757871116,0.01,841.039742725714,0.04,0.7413594363571325,623.512749621083,True,True,True
