ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,mfe_r,mae_r,partial
1000344,CAD_JPY,buy,1.75,109.083,109.08,2024-01-24 15:00:00+00:00,2024-01-24 22:00:00+00:00,-5.250000000000199,0.0,107.42696816464058,0,0.174,0.118,
1000342,AUD_CHF,sell,2.0300000000000002,0.56728,0.5676,2024-01-24 20:45:00+00:00,2024-01-24 22:00:00+00:00,-64.95999999999736,0.0,0.5756842408130356,0,0.0,0.055,
1000345,CAD_CHF,sell,1.9000000000000001,0.6436585,0.638,2024-01-24 09:30:00+00:00,2024-01-24 22:00:00+00:00,1075.115000000002,0.0,0.6526533641063935,0,0.634,0.025,
1000323_partial_1706133600,EUR_CHF,sell,0.14,0.943149,0.93938,2024-01-24 08:15:00+00:00,2024-01-24 22:00:00+00:00,52.76600000000031,0.0,0.9561913353719242,0,,,True
1000341_partial_1706133600,EUR_CAD,buy,1.88,1.4667625000000002,1.47178,2024-01-24 13:00:00+00:00,2024-01-24 22:00:00+00:00,943.2899999999805,0.0,1.4562646830688255,0,,,True
1000323,EUR_CHF,sell,0.04999999999999999,0.943149,0.93951,2024-01-24 08:15:00+00:00,2024-01-25 15:30:00+00:00,18.19500000000029,0.0,0.9561913353719242,0,0.318,0.053,
1000341,EUR_CAD,buy,0.6300000000000003,1.4667625000000002,1.46347,2024-01-24 13:00:00+00:00,2024-01-25 15:30:00+00:00,-207.4275000000091,0.0,1.4562646830688255,0,0.649,0.365,
1000348,GBP_USD,buy,1.99,1.27109,1.27038,2024-01-25 00:00:00+00:00,2024-01-25 15:30:00+00:00,-141.2899999999977,0.0,1.2605943506802493,0,0.302,0.14,
1000353,CAD_JPY,buy,0.65,109.24525,109.208,2024-01-25 01:00:00+00:00,2024-01-25 15:30:00+00:00,-24.212500000000148,0.0,107.43375615288055,0,0.127,0.173,
1000352,AUD_NZD,buy,1.45,1.0757750000000001,1.07605,2024-01-25 01:30:00+00:00,2024-01-25 15:30:00+00:00,39.87499999997146,0.0,1.0668545284998907,0,0.27,0.075,
1000355,XAG_USD,sell,0.26,22.7549991607666,22.8755,2024-01-25 01:30:00+00:00,2024-01-25 15:30:00+00:00,-156.65109100341647,0.0,23.361921788194884,0,0.074,0.445,
1000351,AUD_CHF,sell,1.01,0.568464,0.57066,2024-01-25 03:00:00+00:00,2024-01-25 15:30:00+00:00,-221.79599999999752,0.0,0.5752179378978187,0,0.113,0.521,
1000350,AUD_JPY,buy,1.18,97.225,97.07,2024-01-25 06:15:00+00:00,2024-01-25 15:30:00+00:00,-182.90000000000134,0.0,96.23385682456407,0,0.138,0.198,
1000359_partial_1706297400,GBP_USD,buy,0.46,1.27052,1.27048,2024-01-26 00:00:00+00:00,2024-01-26 19:30:00+00:00,-1.8400000000018402,0.0,1.2570561827745173,0,,,True
1000368_partial_1706297400,EUR_AUD,buy,0.29,1.646858,1.64992,2024-01-26 00:30:00+00:00,2024-01-26 19:30:00+00:00,88.79800000000348,0.0,1.624275212326073,0,,,True
1000376_partial_1706297400,AUD_JPY,buy,0.54,97.435,97.464,2024-01-26 05:30:00+00:00,2024-01-26 19:30:00+00:00,15.659999999998037,0.0,96.23918847995235,0,,,True
1000366_partial_1706297400,EUR_JPY,buy,0.25,159.85660000000001,160.812,2024-01-26 07:30:00+00:00,2024-01-26 19:30:00+00:00,238.84999999999934,0.0,157.26345265241847,0,,,True
1000372_partial_1706297400,GBP_CHF,sell,0.51,1.1004809999999998,1.09735,2024-01-26 07:45:00+00:00,2024-01-26 19:30:00+00:00,159.68099999998842,0.0,1.1080524881397646,0,,,True
1000362_partial_1706297400,USD_CAD,buy,0.42,1.34525,1.34482,2024-01-26 10:30:00+00:00,2024-01-26 19:30:00+00:00,-18.060000000006404,0.0,1.3312336067709327,0,,,True
1000374_partial_1706297400,GBP_CAD,buy,0.43,1.71354,1.70859,2024-01-26 11:00:00+00:00,2024-01-26 19:30:00+00:00,-212.85000000000045,0.0,1.6996710763048006,0,,,True
1000359,GBP_USD,buy,1.06,1.27052,1.2699,2024-01-26 00:00:00+00:00,2024-01-28 22:00:00+00:00,-65.72000000000689,0.0,1.2570561827745173,0,0.397,0.22,
1000368,EUR_AUD,buy,0.69,1.646858,1.64966,2024-01-26 00:30:00+00:00,2024-01-28 22:00:00+00:00,193.33799999999798,0.0,1.624275212326073,0,0.202,0.163,
1000376,AUD_JPY,buy,1.27,97.435,97.366,2024-01-26 05:30:00+00:00,2024-01-28 22:00:00+00:00,-87.63000000000332,0.0,96.23918847995235,0,0.19,0.165,
1000362,USD_CAD,buy,0.99,1.34525,1.34634,2024-01-26 10:30:00+00:00,2024-01-28 22:00:00+00:00,107.9100000000035,0.0,1.3312336067709327,0,0.108,0.273,
1000374,GBP_CAD,buy,1.0,1.71354,1.70972,2024-01-26 11:00:00+00:00,2024-01-28 22:00:00+00:00,-382.0000000000157,0.0,1.6996710763048006,0,0.016,0.44,
1000366_partial_1706479200,EUR_JPY,buy,0.44,159.85660000000001,160.604,2024-01-26 07:30:00+00:00,2024-01-28 22:00:00+00:00,328.85599999999954,0.0,157.26345265241847,0,,,True
1000372_partial_1706479200,GBP_CHF,sell,0.89,1.1004809999999998,1.09748,2024-01-26 07:45:00+00:00,2024-01-28 22:00:00+00:00,267.088999999983,0.0,1.1080524881397646,0,,,True
1000372,GBP_CHF,sell,0.2899999999999999,1.1004809999999998,1.095642032709153,2024-01-26 07:45:00+00:00,2024-01-29 08:30:00+00:00,140.33005143455932,0.0,1.1080524881397646,0,0.843,0.087,
1000366,EUR_JPY,buy,0.14000000000000007,159.85660000000001,160.017,2024-01-26 07:30:00+00:00,2024-01-29 09:15:00+00:00,22.455999999997413,0.0,157.26345265241847,0,0.413,0.006,
1000387,EUR_AUD,buy,1.36,1.646858,1.64096,2024-01-29 01:00:00+00:00,2024-01-29 09:15:00+00:00,-802.1279999999945,0.0,1.624195197159925,0,0.0,0.266,
1000395,AUD_CHF,sell,4.14,0.5694,0.56879,2024-01-29 01:30:00+00:00,2024-01-29 09:15:00+00:00,252.53999999999974,0.0,0.573641201554752,0,0.368,0.047,
1000379,GBP_USD,buy,1.47,1.2710100000000002,1.27047,2024-01-29 06:45:00+00:00,2024-01-29 09:15:00+00:00,-79.38000000003042,0.0,1.2571514554334804,0,0.064,0.082,
1000389,EUR_NZD,buy,1.2,1.7734605,1.7704,2024-01-29 07:30:00+00:00,2024-01-29 09:15:00+00:00,-367.2600000000159,0.0,1.7457968528090242,0,0.015,0.118,
1000404,EUR_NZD,buy,0.87,1.7734605,1.7704,2024-01-29 07:30:00+00:00,2024-01-29 09:15:00+00:00,-266.2635000000115,0.0,1.7460146876404876,0,0.015,0.119,
1000421,GBP_NZD,buy,0.09,2.07272,2.07025,2024-01-30 00:00:00+00:00,2024-01-30 22:00:00+00:00,-22.22999999999775,0.0,2.0364118654209795,0,0.006,0.232,
1000424,GBP_USD,buy,1.55,1.26994,1.26984,2024-01-30 06:45:00+00:00,2024-01-30 22:00:00+00:00,-15.499999999998293,0.0,1.257153494331089,0,0.005,0.463,
1000440,AUD_JPY,buy,1.35,97.2388,97.426,2024-01-30 09:15:00+00:00,2024-01-30 22:00:00+00:00,252.72000000000577,0.0,96.25731047506096,0,0.271,0.121,
1000431,EUR_JPY,buy,0.1,160.105,160.019,2024-01-30 15:15:00+00:00,2024-01-30 22:00:00+00:00,-8.599999999998431,0.0,157.2614260115241,0,0.083,0.055,
1000433,EUR_AUD,buy,0.13,1.646908,1.64258,2024-01-30 15:15:00+00:00,2024-01-30 22:00:00+00:00,-56.26400000000143,0.0,1.6241376830770733,0,0.036,0.23,
1000435,EUR_NZD,buy,0.12,1.7735105000000002,1.76756,2024-01-30 15:15:00+00:00,2024-01-30 22:00:00+00:00,-71.4060000000023,0.0,1.7457238633226653,0,0.028,0.231,
1000458,GBP_NZD,buy,0.98,2.07017,2.06762,2024-01-31 00:00:00+00:00,2024-01-31 14:00:00+00:00,-249.90000000002686,0.0,2.0366382921231914,0,0.133,0.112,
1000460,AUD_CHF,sell,0.38,0.56862,0.56803,2024-01-31 00:00:00+00:00,2024-01-31 14:00:00+00:00,22.419999999999217,0.0,0.5746316266757211,0,0.432,0.017,
1000451,EUR_AUD,buy,1.31,1.6472300000000002,1.645,2024-01-31 00:30:00+00:00,2024-01-31 14:00:00+00:00,-292.1300000000231,0.0,1.6242182057144252,0,0.122,0.258,
1000459,AUD_JPY,buy,0.38,97.2438,97.368,2024-01-31 09:45:00+00:00,2024-01-31 14:00:00+00:00,47.19600000000071,0.0,96.24425258398517,0,0.14,0.049,
1000449,EUR_JPY,sell,1.44,160.12895,160.173,2024-01-31 11:15:00+00:00,2024-01-31 14:00:00+00:00,-63.43199999999797,0.0,162.16821156072766,0,0.016,0.07,
1000445,USD_CAD,buy,2.18,1.3435300000000001,1.3388,2024-01-31 12:15:00+00:00,2024-01-31 14:00:00+00:00,-1031.140000000027,0.0,1.331269411106319,0,0.017,0.391,
1000488_partial_1706788800,GBP_AUD,buy,0.06,1.93017,1.9417708691843685,2024-02-01 00:00:00+00:00,2024-02-01 12:00:00+00:00,69.6052151062112,0.0,1.9123225089471254,0,,,True
1000478_partial_1706805900,USD_CAD,sell,0.1,1.3447995,1.3384673552748854,2024-02-01 05:45:00+00:00,2024-02-01 16:45:00+00:00,63.32144725114564,0.0,1.354541261115561,0,,,True
1000470,GBP_JPY,buy,0.03,186.464,186.616,2024-02-01 00:00:00+00:00,2024-02-01 22:00:00+00:00,4.560000000000457,0.0,182.85545098211924,0,0.056,0.342,
1000490,GBP_NZD,buy,0.14,2.069805,2.0759,2024-02-01 01:45:00+00:00,2024-02-01 22:00:00+00:00,85.32999999999636,0.0,2.036578056971535,0,0.386,0.068,
1000486,EUR_NZD,buy,0.17,1.7735105000000002,1.77086,2024-02-01 10:30:00+00:00,2024-02-01 22:00:00+00:00,-45.05850000000189,0.0,1.745719147456788,0,0.136,0.155,
1000476,USD_JPY,buy,0.15,146.418,146.448,2024-02-01 14:15:00+00:00,2024-02-01 22:00:00+00:00,4.5000000000001705,0.0,143.58524949310407,0,0.144,0.184,
1000480,NZD_USD,sell,0.23,0.61441,0.6142,2024-02-01 21:45:00+00:00,2024-02-01 22:00:00+00:00,4.830000000001,0.0,0.6267675517591631,0,0.061,0.0,
1000488,GBP_AUD,buy,0.19,1.93017,1.93869,2024-02-01 00:00:00+00:00,2024-02-01 22:00:00+00:00,161.8800000000016,0.0,1.9283852508947126,0,0.866,0.091,
1000478,USD_CAD,sell,0.29000000000000004,1.3447995,1.3385,2024-02-01 05:45:00+00:00,2024-02-01 22:00:00+00:00,182.6854999999972,0.0,1.345773676111556,0,0.823,0.168,
1000484_partial_1706824800,EUR_AUD,buy,0.14,1.646908,1.6541,2024-02-01 01:30:00+00:00,2024-02-01 22:00:00+00:00,100.68799999999813,0.0,1.6240104767348233,0,,,True
1000475_partial_1706824800,GBP_USD,buy,0.14,1.2701115,1.27422,2024-02-01 16:00:00+00:00,2024-02-01 22:00:00+00:00,57.518999999997874,0.0,1.2553615333773163,0,,,True
1000484_partial_1706902200,EUR_AUD,buy,0.01,1.646908,1.65606,2024-02-01 01:30:00+00:00,2024-02-02 19:30:00+00:00,9.152000000000049,0.0,1.6240104767348233,0,,,True
1000475_partial_1706902200,GBP_USD,buy,0.01,1.2701115,1.26406,2024-02-01 16:00:00+00:00,2024-02-02 19:30:00+00:00,-6.0515000000000985,0.0,1.2553615333773163,0,,,True
1000502_partial_1706902200,EUR_NZD,buy,0.02,1.7735105000000002,1.77765,2024-02-02 13:30:00+00:00,2024-02-02 19:30:00+00:00,8.278999999999481,0.0,1.7456888512098745,0,,,True
1000499_partial_1706902200,EUR_JPY,buy,0.04,160.077,160.044,2024-02-02 15:45:00+00:00,2024-02-02 19:30:00+00:00,-1.3199999999994816,0.0,157.25186605222976,0,,,True
1000475,GBP_USD,buy,0.03999999999999999,1.2701115,1.26303,2024-02-01 16:00:00+00:00,2024-02-04 22:00:00+00:00,-28.32599999999984,0.0,1.2553615333773163,0,0.483,0.59,
1000502,EUR_NZD,buy,0.05,1.7735105000000002,1.77666,2024-02-02 13:30:00+00:00,2024-02-04 22:00:00+00:00,15.747499999998471,0.0,1.7456888512098745,0,0.226,0.096,
1000499,EUR_JPY,buy,0.09,160.077,160.05,2024-02-02 15:45:00+00:00,2024-02-04 22:00:00+00:00,-2.429999999998813,0.0,157.25186605222976,0,0.065,0.052,
1000484_partial_1707084000,EUR_AUD,buy,0.03,1.646908,1.65618,2024-02-01 01:30:00+00:00,2024-02-04 22:00:00+00:00,27.815999999999836,0.0,1.6240104767348233,0,,,True
1000524,EUR_NZD,buy,0.47000000000000003,1.7744,1.77356,2024-02-05 05:45:00+00:00,2024-02-05 22:00:00+00:00,-39.479999999997744,0.0,1.7458071475520263,0,0.071,0.092,
1000521,EUR_JPY,buy,0.49,159.726,159.674,2024-02-05 09:15:00+00:00,2024-02-05 22:00:00+00:00,-25.479999999996323,0.0,157.26498276278477,0,0.052,0.139,
1000516,USD_CHF,sell,1.1300000000000001,0.87073,0.87076,2024-02-05 13:45:00+00:00,2024-02-05 22:00:00+00:00,-3.389999999997118,0.0,0.8856677749484774,0,0.08,0.076,
1000525,GBP_JPY,buy,0.34,186.394,186.378,2024-02-05 14:30:00+00:00,2024-02-05 22:00:00+00:00,-5.440000000006648,0.0,182.85910105966326,0,0.025,0.062,
1000529,GBP_NZD,buy,0.39,2.0706,2.0702,2024-02-05 17:30:00+00:00,2024-02-05 22:00:00+00:00,-15.600000000015601,0.0,2.036466691980558,0,0.044,0.035,
1000536,GBP_NZD,buy,0.9500000000000001,2.069805,2.0702,2024-02-05 18:30:00+00:00,2024-02-05 22:00:00+00:00,37.52499999997161,0.0,2.0365410529021397,0,0.069,0.012,
1000520,EUR_GBP,sell,1.17,0.85692,0.85691,2024-02-05 19:00:00+00:00,2024-02-05 22:00:00+00:00,1.170000000007665,0.0,0.8624714122704505,0,0.047,0.05,
1000484,EUR_AUD,buy,0.009999999999999988,1.646908,1.65701,2024-02-01 01:30:00+00:00,2024-02-05 22:00:00+00:00,10.102000000000055,0.0,1.6240104767348233,0,0.598,0.11,
1000517_partial_1707170400,USD_CAD,buy,1.38,1.34709,1.3537,2024-02-05 00:00:00+00:00,2024-02-05 22:00:00+00:00,912.1800000000005,0.0,1.3329014566182458,0,,,True
1000550_partial_1707255900,EUR_NZD,sell,0.36,1.773568,1.7641788354867591,2024-02-06 01:00:00+00:00,2024-02-06 21:45:00+00:00,338.0099224766724,0.0,1.7881397915588326,0,,,True
1000517,USD_CAD,buy,0.4600000000000002,1.34709,1.3489,2024-02-05 00:00:00+00:00,2024-02-06 22:00:00+00:00,83.26000000000414,0.0,1.3329014566182458,0,0.515,0.029,
1000555,NZD_CAD,sell,2.52,0.81954,0.82214,2024-02-06 00:00:00+00:00,2024-02-06 22:00:00+00:00,-655.1999999999838,0.0,0.8263113776995515,0,0.191,0.505,
1000534,GBP_AUD,buy,1.72,1.9296149999999999,1.93079,2024-02-06 03:30:00+00:00,2024-02-06 22:00:00+00:00,202.10000000002546,0.0,1.912328401165188,0,0.345,0.251,
1000546,EUR_JPY,buy,0.73,159.8616,159.112,2024-02-06 08:15:00+00:00,2024-02-06 22:00:00+00:00,-547.208000000011,0.0,157.2766268511573,0,0.0,0.347,
1000543,USD_CHF,sell,1.3,0.872316,0.8699,2024-02-06 09:45:00+00:00,2024-02-06 22:00:00+00:00,314.07999999999663,0.0,0.8855943624521575,0,0.206,0.137,
1000538,AUD_CHF,sell,2.45,0.5677865,0.56762,2024-02-06 14:30:00+00:00,2024-02-06 22:00:00+00:00,40.7924999999898,0.0,0.5746254076948819,0,0.173,0.0,
1000544,AUD_USD,sell,1.78,0.65227,0.65235,2024-02-06 17:45:00+00:00,2024-02-06 22:00:00+00:00,-14.23999999999448,0.0,0.6634327029323006,0,0.076,0.022,
1000548,EUR_AUD,buy,0.79,1.64865,1.64872,2024-02-06 17:45:00+00:00,2024-02-06 22:00:00+00:00,5.530000000001145,0.0,1.624177954586883,0,0.049,0.021,
1000550,EUR_NZD,sell,1.0699999999999998,1.773568,1.7639,2024-02-06 01:00:00+00:00,2024-02-06 22:00:00+00:00,1034.4760000000008,0.0,1.7750701791558834,0,0.705,0.133,
1000545,EUR_GBP,sell,2.7800000000000002,0.85682,0.8536,2024-02-06 00:00:00+00:00,2024-02-06 22:00:00+00:00,895.1600000000001,0.0,0.862487025679704,0,0.614,0.028,
1000554,NZD_CHF,buy,2.29,0.5278069999999999,0.53024,2024-02-06 01:45:00+00:00,2024-02-06 22:00:00+00:00,557.1570000000296,0.0,0.5229713418933642,0,0.547,0.101,
1000553,AUD_NZD,sell,2.98,1.073733,1.07014,2024-02-06 15:45:00+00:00,2024-02-06 22:00:00+00:00,1070.7139999999874,0.0,1.080707271758708,0,0.595,0.001,
1000541,NZD_USD,sell,2.02,0.6100265,0.61128,2024-02-06 23:00:00+00:00,2024-02-07 22:00:00+00:00,-253.20700000000372,0.0,0.6196967527353783,0,0.081,0.256,
1000568,AUD_CHF,sell,2.23,0.56771,0.57014,2024-02-07 00:00:00+00:00,2024-02-07 22:00:00+00:00,-541.8899999999849,0.0,0.5745640764233438,0,0.039,0.404,
1000563,EUR_AUD,buy,1.18,1.646858,1.65176,2024-02-07 01:00:00+00:00,2024-02-07 22:00:00+00:00,578.4359999999955,0.0,1.6243052435449628,0,0.286,0.048,
1000533,GBP_CHF,sell,2.02,1.099123,1.10378,2024-02-07 08:00:00+00:00,2024-02-07 22:00:00+00:00,-940.7139999999821,0.0,1.1074239528332632,0,0.018,0.679,
1000559,AUD_USD,sell,1.55,0.65205,0.65217,2024-02-07 08:15:00+00:00,2024-02-07 22:00:00+00:00,-18.600000000001394,0.0,0.6633320812942792,0,0.043,0.123,
1000558,USD_CHF,sell,1.1400000000000001,0.872316,0.87448,2024-02-07 10:00:00+00:00,2024-02-07 22:00:00+00:00,-246.69600000000628,0.0,0.885576550848432,0,0.143,0.23,
1000562,EUR_CHF,sell,1.48,0.939539,0.94191,2024-02-07 10:45:00+00:00,2024-02-07 22:00:00+00:00,-350.9080000000018,0.0,0.9497478175038225,0,0.173,0.284,
1000561,EUR_JPY,buy,1.1,159.637,159.552,2024-02-07 12:45:00+00:00,2024-02-07 22:00:00+00:00,-93.50000000000877,0.0,157.29043921893177,0,0.042,0.244,
1000571,NZD_CHF,buy,0.35000000000000003,0.5300199999999999,0.53442,2024-02-07 00:00:00+00:00,2024-02-07 22:00:00+00:00,154.00000000000247,0.0,0.5229362460438383,0,0.638,0.023,
1000566_partial_1707343200,GBP_AUD,buy,1.16,1.9296149999999999,1.93612,2024-02-07 00:30:00+00:00,2024-02-07 22:00:00+00:00,754.5800000000237,0.0,1.9124836688629439,0,,,True
1000566_partial_1707402600,GBP_AUD,buy,0.39,1.9296149999999999,1.9407503652390863,2024-02-07 00:30:00+00:00,2024-02-08 14:30:00+00:00,434.2792443243706,0.0,1.9124836688629439,0,,,True
1000587,GBP_NZD,buy,1.04,2.06975,2.0696,2024-02-08 08:15:00+00:00,2024-02-08 22:00:00+00:00,-15.600000000009828,0.0,2.0369137435427427,0,0.09,0.097,
1000579,NZD_USD,sell,2.79,0.60963,0.60972,2024-02-08 11:00:00+00:00,2024-02-08 22:00:00+00:00,-25.110000000009624,0.0,0.6171193387805582,0,0.232,0.072,
1000591,NZD_CAD,sell,5.09,0.82065,0.82062,2024-02-08 12:30:00+00:00,2024-02-08 22:00:00+00:00,15.269999999987016,0.0,0.8261956522001236,0,0.294,0.157,
1000588,AUD_CHF,sell,2.45,0.56711,0.56692,2024-02-08 15:45:00+00:00,2024-02-08 22:00:00+00:00,46.55000000000576,0.0,0.5745644995359621,0,0.047,0.063,
1000566,GBP_AUD,buy,1.1102230246251565e-16,1.9296149999999999,1.94368,2024-02-07 00:30:00+00:00,2024-02-08 22:00:00+00:00,1.5615286841353067e-13,0.0,1.9279018668862942,0,0.927,0.079,
1000592,CAD_JPY,buy,2.36,110.23835,110.95,2024-02-08 01:45:00+00:00,2024-02-08 22:00:00+00:00,1679.4940000000138,0.0,108.93174980730919,0,0.615,0.011,
1000581_partial_1707429600,EUR_JPY,buy,1.35,160.1422,160.928,2024-02-08 05:00:00+00:00,2024-02-08 22:00:00+00:00,1060.8299999999929,0.0,158.43158341977787,0,,,True
1000606_partial_1707470100,GBP_NZD,sell,0.52,2.06396,2.0522044218820668,2024-02-09 00:00:00+00:00,2024-02-09 09:15:00+00:00,611.2900621325182,0.0,2.08204550479682,0,,,True
1000581_partial_1707507000,EUR_JPY,buy,0.13,160.1422,161.072,2024-02-08 05:00:00+00:00,2024-02-09 19:30:00+00:00,120.87400000000002,0.0,158.43158341977787,0,,,True
1000603_partial_1707507000,EUR_NZD,sell,0.58,1.7602989999999998,1.7535,2024-02-09 00:30:00+00:00,2024-02-09 19:30:00+00:00,394.3419999999871,0.0,1.780348362115089,0,,,True
1000537_partial_1707507000,AUD_JPY,buy,0.42,97.2438,97.418,2024-02-09 08:15:00+00:00,2024-02-09 19:30:00+00:00,73.16400000000556,0.0,95.21213341507548,0,,,True
1000540_partial_1707507000,USD_CAD,buy,0.64,1.3433745,1.34556,2024-02-09 13:30:00+00:00,2024-02-09 19:30:00+00:00,139.8720000000111,0.0,1.3310281146784078,0,,,True
1000597_partial_1707507000,AUD_USD,sell,0.69,0.65242,0.65236,2024-02-09 13:30:00+00:00,2024-02-09 19:30:00+00:00,4.13999999999648,0.0,0.6628293733337576,0,,,True
1000537,AUD_JPY,buy,0.99,97.2438,97.324,2024-02-09 08:15:00+00:00,2024-02-11 22:00:00+00:00,79.39800000000488,0.0,95.21213341507548,0,0.107,0.038,
1000597,AUD_USD,sell,1.6100000000000003,0.65242,0.65204,2024-02-09 13:30:00+00:00,2024-02-11 22:00:00+00:00,61.180000000007574,0.0,0.6628293733337576,0,0.106,0.061,
1000606,GBP_NZD,sell,1.56,2.06396,2.05296,2024-02-09 00:00:00+00:00,2024-02-11 22:00:00+00:00,1715.9999999999498,0.0,2.0657685504796817,0,0.744,0.019,
1000581_partial_1707688800,EUR_JPY,buy,0.24,160.1422,160.962,2024-02-08 05:00:00+00:00,2024-02-11 22:00:00+00:00,196.75199999999677,0.0,158.43158341977787,0,,,True
1000603_partial_1707688800,EUR_NZD,sell,1.03,1.7602989999999998,1.7543,2024-02-09 00:30:00+00:00,2024-02-11 22:00:00+00:00,617.8969999999862,0.0,1.780348362115089,0,,,True
1000540_partial_1707688800,USD_CAD,buy,1.11,1.3433745,1.34656,2024-02-09 13:30:00+00:00,2024-02-11 22:00:00+00:00,353.59050000000707,0.0,1.3310281146784078,0,,,True
1000603,EUR_NZD,sell,0.3400000000000001,1.7602989999999998,1.75706,2024-02-09 00:30:00+00:00,2024-02-12 22:00:00+00:00,110.12599999999222,0.0,1.780348362115089,0,0.451,0.115,
1000540,USD_CAD,buy,0.3699999999999999,1.3433745,1.34528,2024-02-09 13:30:00+00:00,2024-02-12 22:00:00+00:00,70.50350000000425,0.0,1.3310281146784078,0,0.389,0.029,
1000611,AUD_USD,sell,2.65,0.65254,0.653,2024-02-12 00:00:00+00:00,2024-02-12 22:00:00+00:00,-121.90000000000421,0.0,0.6627379895242035,0,0.127,0.173,
1000621,GBP_NZD,sell,0.46,2.06035,2.05945,2024-02-12 03:15:00+00:00,2024-02-12 22:00:00+00:00,41.400000000005654,0.0,2.080599603782023,0,0.195,0.117,
1000615,EUR_AUD,buy,0.35000000000000003,1.64942,1.64992,2024-02-12 15:15:00+00:00,2024-02-12 22:00:00+00:00,17.499999999998074,0.0,1.6244483327508321,0,0.044,0.068,
1000581_partial_1707775200,EUR_JPY,buy,0.06,160.1422,160.878,2024-02-08 05:00:00+00:00,2024-02-12 22:00:00+00:00,44.147999999999,0.0,158.43158341977787,0,,,True
1000581,EUR_JPY,buy,0.019999999999999962,160.1422,161.2458507771444,2024-02-08 05:00:00+00:00,2024-02-13 14:30:00+00:00,22.07301554288786,0.0,158.43158341977787,0,0.693,0.006,
1000651,XAG_USD,buy,1.31,22.515049743652344,22.12124395888843,2024-02-13 13:45:00+00:00,2024-02-13 14:45:00+00:00,-2579.42789020363,0.0,22.12174395888843,0,0.0,1.156,
1000637_partial_1707836400,USD_CAD,buy,0.64,1.3484475000000002,1.3571539806270705,2024-02-13 13:30:00+00:00,2024-02-13 15:00:00+00:00,557.2147601324957,0.0,1.334925991342969,0,,,True
1000640_partial_1707844500,GBP_NZD,buy,0.48,2.0666444999999998,2.0806665765404624,2024-02-13 02:30:00+00:00,2024-02-13 17:15:00+00:00,673.0596739422053,0.0,2.0449451514762114,0,,,True
1000638_partial_1707853500,AUD_USD,sell,0.68,0.6506605,0.6446006456086057,2024-02-13 13:30:00+00:00,2024-02-13 19:45:00+00:00,412.0700986148074,0.0,0.6601102759867603,0,,,True
1000639,EUR_NZD,sell,0.41000000000000003,1.760349,1.76716,2024-02-13 02:15:00+00:00,2024-02-13 22:00:00+00:00,-279.25100000000504,0.0,1.7744912066163905,0,0.0,0.689,
1000628,GBP_USD,buy,1.26,1.2665970000000002,1.25928,2024-02-13 10:15:00+00:00,2024-02-13 22:00:00+00:00,-921.9420000000302,0.0,1.247649687945503,0,0.138,0.489,
1000646,NZD_CAD,sell,3.13,0.819508,0.82243,2024-02-13 13:30:00+00:00,2024-02-13 22:00:00+00:00,-914.5859999999938,0.0,0.8305901189165222,0,0.044,0.319,
1000640,GBP_NZD,buy,1.46,2.0666444999999998,2.0775,2024-02-13 02:30:00+00:00,2024-02-13 22:00:00+00:00,1584.903000000051,0.0,2.064429565147621,0,0.7,0.055,
1000637,USD_CAD,buy,1.92,1.3484475000000002,1.35632,2024-02-13 13:30:00+00:00,2024-02-13 22:00:00+00:00,1511.5199999999475,0.0,1.347050349134297,0,0.754,0.0,
1000638,AUD_USD,sell,2.05,0.6506605,0.64542,2024-02-13 13:30:00+00:00,2024-02-13 22:00:00+00:00,1074.3024999999961,0.0,0.651650477598676,0,0.675,0.0,
1000664,NZD_CAD,buy,1.54,0.822197,0.82433,2024-02-14 01:45:00+00:00,2024-02-14 22:00:00+00:00,328.48200000000793,0.0,0.8124539691147509,0,0.303,0.015,
1000657,EUR_NZD,sell,3.79,1.7629499999999998,1.7631,2024-02-14 05:30:00+00:00,2024-02-14 22:00:00+00:00,-56.85000000003582,0.0,1.7749314285714284,0,0.305,0.081,
1000658,GBP_NZD,sell,2.77,2.06475,2.06485,2024-02-14 08:00:00+00:00,2024-02-14 22:00:00+00:00,-27.699999999935443,0.0,2.081133306322254,0,0.169,0.178,
1000661,AUD_CAD,sell,3.5100000000000002,0.87914,0.87915,2024-02-14 15:45:00+00:00,2024-02-14 22:00:00+00:00,-3.5099999999840263,0.0,0.8897297506852931,0,0.036,0.064,
1000655,AUD_USD,sell,2.5,0.64914,0.64922,2024-02-14 17:45:00+00:00,2024-02-14 22:00:00+00:00,-19.999999999992248,0.0,0.6600809705591346,0,0.036,0.038,
1000675,GBP_NZD,sell,1.8900000000000001,2.06324,2.0613,2024-02-15 00:00:00+00:00,2024-02-15 22:00:00+00:00,366.659999999968,0.0,2.0875253132679603,0,0.439,0.132,
