date,day_start_equity,day_end_balance,daily_pnl,daily_dd_pct,total_dd_pct,safety_triggered
2020-11-30,13349.412118426397,12885.385033871178,-464.0270845552186,0.05356899654164562,33.28869513844827,False
2020-12-01,13342.260972310347,12911.77839953881,-430.48257277153607,0.0,32.82757571510021,False
2020-12-02,13434.484856979958,12861.350879603728,-573.1339773762302,0.07619597443797986,32.8787583983377,False
2020-12-03,13424.24832033246,12935.899214463305,-488.3491058691543,0.0,32.609181870086495,False
2020-12-04,13478.163625982701,12935.899214463305,-542.2644115193962,0.0,32.06299091586938,False
2020-12-06,13587.401816826125,12935.899214463305,-651.5026023628197,0.34755917213066445,32.299112222212514,False
2020-12-07,13540.177555557497,12824.662634421496,-715.5149211360003,1.1934542741330494,33.10709136102254,False
2020-12-08,13378.581727795492,12824.662634421496,-553.9190933739956,0.030740836603636815,33.12765480076667,False
2020-12-09,13374.469039846666,12877.787392841565,-496.6816470051017,0.0,32.57662425450952,False
2020-12-10,13484.675149098097,13000.716799576858,-483.95834952123914,0.0,31.428195679943112,False
2020-12-11,13714.360864011378,13061.148918599853,-653.2119454115254,0.4387946824481454,31.729085110958266,False
2020-12-13,13654.182977808347,13061.148918599853,-593.034059208494,0.0,31.715955708737003,False
2020-12-14,13656.8088582526,13074.528486032013,-582.2803722205863,0.0,31.562085901591892,False
2020-12-15,13687.582819681622,13074.288486032014,-613.2943336496082,0.16953120339331737,31.678109520940207,False
2020-12-16,13664.378095811959,13127.550872200947,-536.8272236110115,1.1139093674990015,32.43915345903886,False
2020-12-17,13512.169308192228,13147.599582891497,-364.5697253007311,0.5137576737603402,32.7862524926005,False
2020-12-18,13442.7495014799,13201.17448392944,-241.57501755045996,0.0,32.647405536961216,False
2020-12-20,13470.518892607757,13201.17448392944,-269.34440867831654,0.0,32.62116707358981,False
2020-12-21,13475.766585282037,13254.07369831357,-221.69288696846706,0.0,32.440967045880086,False
2020-12-22,13511.806590823982,13254.07369831357,-257.73289251041206,1.5622193372500695,33.4963873227485,False
2020-12-23,13300.7225354503,13254.07369831357,-46.648837136730435,0.0,32.423033480407476,False
2020-12-24,13515.393303918505,13222.139973361764,-293.2533305567413,0.0,32.25372027784045,False
2020-12-27,13549.25594443191,13222.139973361764,-327.11597107014677,0.12158553413886537,32.336089953899844,False
2020-12-28,13532.78200922003,13200.253756681148,-332.52825253888295,0.0,31.92786318205919,False
2020-12-29,13614.427363588162,13200.253756681148,-414.1736069070139,0.0,31.514030223139727,False
2020-12-30,13697.193955372055,13200.253756681148,-496.940198690907,0.0,30.286255287898427,False
2020-12-31,13942.748942420314,13199.853756681148,-742.8951857391658,0.25341859647143544,30.46292288129552,False
2021-01-03,13907.415423740897,13199.853756681148,-707.5616670597483,0.0,30.3640602420456,False
2021-01-04,13927.18795159088,13213.848156275328,-713.3397953155527,1.1969561264062627,31.197571889159008,False
2021-01-05,13760.485622168198,13285.457432977042,-475.02818919115634,0.0,29.748205402867733,False
2021-01-06,14050.358919426453,13371.289474619962,-679.0694448064914,0.0,28.455699254426026,False
2021-01-07,14308.860149114795,13371.289474619962,-937.5706744948329,0.15137614280217307,28.56400025728946,False
2021-01-08,14287.199948542107,13385.280430628738,-901.9195179133694,0.8832926056712422,29.194989160804152,False
2021-01-10,14161.00216783917,13385.280430628738,-775.7217372104315,0.6377039267998091,29.646515495296732,False
2021-01-11,14070.696900940653,13450.67790782556,-620.0189931150926,0.5287828576433501,30.018532661112374,False
2021-01-12,13996.293467777525,13464.884639966012,-531.4088278115123,0.0,28.60821500945897,False
2021-01-13,14278.356998108206,13358.814924130409,-919.5420739777965,1.8450701892578902,29.925443551898535,False
2021-01-14,14014.911289620293,13372.647687771083,-642.2636018492103,0.0,29.425263875728398,False
2021-01-15,14114.94722485432,13311.774072368622,-803.1731524856987,2.1430586663323345,30.93772187448078,False
2021-01-17,13812.455625103845,13311.774072368622,-500.6815527352228,0.24193640300049804,31.104808666007855,False
2021-01-18,13779.038266798429,13311.774072368622,-467.2641944298066,0.21522458180720533,31.253088053441715,False
2021-01-19,13749.382389311657,13189.870110608928,-559.5122787027285,0.11078019564181678,31.32924601699382,False
2021-01-20,13734.150796601236,13083.885179955769,-650.2656166454672,0.0,30.786747400007908,False
2021-01-21,13842.650519998419,13083.885179955769,-758.7653400426498,0.0,30.561703204763617,False
2021-01-22,13887.659359047277,13083.885179955769,-803.7741790915079,1.723004921646762,31.758128476053226,False
2021-01-24,13648.374304789355,13083.885179955769,-564.4891248335862,0.0,31.590216404785927,False
2021-01-25,13681.956719042815,13083.525179955768,-598.431539087047,0.0,31.342079778861287,False
2021-01-26,13731.584044227742,13126.157109726795,-605.426934500947,0.0,30.358242817573743,False
2021-01-27,13928.35143648525,13313.309875136607,-615.0415613486439,1.5665288233179895,31.44920101690158,False
2021-01-28,13710.159796619684,13341.746624466903,-368.41317215278104,0.0,30.572457152762556,False
2021-01-29,13885.50856944749,13512.175234223292,-373.33333522419707,0.0,29.989211297506262,False
2021-01-31,14002.157740498747,13512.175234223292,-489.9825062754553,1.254765575332344,30.86768257316382,False
2021-02-01,13826.463485367236,13451.029664873477,-375.4338204937594,0.8469770542770825,31.45321743885912,False
2021-02-02,13709.356512228176,13343.686178044894,-365.67033418328174,0.0,30.525213527506157,False
2021-02-03,13894.957294498769,13343.686178044894,-551.2711164538741,0.0,30.04585377093082,False
2021-02-04,13990.829245813837,13484.840486285739,-505.98875952809794,0.8439524635657343,30.63623351139742,False
2021-02-05,13872.753297720516,13608.846316921978,-263.9069807985379,0.0,29.5574552346147,False
2021-02-07,14088.50895307706,13608.846316921978,-479.6626361550825,0.0,29.246957906169456,False
2021-02-08,14150.608418766109,13733.897095242019,-416.7113235240904,0.0,29.01485423594787,False
2021-02-09,14197.029152810426,13748.49024449498,-448.53890831544595,0.0,28.52268826030065,False
2021-02-10,14295.46234793987,13747.85024449498,-547.6121034448897,0.0,28.501127216687227,False
2021-02-11,14299.774556662554,13747.85024449498,-551.9243121675736,0.0,28.038275974418614,False
2021-02-12,14392.344805116278,13747.85024449498,-644.4945606212968,0.06919791260621241,28.088071985319758,False
2021-02-14,14382.385602936049,13747.85024449498,-634.5353584410677,0.0,27.552839961130893,False
2021-02-15,14489.432007773821,13762.261425567269,-727.1705822065524,0.0,26.347386242406518,False
2021-02-16,14730.522751518696,13907.942290976169,-822.5804605425274,0.8713116902755514,26.98913007626993,False
2021-02-17,14602.173984746014,13964.905697988772,-637.2682867572421,0.0,26.92903502369164,False
2021-02-18,14614.192995261672,13964.905697988772,-649.2872972729001,0.0,26.582948443121886,False
2021-02-19,14683.410311375623,13979.753376252826,-703.6569351227972,0.0,25.79137566442082,False
2021-02-21,14841.724867115836,13979.753376252826,-861.9714908630103,0.0,24.945220839261385,False
2021-02-22,15010.955832147723,14085.495012831905,-925.4608193158183,0.29623279646203704,25.167557710447646,False
2021-02-23,14966.488457910471,14159.358334750985,-807.1301231594862,0.0,24.69845467042598,False
2021-02-24,15060.309065914804,14619.820070013839,-440.48899590096516,0.0,23.588233505827194,False
2021-02-25,15282.353298834561,14950.421586327224,-331.9317125073376,0.8495775998694681,24.23741075762625,False
2021-02-26,15152.51784847475,14891.46407243042,-261.0537760443294,1.8350692354021338,25.62770672475714,False
2021-02-28,14874.458655048573,14891.46407243042,17.00541738184802,0.0,24.49894300890178,False
2021-03-01,15100.211398219644,15070.421489445127,-29.789908774517244,0.0,23.011538427240183,False
2021-03-02,15397.692314551963,15102.795140700011,-294.8971738519522,0.0,21.982641529950023,False
2021-03-03,15603.471694009995,15248.727664191698,-354.74402981829735,0.5070410690322094,22.378221578367256,False
2021-03-04,15524.355684326549,15248.727664191698,-275.6280201348509,0.0,22.35110755861271,False
2021-03-05,15529.778488277458,14981.574115651541,-548.2043726259162,0.0,22.090926216903554,False
2021-03-07,15581.81475661929,14981.574115651541,-600.2406409677478,0.0,21.94148793438121,False
2021-03-08,15611.702413123758,14916.261064973127,-695.4413481506308,1.2693754145724265,22.932343495523227,False
2021-03-09,15413.531300895354,14981.16984873973,-432.36145215562465,0.0,22.84523714125138,False
2021-03-10,15430.952571749724,14981.16984873973,-449.7827230099938,0.0,22.261318623339122,False
2021-03-11,15547.736275332176,15203.678729720046,-344.0575456121296,0.0,20.89198128137994,False
2021-03-12,15821.603743724012,15355.18141426075,-466.4223294632611,0.027525824186293905,20.91375641552969,False
2021-03-14,15817.248716894062,15355.18141426075,-462.06730263331156,0.16967191954732644,21.047943563117332,False
2021-03-15,15790.411287376533,15355.18141426075,-435.22987311578254,0.2582686563151978,21.251851978410087,False
2021-03-16,15749.629604317983,15355.18141426075,-394.44819005723184,0.3040497062628432,21.491285491157157,False
2021-03-17,15701.742901768568,15371.601387288849,-330.14151447971926,0.0,20.441267553578164,False
2021-03-18,15911.746489284367,15371.601387288849,-540.1451019955184,0.9298318295718165,21.181029971068874,False
2021-03-19,15763.794005786225,15386.638628865114,-377.1553769211114,1.0154584970516678,21.981403899516263,False
2021-03-21,15603.719220096747,15386.638628865114,-217.08059123163366,0.0,21.928242171082765,False
2021-03-22,15614.351565783447,15386.278628865113,-228.07293691833365,0.4909796200886735,22.311558591067733,False
2021-03-23,15537.688281786453,15193.275352611025,-344.41292917542887,2.3716145479971815,24.154028969634236,False
2021-03-24,15169.194206073153,15074.427641982258,-94.76656409089446,0.0,23.62676707556426,False
2021-03-25,15274.646584887148,14956.174294262775,-318.4722906243733,0.07782335624709198,23.686203288700465,False
2021-03-26,15262.759342259907,15037.766577010643,-224.99276524926427,0.0,22.517851248030073,False
2021-03-28,15496.429750393985,15037.766577010643,-458.6631733833419,0.1969502035280285,22.670452497694967,False
2021-03-29,15465.909500461006,15251.105976880099,-214.8035235809075,0.5036412215565101,23.059915975359697,False
2021-03-30,15388.01680492806,15251.105976880099,-136.91082804796133,0.0,22.925963230624046,False
2021-03-31,15414.80735387519,15267.285640316737,-147.52171355845348,0.0,22.04583962789031,False
2021-04-01,15590.832074421938,15267.285640316737,-323.5464341052011,0.09831578921808098,22.122480875888478,False
2021-04-02,15575.503824822305,15267.285640316737,-308.2181845055675,0.431932213414749,22.45885896799375,False
2021-04-04,15508.22820640125,15267.285640316737,-240.9425660845136,0.0,22.264105666486202,False
2021-04-05,15547.17886670276,15267.285640316737,-279.89322638602243,0.0,22.156773293071783,False
2021-04-06,15568.645341385643,15267.285640316737,-301.35970106890636,0.8714362421263087,22.835127382636504,False
2021-04-07,15432.9745234727,15267.285640316737,-165.68888315596269,0.0,22.6928632866746,False
2021-04-08,15461.42734266508,15266.685640316737,-194.7417023483431,0.2761634691812061,22.906357357346778,False
2021-04-09,15418.728528530644,15299.774404490941,-118.95412403970295,0.0,22.59645254789827,False
2021-04-11,15480.709490420346,15299.774404490941,-180.93508592940452,0.0,22.028198687236763,False
2021-04-12,15594.360262552647,15299.774404490941,-294.58585806170595,0.6049341712972409,22.49987675735366,False
2021-04-13,15500.024648529268,15299.774404490941,-200.25024403832685,0.7148570882642781,23.053891881767267,False
2021-04-14,15389.221623646547,15316.262424982484,-72.95919866406257,0.0,22.508393096888593,False
2021-04-15,15498.321380622281,15316.262424982484,-182.0589556397972,1.3597692492816806,23.562100138331342,False
2021-04-16,15287.579972333731,15316.262424982484,28.682452648752587,0.0,22.78831751883199,False
2021-04-18,15442.336496233602,15316.262424982484,-126.07407125111786,0.6242767547585502,23.270332104519902,False
2021-04-19,15345.93357909602,15316.022424982484,-29.911154113535304,1.5319034026690852,24.445756497867453,False
2021-04-20,15110.84870042651,15194.288048674665,83.43934824815551,1.505236251770226,25.5830263608123,False
2021-04-21,14883.39472783754,15055.823416236593,172.4286883990535,0.3784724398168833,25.86467409658242,False
2021-04-22,14827.065180683516,15055.823416236593,228.7582355530776,0.5796136244753521,26.294372546067834,False
2021-04-23,14741.125490786433,15055.823416236593,314.69792545016026,0.0,25.597214923803385,False
2021-04-25,14880.557015239323,15055.823416236593,175.26640099727047,0.37500340274445976,25.87622789957577,False
2021-04-26,14824.754420084846,15072.083705526129,247.329285441283,0.0,24.3991674413705,False
2021-04-27,15120.1665117259,15153.385151973807,33.21864024790739,0.0,23.493007259329733,False
2021-04-28,15301.398548134053,15173.020299184496,-128.37824894955702,0.0,23.43159183976126,False
2021-04-29,15313.681632047748,15102.505945623121,-211.1756864246272,0.0,22.76873110423604,False
2021-04-30,15446.253779152792,15118.994614114663,-327.25916503812914,0.0,22.431118037177196,False
2021-05-02,15513.776392564561,15118.994614114663,-394.7817784498984,0.15557924417489932,22.55179911744987,False
2021-05-03,15489.640176510025,14981.511923351813,-508.12825315821283,0.9289601599297669,23.271262048231137,False
2021-05-04,15345.747590353772,15013.673083042746,-332.07450731102654,0.0,23.171705843013225,False
2021-05-05,15365.658831397355,15013.673083042746,-351.9857483546093,0.0,22.42042188911052,False
2021-05-06,15515.915622177896,15112.555532183214,-403.3600899946814,0.0,21.213599470055605,False
2021-05-07,15757.280105988879,15113.634312022601,-643.6457939662778,0.0,21.121772638733226,False
2021-05-09,15775.645472253354,15113.634312022601,-662.0111602307534,0.10618486142394631,21.20552937515045,False
2021-05-10,15758.89412496991,15323.559204223518,-435.3349207463907,0.46733716771927036,21.573765222488017,False
2021-05-11,15685.246955502396,15323.559204223518,-361.68775127887784,0.0,21.392841834177453,False
2021-05-12,15721.43163316451,15542.649265176664,-178.78236798784565,1.443744339953369,22.527728230994708,False
2021-05-13,15494.454353801058,15542.249265176664,47.79491137560581,0.19596745068319554,22.679548666966785,False
2021-05-14,15464.090266606643,15559.034894383056,94.94462777641274,0.0,21.37179929197755,False
2021-05-16,15725.64014160449,15559.034894383056,-166.60524722143418,0.7582540929766415,21.96800084208002,False
2021-05-17,15606.399831583996,15558.314894383057,-48.08493720093975,0.654035839044427,22.47835808249566,False
2021-05-18,15504.328383500868,15558.314894383057,53.98651088218867,0.33510171355817553,22.73813443293965,False
2021-05-19,15452.37311341207,15285.66133328097,-166.71178013109966,1.2125575435117908,23.674979012130983,False
2021-05-20,15265.004197573804,15285.66133328097,20.657135707166162,0.0,23.28321538858173,False
2021-05-21,15343.356922283654,15166.599579752567,-176.7573425310875,0.0,23.149580597565937,False
