ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1002412,AUD_CHF,sell,5.36,0.5208659999999999,0.5233,2025-07-28 07:30:00+00:00,2025-07-28 13:15:00+00:00,-1304.6240000000255,0.0,0.5275971631132409,0,,0.086,0.434
1002428,EUR_USD,buy,3.2600000000000002,1.169245,1.16379,2025-07-28 07:30:00+00:00,2025-07-28 13:15:00+00:00,-1778.329999999996,0.0,1.1554205846374062,0,,0.0,0.411
1002396,USD_CHF,sell,3.58,0.7978535,0.80191,2025-07-28 07:45:00+00:00,2025-07-28 13:15:00+00:00,-1452.2270000000065,0.0,0.8078249975799822,0,,0.0,0.452
1002436,NZD_CAD,buy,6.54,0.8206225,0.82067,2025-07-28 07:45:00+00:00,2025-07-28 13:15:00+00:00,31.064999999985687,0.0,0.811225413928164,0,,0.061,0.058
1002398,AUD_USD,sell,3.5500000000000003,0.65205,0.65258,2025-07-28 08:00:00+00:00,2025-07-28 13:15:00+00:00,-188.1500000000108,0.0,0.6647714245879465,0,,0.031,0.13
1002408,GBP_AUD,sell,4.01,2.058236,2.05764,2025-07-28 08:00:00+00:00,2025-07-28 13:15:00+00:00,238.99599999992736,0.0,2.0752858198107913,0,,0.27,0.017
1002400,EUR_GBP,buy,3.08,0.869559,0.86672,2025-07-28 09:30:00+00:00,2025-07-28 13:15:00+00:00,-874.4119999999768,0.0,0.8620854266461045,0,,0.043,0.389
1002407,GBP_CHF,sell,3.73,1.07318,1.07678,2025-07-28 09:30:00+00:00,2025-07-28 13:15:00+00:00,-1342.800000000018,0.0,1.0827653758962947,0,,0.03,0.414
1002430,EUR_GBP,buy,4.57,0.869559,0.86672,2025-07-28 09:30:00+00:00,2025-07-28 13:15:00+00:00,-1297.4229999999657,0.0,0.8622677671573433,0,,0.044,0.399
1002404,EUR_CAD,buy,3.9,1.5998175,1.59748,2025-07-28 11:00:00+00:00,2025-07-28 13:15:00+00:00,-911.6249999999536,0.0,1.5840431839420597,0,,0.039,0.162
1002433,EUR_CAD,buy,4.0200000000000005,1.5998175,1.59748,2025-07-28 11:00:00+00:00,2025-07-28 13:15:00+00:00,-939.6749999999523,0.0,1.5845153519376027,0,,0.041,0.167
1002431,EUR_JPY,buy,3.95,172.4746,172.364,2025-07-28 13:00:00+00:00,2025-07-28 13:15:00+00:00,-436.8700000000203,0.0,170.79637725428583,0,,0.019,0.074
1002460,GBP_CHF,sell,3.72,1.0727,1.07572,2025-07-29 00:00:00+00:00,2025-07-29 22:00:00+00:00,-1123.4400000000085,0.0,1.082707134760845,0,,0.09,0.418
1002458,EUR_NZD,buy,3.89,1.9432895000000001,1.93908,2025-07-29 00:30:00+00:00,2025-07-29 22:00:00+00:00,-1637.4955000000773,0.0,1.924339828069897,0,,0.039,0.397
1002462,GBP_CAD,sell,4.91,1.83846,1.83853,2025-07-29 18:45:00+00:00,2025-07-29 22:00:00+00:00,-34.37000000000712,0.0,1.8507655795277804,0,,0.049,0.182
1002479,GBP_JPY,buy,2.41,197.956,197.866,2025-07-30 00:45:00+00:00,2025-07-30 22:00:00+00:00,-216.89999999993972,0.0,195.27354359635115,0,,0.176,0.189
1002481,GBP_AUD,sell,0.48,2.05776,2.05652,2025-07-30 09:15:00+00:00,2025-07-30 22:00:00+00:00,59.520000000006235,0.0,2.0751973650409377,0,,0.145,0.283
1002472,NZD_USD,sell,3.7,0.596896,0.59002,2025-07-30 01:00:00+00:00,2025-07-30 22:00:00+00:00,2544.1199999999976,0.0,0.608682527193125,0,,0.68,0.022
1002471,AUD_USD,sell,3.25,0.65152,0.64405,2025-07-30 00:00:00+00:00,2025-07-30 22:00:00+00:00,2427.7499999999923,0.0,0.6654257701234881,0,,0.641,0.099
1002468,USD_JPY,buy,2.42,147.8736,149.385,2025-07-30 03:00:00+00:00,2025-07-30 22:00:00+00:00,3657.587999999953,0.0,145.20645579482687,0,,0.624,0.026
1002482_partial_1753912800,GBP_CAD,sell,3.38,1.8376599999999998,1.83106,2025-07-30 05:15:00+00:00,2025-07-30 22:00:00+00:00,2230.7999999999793,0.0,1.8510137524186534,0,True,,
1002482,GBP_CAD,sell,1.13,1.8376599999999998,1.8290625609278752,2025-07-30 05:15:00+00:00,2025-07-31 12:45:00+00:00,971.5106151500823,0.0,1.8510137524186534,0,,0.741,0.554
1002500,GBP_AUD,sell,3.49,2.05595,2.05592,2025-07-31 00:00:00+00:00,2025-07-31 22:00:00+00:00,10.470000000068591,0.0,2.075067553252299,0,,0.352,0.146
1002499,GBP_CHF,sell,3.5700000000000003,1.0725099999999999,1.07255,2025-07-31 19:45:00+00:00,2025-07-31 22:00:00+00:00,-14.280000000014283,0.0,1.0826847233397083,0,,0.037,0.175
1002503,AUD_CHF,sell,7.01,0.52181,0.52169,2025-07-31 19:45:00+00:00,2025-07-31 22:00:00+00:00,84.1200000000063,0.0,0.5270229079299528,0,,0.035,0.098
1002495,EUR_CHF,sell,6.13,0.930492,0.92737,2025-07-31 08:30:00+00:00,2025-07-31 22:00:00+00:00,1913.7859999999741,0.0,0.9364018655600806,0,,0.63,0.052
1002498_partial_1753999200,GBP_JPY,buy,2.0,197.791,199.072,2025-07-31 00:00:00+00:00,2025-07-31 22:00:00+00:00,2562.000000000012,0.0,195.22614762518322,0,True,,
1002506_partial_1753999200,NZD_CHF,sell,4.44,0.479974,0.47821,2025-07-31 01:00:00+00:00,2025-07-31 22:00:00+00:00,783.2159999999946,0.0,0.48614927772968036,0,True,,
1002506,NZD_CHF,sell,1.4799999999999995,0.479974,0.4760425694757078,2025-07-31 01:00:00+00:00,2025-08-01 13:30:00+00:00,581.8517175952504,0.0,0.48614927772968036,0,,0.689,0.314
1002514_partial_1754055000,EUR_GBP,buy,0.84,0.866256,0.8707703068974261,2025-08-01 08:15:00+00:00,2025-08-01 13:30:00+00:00,379.2017793837879,0.0,0.8591839893885754,0,True,,
1002522_partial_1754067600,AUD_JPY,sell,1.11,96.22460000000001,95.25404715580183,2025-08-01 13:00:00+00:00,2025-08-01 17:00:00+00:00,1077.3136570599813,0.0,97.73045052953566,0,True,,
1002498,GBP_JPY,buy,0.6600000000000001,197.791,195.538,2025-07-31 00:00:00+00:00,2025-08-01 19:30:00+00:00,-1486.979999999991,0.0,195.22614762518322,0,,0.675,0.956
1002516_partial_1754076600,EUR_CHF,sell,1.84,0.930492,0.93156,2025-08-01 05:45:00+00:00,2025-08-01 19:30:00+00:00,-196.51200000001268,0.0,0.9364610180200749,0,True,,
1002519_partial_1754076600,EUR_NZD,buy,0.99,1.9451025000000002,1.95844,2025-08-01 06:15:00+00:00,2025-08-01 19:30:00+00:00,1320.4124999999779,0.0,1.9218397275034853,0,True,,
1002520_partial_1754076600,GBP_CHF,sell,1.14,1.073189,1.06763,2025-08-01 06:15:00+00:00,2025-08-01 19:30:00+00:00,633.725999999985,0.0,1.0828823659094975,0,True,,
1002516,EUR_CHF,sell,4.3100000000000005,0.930492,0.93152,2025-08-01 05:45:00+00:00,2025-08-03 22:00:00+00:00,-443.0680000000125,0.0,0.9364610180200749,0,,0.196,0.367
1002514,EUR_GBP,buy,2.52,0.866256,0.87252,2025-08-01 08:15:00+00:00,2025-08-03 22:00:00+00:00,1578.5279999999839,0.0,0.8655037989388575,0,,0.962,0.005
1002519,EUR_NZD,buy,2.3100000000000005,1.9451025000000002,1.95995,2025-08-01 06:15:00+00:00,2025-08-03 22:00:00+00:00,3429.772499999978,0.0,1.9218397275034853,0,,0.75,0.111
1002520,GBP_CHF,sell,2.66,1.073189,1.0676,2025-08-01 06:15:00+00:00,2025-08-03 22:00:00+00:00,1486.6739999999586,0.0,1.0828823659094975,0,,0.688,0.286
1002522,AUD_JPY,sell,3.34,96.22460000000001,95.194,2025-08-01 13:00:00+00:00,2025-08-03 22:00:00+00:00,3442.2040000000225,0.0,96.37968505295358,0,,0.744,0.074
1002551,AUD_CHF,sell,7.96,0.52267,0.5225,2025-08-04 06:00:00+00:00,2025-08-04 22:00:00+00:00,135.32000000000278,0.0,0.5273397522457246,0,,0.259,0.405
1002541,EUR_CHF,buy,4.23,0.9340499999999999,0.93482,2025-08-04 06:30:00+00:00,2025-08-04 22:00:00+00:00,325.71000000002056,0.0,0.9251932437565158,0,,0.211,0.064
1002546,GBP_CHF,sell,3.98,1.07362,1.0733,2025-08-04 07:30:00+00:00,2025-08-04 22:00:00+00:00,127.360000000039,0.0,1.0829833397731048,0,,0.141,0.346
1002549,GBP_NZD,sell,2.9,2.24915,2.24878,2025-08-04 11:00:00+00:00,2025-08-04 22:00:00+00:00,107.30000000005901,0.0,2.276037899269053,0,,0.177,0.095
1002554,GBP_NZD,sell,2.9,2.2497655,2.24878,2025-08-04 14:15:00+00:00,2025-08-04 22:00:00+00:00,285.79500000002423,0.0,2.276195814597442,0,,0.153,0.074
1002565,EUR_CHF,buy,3.97,0.93511,0.93442,2025-08-05 00:00:00+00:00,2025-08-05 22:00:00+00:00,-273.9299999999875,0.0,0.9252204406310505,0,,0.093,0.209
1002570,GBP_AUD,sell,3.59,2.05374,2.05514,2025-08-05 00:00:00+00:00,2025-08-05 22:00:00+00:00,-502.60000000010405,0.0,2.0747166944224857,0,,0.056,0.254
1002574,AUD_CHF,sell,8.07,0.52254,0.52228,2025-08-05 00:00:00+00:00,2025-08-05 22:00:00+00:00,209.82000000003066,0.0,0.5272989127996014,0,,0.237,0.271
1002569,GBP_CHF,sell,4.22,1.07402,1.07338,2025-08-05 00:30:00+00:00,2025-08-05 22:00:00+00:00,270.07999999998896,0.0,1.0828720908080682,0,,0.212,0.446
1002577,CAD_JPY,sell,3.14,107.148,107.142,2025-08-05 13:45:00+00:00,2025-08-05 22:00:00+00:00,18.840000000000714,0.0,109.32313606576619,0,,0.12,0.015
1002575,NZD_CHF,sell,3.24,0.47651,0.47618,2025-08-05 14:00:00+00:00,2025-08-05 22:00:00+00:00,106.91999999999902,0.0,0.4832830446565912,0,,0.17,0.046
1002579_partial_1754431200,CHF_JPY,buy,2.23,182.239,182.812,2025-08-05 10:00:00+00:00,2025-08-05 22:00:00+00:00,1277.7900000000168,0.0,180.65166863646348,0,True,,
1002594,NZD_CHF,sell,11.9,0.47784,0.47798,2025-08-06 02:15:00+00:00,2025-08-06 22:00:00+00:00,-166.6000000000345,0.0,0.48098214285714286,0,,0.124,0.407
1002588,GBP_CHF,sell,3.9,1.073189,1.0765,2025-08-06 06:15:00+00:00,2025-08-06 22:00:00+00:00,-1291.290000000025,0.0,1.0828094414646348,0,,0.0,0.532
1002553,EUR_CAD,buy,1.72,1.5977700000000001,1.60234,2025-08-06 12:45:00+00:00,2025-08-06 22:00:00+00:00,786.0399999999935,0.0,1.572597597804439,0,,0.214,0.023
1002557,EUR_USD,buy,1.16,1.16303,1.16645,2025-08-06 13:00:00+00:00,2025-08-06 22:00:00+00:00,396.71999999999747,0.0,1.1361617444320466,0,,0.143,0.048
1002561,USD_CAD,buy,3.48,1.3739805,1.37392,2025-08-06 15:15:00+00:00,2025-08-06 22:00:00+00:00,-21.054000000006567,0.0,1.3560422020192646,0,,0.084,0.025
1002584,EUR_CHF,buy,4.08,0.93474,0.94006,2025-08-06 00:00:00+00:00,2025-08-06 22:00:00+00:00,2170.5599999999963,0.0,0.9251464043038978,0,,0.623,0.063
1002579_partial_1754517600,CHF_JPY,buy,0.56,182.239,182.762,2025-08-05 10:00:00+00:00,2025-08-06 22:00:00+00:00,292.87999999999784,0.0,180.65166863646348,0,True,,
1002611_partial_1754564400,GBP_NZD,buy,0.98,2.2428459999999997,2.255878579045616,2025-08-07 07:45:00+00:00,2025-08-07 11:00:00+00:00,1277.192746470395,0.0,2.2227958783913593,0,True,,
1002609_partial_1754577900,GBP_AUD,buy,1.08,2.05261,2.063374916491378,2025-08-07 01:30:00+00:00,2025-08-07 14:45:00+00:00,1162.6109810688129,0.0,2.036048590013265,0,True,,
1002579,CHF_JPY,buy,0.18000000000000016,182.239,182.36,2025-08-05 10:00:00+00:00,2025-08-07 22:00:00+00:00,21.780000000001696,0.0,180.65166863646348,0,,0.648,0.118
1002602,USD_CAD,buy,3.47,1.3743,1.37428,2025-08-07 00:00:00+00:00,2025-08-07 22:00:00+00:00,-6.940000000045465,0.0,1.3563759428850535,0,,0.173,0.119
1002612,AUD_JPY,sell,4.0,95.988,95.934,2025-08-07 01:15:00+00:00,2025-08-07 22:00:00+00:00,216.00000000000819,0.0,97.70385566102843,0,,0.152,0.128
1002618,XAG_USD,buy,0.48,37.9844506149292,38.2875,2025-08-07 02:00:00+00:00,2025-08-07 22:00:00+00:00,727.3185241699196,0.0,36.06570438479811,0,,0.274,0.051
1002562,AUD_USD,sell,2.23,0.6515135,0.65244,2025-08-07 04:00:00+00:00,2025-08-07 22:00:00+00:00,-206.60950000001168,0.0,0.6654667099534158,0,,0.183,0.188
1002555,AUD_CAD,buy,6.38,0.895741,0.8966,2025-08-07 06:15:00+00:00,2025-08-07 22:00:00+00:00,548.0419999999638,0.0,0.8859010122623842,0,,0.19,0.267
1002615,CAD_JPY,sell,8.0,107.049,107.004,2025-08-07 06:45:00+00:00,2025-08-07 22:00:00+00:00,360.00000000001364,0.0,107.90928571428572,0,,0.173,0.403
1002558,GBP_USD,sell,1.73,1.3377445,1.34418,2025-08-07 07:30:00+00:00,2025-08-07 22:00:00+00:00,-1113.3415000000066,0.0,1.3638110982304108,0,,0.054,0.272
1002608,GBP_JPY,buy,2.02,197.832,197.65,2025-08-07 11:00:00+00:00,2025-08-07 22:00:00+00:00,-367.63999999997566,0.0,194.43560815314623,0,,0.057,0.118
1002619,UK100_USD,buy,25.02,9087.4,9087.4,2025-08-07 11:00:00+00:00,2025-08-07 22:00:00+00:00,0.0,0.0,8948.33254899351,0,,0.242,0.085
1002607,EUR_NZD,buy,3.0500000000000003,1.9567,1.95729,2025-08-07 11:45:00+00:00,2025-08-07 22:00:00+00:00,179.94999999995989,0.0,1.931007971606285,0,,0.147,0.09
1002603,EUR_GBP,buy,4.16,0.86764,0.86798,2025-08-07 12:00:00+00:00,2025-08-07 22:00:00+00:00,141.4400000000029,0.0,0.8618764899041774,0,,0.186,0.222
1002614,NZD_CAD,buy,6.43,0.8194899999999999,0.8192,2025-08-07 20:45:00+00:00,2025-08-07 22:00:00+00:00,-186.46999999993662,0.0,0.8095077866867143,0,,0.023,0.14
1002611,GBP_NZD,buy,2.93,2.2428459999999997,2.2549,2025-08-07 07:45:00+00:00,2025-08-07 22:00:00+00:00,3531.822000000133,0.0,2.2408409878391358,0,,0.869,0.035
1002609,GBP_AUD,buy,3.2300000000000004,2.05261,2.06026,2025-08-07 01:30:00+00:00,2025-08-07 22:00:00+00:00,2470.949999999979,0.0,2.0509538590013268,0,,0.848,0.433
1002610,GBP_CAD,buy,3.45,1.836969,1.84724,2025-08-07 11:00:00+00:00,2025-08-07 22:00:00+00:00,3543.4949999999717,0.0,1.8183862621577043,0,,0.658,0.0
1002601_partial_1754604000,EUR_USD,buy,1.86,1.161979,1.16674,2025-08-07 14:15:00+00:00,2025-08-07 22:00:00+00:00,885.5460000000029,0.0,1.149067730599846,0,True,,
1002601_partial_1754681400,EUR_USD,buy,0.19,1.161979,1.16414,2025-08-07 14:15:00+00:00,2025-08-08 19:30:00+00:00,41.0589999999973,0.0,1.149067730599846,0,True,,
1002563_partial_1754681400,NZD_USD,sell,1.14,0.596896,0.59488,2025-08-07 23:45:00+00:00,2025-08-08 19:30:00+00:00,229.824000000002,0.0,0.6087282759981537,0,True,,
1002627_partial_1754681400,EUR_NZD,buy,0.99,1.9558,1.95693,2025-08-08 00:00:00+00:00,2025-08-08 19:30:00+00:00,111.87000000000745,0.0,1.9311713307772647,0,True,,
1002628_partial_1754681400,GBP_JPY,buy,0.56,197.768,198.65,2025-08-08 00:00:00+00:00,2025-08-08 19:30:00+00:00,493.92000000000286,0.0,195.1432237491876,0,True,,
1002623_partial_1754681400,EUR_GBP,buy,1.44,0.8659,0.86586,2025-08-08 09:15:00+00:00,2025-08-08 19:30:00+00:00,-5.7600000000057605,0.0,0.8608192857142857,0,True,,
1002633_partial_1754681400,AUD_JPY,sell,1.57,96.354,96.356,2025-08-08 09:45:00+00:00,2025-08-08 19:30:00+00:00,-3.139999999992682,0.0,97.70186597095497,0,True,,
1002621_partial_1754681400,USD_CAD,buy,0.81,1.37565,1.3757,2025-08-08 12:30:00+00:00,2025-08-08 19:30:00+00:00,4.049999999990561,0.0,1.3564719469646926,0,True,,
1002601,EUR_USD,buy,0.4299999999999999,1.161979,1.16497,2025-08-07 14:15:00+00:00,2025-08-10 22:00:00+00:00,128.61299999999852,0.0,1.149067730599846,0,,0.462,0.068
1002563,NZD_USD,sell,2.67,0.596896,0.59506,2025-08-07 23:45:00+00:00,2025-08-10 22:00:00+00:00,490.2119999999863,0.0,0.6087282759981537,0,,0.181,0.014
1002627,EUR_NZD,buy,2.3,1.9558,1.95775,2025-08-08 00:00:00+00:00,2025-08-10 22:00:00+00:00,448.50000000002717,0.0,1.9311713307772647,0,,0.151,0.136
1002623,EUR_GBP,buy,3.3700000000000006,0.8659,0.86633,2025-08-08 09:15:00+00:00,2025-08-10 22:00:00+00:00,144.910000000014,0.0,0.8608192857142857,0,,0.339,0.114
1002633,AUD_JPY,sell,3.6499999999999995,96.354,96.316,2025-08-08 09:45:00+00:00,2025-08-10 22:00:00+00:00,138.69999999998794,0.0,97.70186597095497,0,,0.1,0.128
1002621,USD_CAD,buy,1.88,1.37565,1.37547,2025-08-08 12:30:00+00:00,2025-08-10 22:00:00+00:00,-33.84000000001297,0.0,1.3564719469646926,0,,0.038,0.072
1002628_partial_1754863200,GBP_JPY,buy,0.98,197.768,198.573,2025-08-08 00:00:00+00:00,2025-08-10 22:00:00+00:00,788.9000000000067,0.0,195.1432237491876,0,True,,
1002643,AUD_USD,sell,3.17,0.65188,0.65128,2025-08-11 00:00:00+00:00,2025-08-11 22:00:00+00:00,190.20000000001423,0.0,0.6650254972641789,0,,0.134,0.076
1002638,EUR_USD,buy,3.19,1.1616,1.16146,2025-08-11 12:15:00+00:00,2025-08-11 22:00:00+00:00,-44.66000000000925,0.0,1.152197142857143,0,,0.125,0.274
1002650,EUR_NZD,buy,2.94,1.95625,1.95633,2025-08-11 14:15:00+00:00,2025-08-11 22:00:00+00:00,23.51999999995824,0.0,1.9312776642931744,0,,0.04,0.052
1002672,XAU_USD,buy,0.53,3342.9699829101564,3346.29,2025-08-11 14:30:00+00:00,2025-08-11 22:00:00+00:00,175.96090576170718,0.0,3252.7177736388694,0,,0.176,0.02
1002628_partial_1754949600,GBP_JPY,buy,0.25,197.768,199.025,2025-08-08 00:00:00+00:00,2025-08-11 22:00:00+00:00,314.25000000000125,0.0,195.1432237491876,0,True,,
1002640_partial_1754949600,USD_JPY,buy,3.1,147.70369999999997,148.19,2025-08-11 00:30:00+00:00,2025-08-11 22:00:00+00:00,1507.530000000088,0.0,146.14583659097727,0,True,,
1002628,GBP_JPY,buy,0.08000000000000007,197.768,199.47410456302805,2025-08-08 00:00:00+00:00,2025-08-12 07:45:00+00:00,136.48836504224403,0.0,195.1432237491876,0,,0.682,0.033
1002673_partial_1755011700,EUR_USD,buy,0.78,1.16169,1.1677737214285713,2025-08-12 00:00:00+00:00,2025-08-12 15:15:00+00:00,474.5302714285682,0.0,1.1523304285714286,0,True,,
1002640,USD_JPY,buy,1.0399999999999996,147.70369999999997,147.822,2025-08-11 00:30:00+00:00,2025-08-12 22:00:00+00:00,123.03200000003467,0.0,146.14583659097727,0,,0.524,0.226
1002684,XAU_USD,buy,0.29,3351.455,3351.445,2025-08-12 00:00:00+00:00,2025-08-12 22:00:00+00:00,-0.2899999999931424,0.0,3249.7436244910323,0,,0.078,0.199
1002657,EUR_JPY,buy,1.42,172.4796,172.576,2025-08-12 03:30:00+00:00,2025-08-12 22:00:00+00:00,136.88799999998366,0.0,169.18347738721297,0,,0.116,0.12
1002683,CHF_JPY,buy,2.57,183.343,183.345,2025-08-12 08:30:00+00:00,2025-08-12 22:00:00+00:00,5.140000000024543,0.0,181.60084530037847,0,,0.021,0.362
1002685,XAG_USD,buy,0.45,37.9844506149292,37.93185,2025-08-12 15:15:00+00:00,2025-08-12 22:00:00+00:00,-118.35138359070996,0.0,36.06153715944984,0,,0.021,0.073
1002681,NZD_CAD,buy,3.37,0.82022,0.82006,2025-08-12 15:30:00+00:00,2025-08-12 22:00:00+00:00,-53.9199999999791,0.0,0.8136536604185092,0,,0.158,0.125
1002673,EUR_USD,buy,2.34,1.16169,1.16744,2025-08-12 00:00:00+00:00,2025-08-12 22:00:00+00:00,1345.5000000000334,0.0,1.1607540428571428,0,,0.86,0.193
1002675_partial_1755036000,NZD_USD,buy,5.71,0.593427,0.59542,2025-08-12 04:15:00+00:00,2025-08-12 22:00:00+00:00,1138.0029999999495,0.0,0.5876905071587334,0,True,,
1002662_partial_1755036000,AUD_USD,buy,5.17,0.6497999999999999,0.65289,2025-08-12 05:15:00+00:00,2025-08-12 22:00:00+00:00,1597.530000000019,0.0,0.6428949562031688,0,True,,
1002675_partial_1755066600,NZD_USD,buy,1.91,0.593427,0.5971557203468234,2025-08-12 04:15:00+00:00,2025-08-13 06:30:00+00:00,712.185586243263,0.0,0.5876905071587334,0,True,,
1002697,CAD_JPY,sell,6.7700000000000005,107.119,107.058,2025-08-13 08:15:00+00:00,2025-08-13 22:00:00+00:00,412.96999999995154,0.0,108.08348936461222,0,,0.271,0.125
1002671,CAD_CHF,sell,6.2700000000000005,0.583226,0.58522,2025-08-13 08:30:00+00:00,2025-08-13 22:00:00+00:00,-1250.2379999999625,0.0,0.5893922124211034,0,,0.007,0.39
1002699,XAU_USD,buy,0.27,3364.3150097656253,3356.865,2025-08-13 09:30:00+00:00,2025-08-13 22:00:00+00:00,-201.15026367188875,0.0,3250.465506712097,0,,0.057,0.126
1002698,CHF_JPY,buy,3.0700000000000003,182.94,182.931,2025-08-13 14:00:00+00:00,2025-08-13 22:00:00+00:00,-27.629999999957423,0.0,181.48018492178002,0,,0.166,0.023
1002675,NZD_USD,buy,2.220446049250313e-16,0.593427,0.59736,2025-08-12 04:15:00+00:00,2025-08-13 22:00:00+00:00,8.733014311701402e-14,0.0,0.5928533507158734,0,,1.076,0.371
1002662,AUD_USD,buy,1.7200000000000006,0.6497999999999999,0.6544,2025-08-12 05:15:00+00:00,2025-08-13 22:00:00+00:00,791.2000000000086,0.0,0.6428949562031688,0,,0.94,0.235
1002700_partial_1755122400,XAG_USD,buy,0.36,37.919,38.52555,2025-08-13 00:00:00+00:00,2025-08-13 22:00:00+00:00,1091.7900000000102,0.0,36.06992755962062,0,True,,
1002701_partial_1755122400,UK100_USD,buy,24.91,9151.06,9189.4,2025-08-13 13:30:00+00:00,2025-08-13 22:00:00+00:00,1337.069160000005,0.0,9053.23470911711,0,True,,
1002701_partial_1755200700,UK100_USD,buy,8.3,9151.06,9214.646439073877,2025-08-13 13:30:00+00:00,2025-08-14 19:45:00+00:00,738.8744220384513,0.0,9053.23470911711,0,True,,
1002700,XAG_USD,buy,0.12,37.919,38.007,2025-08-13 00:00:00+00:00,2025-08-14 22:00:00+00:00,52.80000000000058,0.0,36.06992755962062,0,,0.443,0.042
1002710,AUD_JPY,sell,4.49,96.286,96.049,2025-08-14 00:00:00+00:00,2025-08-14 22:00:00+00:00,1064.1299999999765,0.0,97.67955769722107,0,,0.548,0.0
1002717,XAU_USD,buy,0.29,3358.699951171875,3335.615,2025-08-14 03:15:00+00:00,2025-08-14 22:00:00+00:00,-669.4635839843813,0.0,3251.5501064000723,0,,0.074,0.269
1002713,NZD_CAD,sell,0.46,0.81765,0.81797,2025-08-14 13:00:00+00:00,2025-08-14 22:00:00+00:00,-14.7199999999994,0.0,0.8284311295371019,0,,0.139,0.083
1002704,AUD_USD,buy,2.7,0.6496,0.64998,2025-08-14 13:15:00+00:00,2025-08-14 22:00:00+00:00,102.60000000001268,0.0,0.6440792100986147,0,,0.199,0.239
1002702,EUR_USD,buy,1.1300000000000001,1.16488,1.16517,2025-08-14 14:00:00+00:00,2025-08-14 22:00:00+00:00,32.77000000001396,0.0,1.152651133655268,0,,0.146,0.146
1002714,CAD_JPY,sell,5.74,106.952,106.975,2025-08-14 14:45:00+00:00,2025-08-14 22:00:00+00:00,-132.0199999999778,0.0,108.08616869571135,0,,0.022,0.148
1002716,CHF_JPY,buy,3.0100000000000002,182.965,183.0,2025-08-14 15:15:00+00:00,2025-08-14 22:00:00+00:00,105.34999999998975,0.0,181.46747171308144,0,,0.074,0.182
1002701,UK100_USD,buy,0.00999999999999801,9151.06,9214.9,2025-08-13 13:30:00+00:00,2025-08-14 22:00:00+00:00,0.8937599999998243,0.0,9141.277470911711,0,,0.668,0.156
1002707_partial_1755208800,EUR_JPY,buy,1.75,171.53040000000001,172.18,2025-08-14 01:00:00+00:00,2025-08-14 22:00:00+00:00,1136.7999999999868,0.0,169.6105644128643,0,True,,
1002705_partial_1755208800,NZD_USD,sell,2.85,0.596846,0.59216,2025-08-14 05:45:00+00:00,2025-08-14 22:00:00+00:00,1335.509999999991,0.0,0.6085537463784392,0,True,,
1002703_partial_1755208800,USD_CAD,buy,5.57,1.3774285,1.38146,2025-08-14 07:30:00+00:00,2025-08-14 22:00:00+00:00,2245.545499999981,0.0,1.3691556313061897,0,True,,
1002708_partial_1755208800,EUR_NZD,buy,1.3,1.9640575000000002,1.9677,2025-08-14 10:00:00+00:00,2025-08-14 22:00:00+00:00,473.52499999997025,0.0,1.9496934849714587,0,True,,
1002708_partial_1755265500,EUR_NZD,buy,0.43,1.9640575000000002,1.9733116097685521,2025-08-14 10:00:00+00:00,2025-08-15 13:45:00+00:00,397.92672004773164,0.0,1.9496934849714587,0,True,,
1002707_partial_1755286200,EUR_JPY,buy,0.17,171.53040000000001,172.294,2025-08-14 01:00:00+00:00,2025-08-15 19:30:00+00:00,129.81199999999944,0.0,169.6105644128643,0,True,,
1002705_partial_1755286200,NZD_USD,sell,0.29,0.596846,0.59244,2025-08-14 05:45:00+00:00,2025-08-15 19:30:00+00:00,127.7740000000006,0.0,0.6085537463784392,0,True,,
1002703_partial_1755286200,USD_CAD,buy,0.56,1.3774285,1.38106,2025-08-14 07:30:00+00:00,2025-08-15 19:30:00+00:00,203.36400000000057,0.0,1.3691556313061897,0,True,,
1002726_partial_1755286200,CAD_JPY,sell,2.38,106.9,106.618,2025-08-15 00:00:00+00:00,2025-08-15 19:30:00+00:00,671.1600000000254,0.0,107.76586428571429,0,True,,
1002730_partial_1755286200,XAG_USD,buy,0.14,38.0045,37.9795,2025-08-15 00:00:00+00:00,2025-08-15 19:30:00+00:00,-17.499999999999005,0.0,36.070085569147636,0,True,,
1002719_partial_1755286200,AUD_USD,buy,2.02,0.65085,0.65078,2025-08-15 06:30:00+00:00,2025-08-15 19:30:00+00:00,-14.140000000002928,0.0,0.6441431950915707,0,True,,
1002727_partial_1755286200,CAD_CHF,sell,2.39,0.58375,0.58381,2025-08-15 07:45:00+00:00,2025-08-15 19:30:00+00:00,-14.340000000014342,0.0,0.588345212751915,0,True,,
1002725_partial_1755286200,NZD_CAD,buy,3.18,0.81857,0.81816,2025-08-15 13:30:00+00:00,2025-08-15 19:30:00+00:00,-130.38000000000682,0.0,0.8126689511441197,0,True,,
1002731_partial_1755286200,UK100_USD,buy,4.85,9149.6,9149.6,2025-08-15 13:45:00+00:00,2025-08-15 19:30:00+00:00,0.0,0.0,9068.640981127499,0,True,,
1002664_partial_1755286200,EUR_AUD,buy,1.12,1.797324,1.7981,2025-08-15 14:45:00+00:00,2025-08-15 19:30:00+00:00,86.91200000001233,0.0,1.7776728709998604,0,True,,
