ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1002957,EUR_AUD,buy,3.72,1.62182,1.62414,2019-10-04 13:30:00+00:00,2019-10-06 22:00:00+00:00,863.0399999999546,0.0,1.6093717099795404,0,,0.297,0.072
1002918,EUR_CHF,sell,0.8699999999999998,1.097768,1.09242,2019-10-03 13:15:00+00:00,2019-10-06 22:00:00+00:00,465.2760000000112,0.0,1.1042944285714287,0,,1.043,0.031
1002975,GBP_AUD,buy,1.82,1.82476,1.82546,2019-10-07 00:00:00+00:00,2019-10-07 22:00:00+00:00,127.40000000002638,0.0,1.788790517765337,0,,0.164,0.105
1002965,USD_CAD,buy,12.88,1.3326670000000003,1.33094,2019-10-07 06:00:00+00:00,2019-10-07 22:00:00+00:00,-2224.3760000003304,0.0,1.327972275330546,0,,0.088,0.773
1002976,GBP_CAD,sell,2.8000000000000003,1.6403009999999998,1.63568,2019-10-07 07:00:00+00:00,2019-10-07 22:00:00+00:00,1293.8799999999342,0.0,1.6617140297291377,0,,0.226,0.066
1002961,EUR_USD,sell,4.55,1.09703,1.0972,2019-10-07 07:15:00+00:00,2019-10-07 22:00:00+00:00,-77.35000000000159,0.0,1.1069523924033355,0,,0.084,0.303
1002967,NZD_USD,sell,3.22,0.62885,0.6289,2019-10-07 08:30:00+00:00,2019-10-07 22:00:00+00:00,-16.09999999999823,0.0,0.638525972390421,0,,0.052,0.133
1002973,EUR_NZD,buy,2.46,1.74493,1.74458,2019-10-07 10:00:00+00:00,2019-10-07 22:00:00+00:00,-86.10000000001783,0.0,1.7278881101629753,0,,0.171,0.129
1002977,GBP_NZD,buy,1.49,1.9605690000000002,1.9539,2019-10-07 10:45:00+00:00,2019-10-07 22:00:00+00:00,-993.6810000000385,0.0,1.9129040864588145,0,,0.026,0.154
1003004,NZD_USD,sell,3.52,0.62928,0.62954,2019-10-08 00:00:00+00:00,2019-10-08 22:00:00+00:00,-91.52000000001337,0.0,0.6385084029339623,0,,0.05,0.373
1003007,XAU_USD,buy,2.32,1504.7450146484375,1506.302,2019-10-08 10:15:00+00:00,2019-10-08 22:00:00+00:00,361.22060156247426,0.0,1485.4757411411829,0,,0.259,0.356
1003002,USD_CAD,buy,10.81,1.3326300000000002,1.33242,2019-10-08 11:00:00+00:00,2019-10-08 22:00:00+00:00,-227.01000000028705,0.0,1.3270731128069357,0,,0.189,0.383
1003008,XAG_USD,buy,1.77,17.66930073547363,17.75158,2019-10-08 13:00:00+00:00,2019-10-08 22:00:00+00:00,728.1714910583777,0.0,17.16282222766808,0,,0.274,0.07
1002999,EUR_USD,sell,3.94,1.0955499999999998,1.09564,2019-10-08 14:30:00+00:00,2019-10-08 22:00:00+00:00,-35.460000000057335,0.0,1.1069479358030974,0,,0.127,0.061
1003017,XAU_USD,buy,1.78,1504.7400146484374,1506.648,2019-10-09 01:00:00+00:00,2019-10-09 22:00:00+00:00,339.6213925781253,0.0,1479.575774976348,0,,0.307,0.19
1003010,EUR_USD,sell,4.54,1.09701,1.09742,2019-10-09 07:00:00+00:00,2019-10-09 22:00:00+00:00,-186.14000000000974,0.0,1.106879511817162,0,,0.023,0.204
1003011,USD_JPY,sell,3.71,107.483,107.458,2019-10-09 16:15:00+00:00,2019-10-09 22:00:00+00:00,92.75000000002109,0.0,108.77913939367926,0,,0.069,0.113
1003015,NZD_USD,sell,3.29,0.62905,0.62904,2019-10-09 16:45:00+00:00,2019-10-09 22:00:00+00:00,3.289999999985027,0.0,0.6384710170101079,0,,0.029,0.099
1003013,USD_CAD,buy,8.91,1.33359,1.33332,2019-10-09 20:00:00+00:00,2019-10-09 22:00:00+00:00,-240.56999999999329,0.0,1.326839033320726,0,,0.043,0.079
1003020_partial_1570720500,GBP_USD,buy,0.72,1.2252640000000001,1.2321945357142858,2019-10-10 09:30:00+00:00,2019-10-10 15:15:00+00:00,498.99857142857053,0.0,1.2144747142857142,0,True,,
1003020_partial_1570729500,GBP_USD,buy,1.72,1.2252640000000001,1.245081678571429,2019-10-10 09:30:00+00:00,2019-10-10 17:45:00+00:00,3408.640714285753,0.0,1.2241400714285715,0,True,,
1003023,USD_CAD,buy,10.18,1.3326170000000002,1.32896,2019-10-10 01:15:00+00:00,2019-10-10 22:00:00+00:00,-3722.8260000002474,0.0,1.3267583880835312,0,,0.004,0.979
1003025,NZD_USD,sell,3.5100000000000002,0.629719,0.6321,2019-10-10 01:15:00+00:00,2019-10-10 22:00:00+00:00,-835.7309999999883,0.0,0.6385166586522429,0,,0.0,0.432
1002998,CAD_JPY,sell,3.89,80.91095,81.17,2019-10-10 01:30:00+00:00,2019-10-10 22:00:00+00:00,-1007.7045000000078,0.0,82.1415643499103,0,,0.235,0.345
1003028,XAU_USD,buy,1.7,1506.0999755859375,1494.444,2019-10-10 01:30:00+00:00,2019-10-10 22:00:00+00:00,-1981.5158496093818,0.0,1479.8140767637515,0,,0.204,0.563
1003029,XAG_USD,buy,1.54,17.72800064086914,17.51828,2019-10-10 05:45:00+00:00,2019-10-10 22:00:00+00:00,-1614.848934692377,0.0,17.14790401380305,0,,0.165,0.52
1003026,EUR_CHF,sell,4.09,1.09702,1.09682,2019-10-10 14:30:00+00:00,2019-10-10 22:00:00+00:00,81.80000000008181,0.0,1.1031116234322518,0,,0.136,0.123
1003022_partial_1570744800,USD_CHF,buy,2.32,0.992304,0.99639,2019-10-10 07:30:00+00:00,2019-10-10 22:00:00+00:00,947.952000000008,0.0,0.9823983812755556,0,True,,
1003022,USD_CHF,buy,0.77,0.992304,0.9987426521708889,2019-10-10 07:30:00+00:00,2019-10-11 08:45:00+00:00,495.7762171584456,0.0,0.9823983812755556,0,,0.67,0.087
1003020_partial_1570788000,GBP_USD,buy,0.43,1.2252640000000001,1.254747035714286,2019-10-10 09:30:00+00:00,2019-10-11 10:00:00+00:00,1267.7705357142936,0.0,1.2348793571428573,0,True,,
1003020,GBP_USD,buy,3.885780586188048e-16,1.2252640000000001,1.2520622142857145,2019-10-10 09:30:00+00:00,2019-10-11 10:15:00+00:00,1.0413198081593614e-12,0.0,1.243470785714286,0,,2.776,0.341
1003035,EUR_CHF,sell,7.66,1.097768,1.1035994285714288,2019-10-11 01:15:00+00:00,2019-10-11 12:45:00+00:00,-4466.874285714392,0.0,1.1035494285714287,0,,0.026,1.007
1003032_partial_1570806000,USD_CAD,sell,1.41,1.326328,1.319580905664703,2019-10-11 11:15:00+00:00,2019-10-11 15:00:00+00:00,951.3403012768721,0.0,1.3368350682081496,0,True,,
1003033_partial_1570822200,AUD_USD,sell,1.17,0.677823,0.68026,2019-10-11 03:15:00+00:00,2019-10-11 19:30:00+00:00,-285.12900000000263,0.0,0.6891806368178746,0,True,,
1003036_partial_1570822200,EUR_AUD,buy,1.3,1.62481,1.62339,2019-10-11 03:30:00+00:00,2019-10-11 19:30:00+00:00,-184.59999999999698,0.0,1.6096765344860653,0,True,,
1003039_partial_1570822200,XAG_USD,buy,0.68,17.66930073547363,17.50093,2019-10-11 06:30:00+00:00,2019-10-11 19:30:00+00:00,-572.4605006103417,0.0,17.278695845109944,0,True,,
1002997_partial_1570822200,EUR_JPY,sell,1.16,119.4832,119.768,2019-10-11 10:45:00+00:00,2019-10-11 19:30:00+00:00,-330.3680000000048,0.0,120.39505714285714,0,True,,
1003033,AUD_USD,sell,2.74,0.677823,0.67966,2019-10-11 03:15:00+00:00,2019-10-13 22:00:00+00:00,-503.3380000000243,0.0,0.6891806368178746,0,,0.06,0.283
1003036,EUR_AUD,buy,3.0300000000000002,1.62481,1.62378,2019-10-11 03:30:00+00:00,2019-10-13 22:00:00+00:00,-312.0900000000262,0.0,1.6096765344860653,0,,0.188,0.29
1003039,XAG_USD,buy,1.6,17.66930073547363,17.51742,2019-10-11 06:30:00+00:00,2019-10-13 22:00:00+00:00,-1215.0458837890312,0.0,17.278695845109944,0,,0.217,0.829
1002997,EUR_JPY,sell,2.71,119.4832,119.683,2019-10-11 10:45:00+00:00,2019-10-13 22:00:00+00:00,-541.4580000000282,0.0,120.39505714285714,0,,0.008,0.574
1003032,USD_CAD,sell,4.22,1.326328,1.31919,2019-10-11 11:15:00+00:00,2019-10-13 22:00:00+00:00,3012.235999999943,0.0,1.327423706820815,0,,0.876,0.296
1003050_partial_1571045400,EUR_NZD,buy,1.29,1.74436,1.7528183424255783,2019-10-14 00:00:00+00:00,2019-10-14 09:30:00+00:00,1091.126172899615,0.0,1.73134716549911,0,True,,
1003054,AUD_CAD,sell,3.5500000000000003,0.89654,0.89652,2019-10-14 00:00:00+00:00,2019-10-14 22:00:00+00:00,7.1000000000071015,0.0,0.9132084548165754,0,,0.268,0.032
1003044,AUD_USD,sell,2.63,0.67757,0.67773,2019-10-14 01:00:00+00:00,2019-10-14 22:00:00+00:00,-42.08000000001288,0.0,0.6891977341880263,0,,0.209,0.136
1003053,AUD_CHF,sell,5.07,0.67567,0.67588,2019-10-14 01:00:00+00:00,2019-10-14 22:00:00+00:00,-106.47000000002205,0.0,0.6844090629704414,0,,0.443,0.102
1003045,NZD_USD,sell,3.52,0.62982,0.63022,2019-10-14 02:30:00+00:00,2019-10-14 22:00:00+00:00,-140.7999999999845,0.0,0.6385270679195361,0,,0.195,0.209
1003078,NZD_USD,sell,3.49,0.629669,0.63022,2019-10-14 02:30:00+00:00,2019-10-14 22:00:00+00:00,-192.2989999999889,0.0,0.6384876116056543,0,,0.176,0.224
1003047,EUR_CHF,sell,5.16,1.097718,1.09972,2019-10-14 06:45:00+00:00,2019-10-14 22:00:00+00:00,-1033.0320000000306,0.0,1.1062969973879613,0,,0.065,0.287
1003049,EUR_CAD,sell,4.5,1.45933,1.45872,2019-10-14 09:45:00+00:00,2019-10-14 22:00:00+00:00,274.4999999999998,0.0,1.4723186737456488,0,,0.232,0.038
1003050,EUR_NZD,buy,3.8600000000000003,1.74436,1.74974,2019-10-14 00:00:00+00:00,2019-10-14 22:00:00+00:00,2076.680000000063,0.0,1.743058716549911,0,,0.878,0.009
1003083,NZD_USD,sell,3.36,0.6297,0.63064,2019-10-15 00:00:00+00:00,2019-10-15 22:00:00+00:00,-315.83999999998014,0.0,0.6385637059252834,0,,0.433,0.271
1003087,XAG_USD,buy,2.18,17.65753,17.42737,2019-10-15 00:00:00+00:00,2019-10-15 22:00:00+00:00,-2508.7440000000165,0.0,17.227423155212886,0,,0.179,0.707
1003082,AUD_USD,sell,3.9,0.677823,0.67524,2019-10-15 01:00:00+00:00,2019-10-15 22:00:00+00:00,1007.3700000000007,0.0,0.6891993246031674,0,,0.312,0.092
1003088,UK100_USD,sell,16.52,7246.87,7204.8001,2019-10-15 07:00:00+00:00,2019-10-15 22:00:00+00:00,972.9926471999885,0.0,7459.034685645349,0,,0.321,0.0
1003084,EUR_CHF,sell,5.19,1.097718,1.10204,2019-10-15 11:45:00+00:00,2019-10-15 22:00:00+00:00,-2243.117999999967,0.0,1.1062857832888213,0,,0.051,0.591
1003067,GBP_JPY,sell,1.96,138.4251,138.968,2019-10-15 14:30:00+00:00,2019-10-15 22:00:00+00:00,-1064.084000000006,0.0,140.95196805503056,0,,0.022,0.355
1003101,AUD_USD,sell,2.64,0.677823,0.6829,2019-10-17 00:30:00+00:00,2019-10-17 22:00:00+00:00,-1340.3279999999995,0.0,0.6893174788670168,0,,0.019,0.478
1003103,EUR_AUD,buy,5.98,1.62998,1.62938,2019-10-17 08:15:00+00:00,2019-10-17 22:00:00+00:00,-358.7999999999605,0.0,1.6191664285714287,0,,0.112,0.363
1003102,EUR_CHF,sell,4.78,1.0988699999999998,1.09897,2019-10-17 12:15:00+00:00,2019-10-17 22:00:00+00:00,-47.80000000010087,0.0,1.1051892857142855,0,,0.217,0.141
1003100,USD_CAD,sell,5.17,1.32056,1.31366,2019-10-17 00:00:00+00:00,2019-10-17 22:00:00+00:00,3567.299999999952,0.0,1.3319173218845952,0,,0.656,0.055
1003099_partial_1571349600,USD_CHF,sell,2.08,0.991008,0.98772,2019-10-17 11:00:00+00:00,2019-10-17 22:00:00+00:00,683.9039999999911,0.0,1.001895220304122,0,True,,
1003099_partial_1571427000,USD_CHF,sell,0.21,0.991008,0.98476,2019-10-17 11:00:00+00:00,2019-10-18 19:30:00+00:00,131.20800000000065,0.0,1.001895220304122,0,True,,
1003112_partial_1571427000,EUR_AUD,buy,1.85,1.62953,1.62816,2019-10-18 00:00:00+00:00,2019-10-18 19:30:00+00:00,-253.4499999999762,0.0,1.618812142857143,0,True,,
1003111_partial_1571427000,EUR_CHF,sell,0.86,1.097718,1.09916,2019-10-18 05:45:00+00:00,2019-10-18 19:30:00+00:00,-124.01199999999513,0.0,1.1082296887337975,0,True,,
1003115_partial_1571427000,UK100_USD,sell,6.37,7198.75,7146.8,2019-10-18 11:00:00+00:00,2019-10-18 19:30:00+00:00,463.2900999999983,0.0,7310.140453484997,0,True,,
1003112,EUR_AUD,buy,4.33,1.62953,1.62373,2019-10-18 00:00:00+00:00,2019-10-21 22:00:00+00:00,-2511.400000000012,0.0,1.618812142857143,0,,0.087,0.699
1003111,EUR_CHF,sell,2.0100000000000002,1.097718,1.0993,2019-10-18 05:45:00+00:00,2019-10-21 22:00:00+00:00,-317.98199999999446,0.0,1.1082296887337975,0,,0.017,0.305
1003122,EUR_NZD,buy,3.8200000000000003,1.74973,1.74086,2019-10-21 00:00:00+00:00,2019-10-21 22:00:00+00:00,-3388.339999999975,0.0,1.7320060868192264,0,,0.0,0.557
1003126,AUD_NZD,buy,8.86,1.0723,1.07214,2019-10-21 01:00:00+00:00,2019-10-21 22:00:00+00:00,-141.75999999994502,0.0,1.0658115158230996,0,,0.391,0.092
1003128,NZD_CAD,sell,6.83,0.83832,0.83826,2019-10-21 01:00:00+00:00,2019-10-21 22:00:00+00:00,40.97999999996516,0.0,0.8441807142857143,0,,0.307,0.5
1003155,XAG_USD,buy,1.44,17.66930073547363,17.57302,2019-10-21 05:30:00+00:00,2019-10-21 22:00:00+00:00,-693.2212954101401,0.0,17.05529368420331,0,,0.334,0.23
1003121,EUR_CAD,sell,5.98,1.45928,1.45928,2019-10-21 15:15:00+00:00,2019-10-21 22:00:00+00:00,0.0,0.0,1.4690285068088609,0,,0.104,0.159
1003099_partial_1571695200,USD_CHF,sell,0.36,0.991008,0.98602,2019-10-17 11:00:00+00:00,2019-10-21 22:00:00+00:00,179.56799999999973,0.0,1.001895220304122,0,True,,
1003115_partial_1571695200,UK100_USD,sell,11.14,7198.75,7165.5001,2019-10-18 11:00:00+00:00,2019-10-21 22:00:00+00:00,518.5654403999968,0.0,7310.140453484997,0,True,,
1003130_partial_1571695200,CAD_CHF,buy,4.09,0.75056,0.75332,2019-10-21 01:00:00+00:00,2019-10-21 22:00:00+00:00,1128.8399999999938,0.0,0.7424948986795107,0,True,,
1003130_partial_1571735700,CAD_CHF,buy,1.36,0.75056,0.7556859908583181,2019-10-21 01:00:00+00:00,2019-10-22 09:15:00+00:00,697.1347567312628,0.0,0.7424948986795107,0,True,,
1003099,USD_CHF,sell,0.12,0.991008,0.98916,2019-10-17 11:00:00+00:00,2019-10-22 22:00:00+00:00,22.175999999999526,0.0,1.001895220304122,0,,0.627,0.0
1003115,UK100_USD,sell,3.7099999999999973,7198.75,7202.3001,2019-10-18 11:00:00+00:00,2019-10-22 22:00:00+00:00,-18.439219400001978,0.0,7310.140453484997,0,,0.588,0.288
1003130,CAD_CHF,buy,2.220446049250313e-16,0.75056,0.7554,2019-10-21 01:00:00+00:00,2019-10-22 22:00:00+00:00,1.0746958878371416e-13,0.0,0.7496900398679511,0,,0.697,0.087
1003159,USD_CHF,buy,5.01,0.99081,0.99063,2019-10-23 14:30:00+00:00,2019-10-23 22:00:00+00:00,-90.17999999997895,0.0,0.9820925469308094,0,,0.072,0.102
1003163_partial_1571868000,UK100_USD,buy,24.1,7205.5,7250.6,2019-10-23 04:45:00+00:00,2019-10-23 22:00:00+00:00,1521.6740000000123,0.0,7098.7036803771025,0,True,,
1003163_partial_1571900400,UK100_USD,buy,8.03,7205.5,7273.523357754884,2019-10-23 04:45:00+00:00,2019-10-24 07:00:00+00:00,764.7185878804089,0.0,7098.7036803771025,0,True,,
1003164,USD_CHF,buy,4.33,0.99225,0.99211,2019-10-24 15:00:00+00:00,2019-10-24 22:00:00+00:00,-60.619999999964485,0.0,0.9821339364357515,0,,0.065,0.088
1003163,UK100_USD,buy,1.7763568394002505e-15,7205.5,7322.8,2019-10-23 04:45:00+00:00,2019-10-24 22:00:00+00:00,2.917133201663096e-13,0.0,7194.059868037711,0,,1.258,0.098
1003170_partial_1572031800,EUR_USD,sell,1.8,1.1110955,1.10796,2019-10-25 07:00:00+00:00,2019-10-25 19:30:00+00:00,564.3899999999924,0.0,1.1184262458579481,0,True,,
1003177_partial_1572031800,XAG_USD,buy,0.3,18.21260060119629,18.0342,2019-10-25 12:00:00+00:00,2019-10-25 19:30:00+00:00,-267.60090179443625,0.0,17.343229950035873,0,True,,
1003154_partial_1572031800,XAU_USD,buy,0.29,1516.714997558594,1505.12,2019-10-25 13:00:00+00:00,2019-10-25 19:30:00+00:00,-336.2549291992277,0.0,1470.5434063231307,0,True,,
1003177,XAG_USD,buy,0.71,18.21260060119629,18.0186,2019-10-25 12:00:00+00:00,2019-10-27 22:00:00+00:00,-688.7021342468296,0.0,17.343229950035873,0,,0.139,0.415
1003154,XAU_USD,buy,0.6699999999999999,1516.714997558594,1503.336,2019-10-25 13:00:00+00:00,2019-10-27 22:00:00+00:00,-896.3928364257937,0.0,1470.5434063231307,0,,0.02,0.347
1003170_partial_1572213600,EUR_USD,sell,3.15,1.1110955,1.10814,2019-10-25 07:00:00+00:00,2019-10-27 22:00:00+00:00,930.982500000035,0.0,1.1184262458579481,0,True,,
1003214_partial_1572269400,NZD_USD,sell,1.76,0.633806,0.6342029001141554,2019-10-28 13:00:00+00:00,2019-10-28 13:30:00+00:00,-69.85442009134779,0.0,0.6391767142857142,0,True,,
1003170,EUR_USD,sell,1.0500000000000003,1.1110955,1.10998,2019-10-25 07:00:00+00:00,2019-10-28 22:00:00+00:00,117.12750000000497,0.0,1.1184262458579481,0,,0.518,0.164
1003182,AUD_USD,buy,5.51,0.68218,0.68386,2019-10-28 00:00:00+00:00,2019-10-28 22:00:00+00:00,925.6800000000081,0.0,0.6740101257862168,0,,0.286,0.132
1003188,EUR_NZD,buy,3.37,1.74831,1.74746,2019-10-28 08:00:00+00:00,2019-10-28 22:00:00+00:00,-286.45000000000584,0.0,1.7277571231679822,0,,0.144,0.187
1003220,EUR_NZD,buy,3.0700000000000003,1.7501985,1.74746,2019-10-28 11:45:00+00:00,2019-10-28 22:00:00+00:00,-840.719499999993,0.0,1.7277030557193656,0,,0.048,0.162
1003214,NZD_USD,sell,5.260000000000001,0.633806,0.63517,2019-10-28 13:00:00+00:00,2019-10-28 22:00:00+00:00,-717.4640000000169,0.0,0.638890515367053,0,,0.072,0.33
1003186,EUR_AUD,sell,2.62,1.62309,1.62307,2019-10-28 15:30:00+00:00,2019-10-28 22:00:00+00:00,5.239999999976153,0.0,1.6477085950513763,0,,0.06,0.02
1003179,USD_JPY,buy,7.24,108.97099999999999,108.978,2019-10-28 15:45:00+00:00,2019-10-28 22:00:00+00:00,50.680000000036216,0.0,108.30630572495166,0,,0.102,0.083
1003192,AUD_CAD,buy,4.87,0.89291,0.89276,2019-10-28 15:45:00+00:00,2019-10-28 22:00:00+00:00,-73.04999999999195,0.0,0.8810794585893879,0,,0.06,0.031
1003225,XAU_USD,buy,2.25,1490.0,1488.126,2019-10-29 10:30:00+00:00,2019-10-29 22:00:00+00:00,-421.6500000000053,0.0,1470.5004387628628,0,,0.13,0.329
1003224,EUR_NZD,buy,4.33,1.74835,1.74824,2019-10-29 12:00:00+00:00,2019-10-29 22:00:00+00:00,-47.6300000000236,0.0,1.732333803677122,0,,0.133,0.117
1003222_partial_1572386400,EUR_USD,buy,2.29,1.107414,1.1113,2019-10-29 10:15:00+00:00,2019-10-29 22:00:00+00:00,889.8940000000129,0.0,1.093026610012798,0,True,,
1003228,EUR_NZD,buy,3.9,1.7501985,1.7416,2019-10-30 00:15:00+00:00,2019-10-30 22:00:00+00:00,-3353.414999999982,0.0,1.7324463891287563,0,,0.095,0.56
1003219,EUR_CAD,sell,4.01,1.455806,1.4682,2019-10-30 14:00:00+00:00,2019-10-30 22:00:00+00:00,-4969.994000000005,0.0,1.4701405089340338,0,,0.0,0.887
1003222,EUR_USD,buy,0.7600000000000002,1.107414,1.11543,2019-10-29 10:15:00+00:00,2019-10-30 22:00:00+00:00,609.2160000000018,0.0,1.093026610012798,0,,0.561,0.0
1003229_partial_1572472800,XAU_USD,buy,2.04,1487.85,1493.841,2019-10-30 00:00:00+00:00,2019-10-30 22:00:00+00:00,1222.163999999997,0.0,1470.8611208364418,0,True,,
1003229_partial_1572485400,XAU_USD,buy,0.68,1487.85,1498.8927714563126,2019-10-30 00:00:00+00:00,2019-10-31 01:30:00+00:00,750.908459029265,0.0,1470.8611208364418,0,True,,
1003233_partial_1572542100,USD_JPY,sell,1.24,108.58955000000002,107.98006496652572,2019-10-31 01:30:00+00:00,2019-10-31 17:15:00+00:00,755.7614415081321,0.0,109.53991158996047,0,True,,
1003242,UK100_USD,buy,20.87,7263.2,7263.2,2019-10-31 09:30:00+00:00,2019-10-31 22:00:00+00:00,0.0,0.0,7102.860921920906,0,,0.054,0.148
1003229,XAU_USD,buy,1.1102230246251565e-16,1487.85,1512.051,2019-10-30 00:00:00+00:00,2019-10-31 22:00:00+00:00,2.686850741895344e-13,0.0,1486.1511120836442,0,,1.548,0.388
1003233,USD_JPY,sell,3.7299999999999995,108.58955000000002,108.014,2019-10-31 01:30:00+00:00,2019-10-31 22:00:00+00:00,2146.8015000000782,0.0,108.68908615899606,0,,0.696,0.17
1003241_partial_1572559200,XAG_USD,buy,0.64,17.818700000000003,18.10795,2019-10-31 00:00:00+00:00,2019-10-31 22:00:00+00:00,925.5999999999858,0.0,16.79714417263437,0,True,,
1003241_partial_1572636600,XAG_USD,buy,0.06,17.818700000000003,18.09397,2019-10-31 00:00:00+00:00,2019-11-01 19:30:00+00:00,82.58099999999862,0.0,16.79714417263437,0,True,,
1003246_partial_1572636600,USD_CAD,sell,1.25,1.31802,1.31442,2019-11-01 12:30:00+00:00,2019-11-01 19:30:00+00:00,450.00000000000597,0.0,1.3318112030752025,0,True,,
1003241_partial_1572818400,XAG_USD,buy,0.11,17.818700000000003,18.11129,2019-10-31 00:00:00+00:00,2019-11-03 22:00:00+00:00,160.92449999999835,0.0,16.79714417263437,0,True,,
1003246_partial_1572818400,USD_CAD,sell,2.2,1.31802,1.31368,2019-11-01 12:30:00+00:00,2019-11-03 22:00:00+00:00,954.8000000000023,0.0,1.3318112030752025,0,True,,
1003241,XAG_USD,buy,0.039999999999999966,17.818700000000003,18.05742,2019-10-31 00:00:00+00:00,2019-11-04 22:00:00+00:00,47.74399999999939,0.0,16.79714417263437,0,,0.395,0.022
1003246,USD_CAD,sell,0.7299999999999995,1.31802,1.31496,2019-11-01 12:30:00+00:00,2019-11-04 22:00:00+00:00,223.38000000000443,0.0,1.3318112030752025,0,,0.36,0.115
1003276,GBP_AUD,buy,1.6300000000000001,1.87033,1.8717,2019-11-04 00:00:00+00:00,2019-11-04 22:00:00+00:00,223.30999999997903,0.0,1.8323631883346103,0,,0.086,0.075
1003270_partial_1572904800,EUR_CHF,sell,6.37,1.1015975,1.0993,2019-11-04 01:15:00+00:00,2019-11-04 22:00:00+00:00,1463.5075000000404,0.0,1.1066895480145278,0,True,,
1003301,USD_CHF,sell,5.01,0.990815,0.99279,2019-11-05 10:15:00+00:00,2019-11-05 22:00:00+00:00,-989.4749999999743,0.0,0.9994171286920082,0,,0.024,0.321
1003309,XAG_USD,buy,0.86,17.83410053253174,17.58034,2019-11-05 13:30:00+00:00,2019-11-05 22:00:00+00:00,-1091.1702898864792,0.0,16.809901814341707,0,,0.016,0.287
1003297,EUR_CAD,sell,2.99,1.4557559999999998,1.45603,2019-11-05 15:00:00+00:00,2019-11-05 22:00:00+00:00,-81.92600000003215,0.0,1.4750267942429407,0,,0.016,0.16
1003299,EUR_USD,buy,3.0300000000000002,1.107414,1.10736,2019-11-05 15:00:00+00:00,2019-11-05 22:00:00+00:00,-16.361999999999544,0.0,1.0930181185124335,0,,0.043,0.073
1003303,NZD_USD,sell,6.38,0.6382154999999999,0.63828,2019-11-05 15:00:00+00:00,2019-11-05 22:00:00+00:00,-41.15100000001459,0.0,0.6451163629630157,0,,0.173,0.14
1003304,XAU_USD,buy,2.33,1489.3150024414062,1483.448,2019-11-05 15:00:00+00:00,2019-11-05 22:00:00+00:00,-1367.0115688476346,0.0,1470.6011654723934,0,,0.081,0.526
1003270_partial_1572991200,EUR_CHF,sell,1.59,1.1015975,1.09947,2019-11-04 01:15:00+00:00,2019-11-05 22:00:00+00:00,338.27250000000953,0.0,1.1066895480145278,0,True,,
1003306_partial_1572991200,USD_JPY,buy,3.14,108.83059999999999,109.154,2019-11-05 03:45:00+00:00,2019-11-05 22:00:00+00:00,1015.4760000000207,0.0,107.68341960258219,0,True,,
1003306,USD_JPY,buy,1.0500000000000003,108.83059999999999,108.96,2019-11-05 03:45:00+00:00,2019-11-06 22:00:00+00:00,135.87000000000418,0.0,107.68341960258219,0,,0.359,0.07
1003313,NZD_USD,sell,3.79,0.63699,0.63676,2019-11-06 00:00:00+00:00,2019-11-06 22:00:00+00:00,87.16999999998198,0.0,0.6484703299671083,0,,0.086,0.169
1003314,EUR_CAD,sell,3.22,1.45645,1.45942,2019-11-06 00:00:00+00:00,2019-11-06 22:00:00+00:00,-956.3399999999733,0.0,1.473728455886203,0,,0.012,0.286
1003316,XAU_USD,sell,1.44,1491.2850158691406,1490.49,2019-11-06 16:45:00+00:00,2019-11-06 22:00:00+00:00,114.48228515624214,0.0,1521.7234276237994,0,,0.059,0.071
1003270,EUR_CHF,sell,0.53,1.1015975,1.09847,2019-11-04 01:15:00+00:00,2019-11-06 22:00:00+00:00,165.75749999999735,0.0,1.1066895480145278,0,,0.73,0.37
1003325,XAU_USD,buy,2.25,1490.6589999999999,1470.768498837889,2019-11-07 00:00:00+00:00,2019-11-07 15:45:00+00:00,-4475.362761474958,0.0,1470.773498837889,0,,0.075,1.133
1003319_partial_1573141500,USD_JPY,buy,1.15,108.6558,109.3255401317369,2019-11-07 03:15:00+00:00,2019-11-07 15:45:00+00:00,770.2011514974365,0.0,107.6254305665586,0,True,,
1003326,XAG_USD,buy,1.1500000000000001,17.558000564575195,17.1171,2019-11-07 07:45:00+00:00,2019-11-07 22:00:00+00:00,-2535.1782463073696,0.0,16.798443547189986,0,,0.088,0.788
1003322,NZD_USD,sell,4.29,0.6382654999999999,0.63666,2019-11-07 09:30:00+00:00,2019-11-07 22:00:00+00:00,688.7594999999685,0.0,0.6484627349694577,0,,0.398,0.035
1003323,EUR_CAD,sell,3.5,1.4557499999999999,1.4557,2019-11-07 15:45:00+00:00,2019-11-07 22:00:00+00:00,17.499999999959215,0.0,1.4722704233229027,0,,0.079,0.057
1003319,USD_JPY,buy,3.4600000000000004,108.6558,109.321,2019-11-07 03:15:00+00:00,2019-11-07 22:00:00+00:00,2301.5919999999956,0.0,108.55276305665586,0,,0.808,0.002
1003332_partial_1573241400,EUR_CAD,sell,1.35,1.45751,1.45806,2019-11-08 06:00:00+00:00,2019-11-08 19:30:00+00:00,-74.24999999997684,0.0,1.470216205642655,0,True,,
1003332,EUR_CAD,sell,3.1599999999999997,1.45751,1.4571,2019-11-08 06:00:00+00:00,2019-11-10 22:00:00+00:00,129.56000000000677,0.0,1.470216205642655,0,,0.238,0.194
