ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,swap,sl,tp,partial,mfe_r,mae_r
1000474_partial_1612044000,GBP_CHF,buy,0.08,1.2159805,1.22071,2021-01-29 08:15:00+00:00,2021-01-30 22:00:00+00:00,37.836000000000425,0.0,1.2059558137695183,0,True,,
1000469_partial_1612044000,EUR_CHF,buy,0.16,1.0788525000000002,1.08112,2021-01-29 12:45:00+00:00,2021-01-30 22:00:00+00:00,36.27999999999787,0.0,1.0735637053319091,0,True,,
1000469,EUR_CHF,buy,0.04999999999999999,1.0788525000000002,1.07985,2021-01-29 12:45:00+00:00,2021-01-31 22:00:00+00:00,4.9874999999988106,0.0,1.0735637053319091,0,,0.463,0.087
1000474_partial_1612130400,GBP_CHF,buy,0.02,1.2159805,1.22085,2021-01-29 08:15:00+00:00,2021-01-31 22:00:00+00:00,9.739000000000164,0.0,1.2059558137695183,0,True,,
1000474,GBP_CHF,buy,0.009999999999999998,1.2159805,1.222496546049813,2021-01-29 08:15:00+00:00,2021-02-01 01:15:00+00:00,6.51604604981304,0.0,1.2059558137695183,0,,0.675,0.099
1000486,NZD_USD,buy,0.12,0.7179575,0.71582,2021-02-01 01:00:00+00:00,2021-02-01 22:00:00+00:00,-25.65000000000017,0.0,0.7074970077241254,0,,0.222,0.254
1000498,AUD_CHF,buy,0.1,0.68363,0.68393,2021-02-01 09:15:00+00:00,2021-02-01 22:00:00+00:00,3.00000000000078,0.0,0.6725843475757252,0,,0.166,0.228
1000502,AUD_USD,buy,0.11,0.762042,0.76242,2021-02-01 10:45:00+00:00,2021-02-01 22:00:00+00:00,4.157999999999884,0.0,0.7536251693143564,0,,0.302,0.093
1000481,GBP_USD,buy,0.09,1.3662,1.36634,2021-02-01 15:45:00+00:00,2021-02-01 22:00:00+00:00,1.260000000000261,0.0,1.3457234566407872,0,,0.123,0.027
1000492_partial_1612216800,EUR_NZD,sell,0.07,1.69114,1.68502,2021-02-01 00:00:00+00:00,2021-02-01 22:00:00+00:00,42.84000000000088,0.0,1.7103236618794626,0,True,,
1000517,AUD_CAD,buy,0.21,0.982524,0.9717108748075448,2021-02-02 03:30:00+00:00,2021-02-02 16:45:00+00:00,-227.075629041558,0.0,0.9717608748075448,0,,0.0,1.027
1000526_partial_1612295100,BTC_USD,buy,0.01,33526.37,35633.63332142858,2021-02-02 01:45:00+00:00,2021-02-02 19:45:00+00:00,21.072633214285744,0.0,30284.42642857143,0,True,,
1000492,EUR_NZD,sell,0.01999999999999999,1.69114,1.6786706197783494,2021-02-01 00:00:00+00:00,2021-02-02 21:45:00+00:00,24.93876044330133,0.0,1.7103236618794626,0,,0.916,0.005
1000523,CHF_JPY,buy,0.2,116.96600000000001,116.988,2021-02-02 00:00:00+00:00,2021-02-02 22:00:00+00:00,4.399999999998272,0.0,116.06633411083266,0,,0.307,0.112
1000514,EUR_AUD,sell,0.06,1.5784989999999999,1.58349,2021-02-02 02:45:00+00:00,2021-02-02 22:00:00+00:00,-29.946000000001135,0.0,1.6042392732437625,0,,0.052,0.435
1000516,AUD_CHF,buy,0.11,0.68261,0.68269,2021-02-02 07:15:00+00:00,2021-02-02 22:00:00+00:00,0.8799999999996588,0.0,0.6725676084631734,0,,0.115,0.235
1000524,XAU_USD,sell,0.03,1849.954991455078,1838.1299999999999,2021-02-02 07:15:00+00:00,2021-02-02 22:00:00+00:00,35.4749743652344,0.0,1909.0791303284082,0,,0.344,0.061
1000506,EUR_CAD,buy,0.08,1.54379,1.53958,2021-02-02 09:30:00+00:00,2021-02-02 22:00:00+00:00,-33.680000000000376,0.0,1.5249041715339056,0,,0.203,0.256
1000500,GBP_USD,buy,0.1,1.363378,1.36664,2021-02-02 14:30:00+00:00,2021-02-02 22:00:00+00:00,32.62000000000098,0.0,1.3456844917670014,0,,0.199,0.127
1000511,AUD_JPY,buy,0.08,79.6629,79.858,2021-02-02 14:45:00+00:00,2021-02-02 22:00:00+00:00,15.608000000000857,0.0,78.12029312940068,0,,0.165,0.058
1000512,USD_CAD,sell,0.11,1.2781099999999999,1.27814,2021-02-02 21:45:00+00:00,2021-02-02 22:00:00+00:00,-0.3300000000021619,0.0,1.2919825318771023,0,,0.005,0.04
1000522,CAD_CHF,buy,0.12,0.69767,0.70219,2021-02-02 00:00:00+00:00,2021-02-02 22:00:00+00:00,54.23999999999962,0.0,0.6886455059714659,0,,0.533,0.02
1000521,CAD_JPY,buy,0.15,81.643,82.14,2021-02-02 01:00:00+00:00,2021-02-02 22:00:00+00:00,74.54999999999998,0.0,80.76703281843965,0,,0.581,0.008
1000505,EUR_JPY,buy,0.13,126.2488,126.388,2021-02-02 22:00:00+00:00,2021-02-03 22:00:00+00:00,18.096000000000316,0.0,124.88110869901516,0,,0.219,0.075
1000527,GBP_USD,buy,0.09,1.36461,1.36418,2021-02-03 06:00:00+00:00,2021-02-03 22:00:00+00:00,-3.8700000000013723,0.0,1.3459344600627194,0,,0.171,0.144
1000509,GBP_CAD,buy,0.09,1.7448165,1.74429,2021-02-03 07:00:00+00:00,2021-02-03 22:00:00+00:00,-4.738500000000867,0.0,1.7197119770546523,0,,0.138,0.121
1000531,EUR_AUD,sell,0.07,1.5797299999999999,1.57921,2021-02-03 07:15:00+00:00,2021-02-03 22:00:00+00:00,3.639999999998978,0.0,1.6040625394406367,0,,0.13,0.038
1000536,AUD_CHF,buy,0.09,0.68499,0.68514,2021-02-03 07:45:00+00:00,2021-02-03 22:00:00+00:00,1.3499999999998513,0.0,0.6726577792872324,0,,0.059,0.076
1000543,CHF_JPY,buy,0.25,116.822,116.818,2021-02-03 09:00:00+00:00,2021-02-03 22:00:00+00:00,-1.0000000000012221,0.0,116.07488167434461,0,,0.177,0.139
1000544,GBP_USD,buy,0.1,1.363378,1.36712,2021-02-04 03:00:00+00:00,2021-02-04 22:00:00+00:00,37.41999999999912,0.0,1.3458469986296682,0,,0.366,0.385
1000562,CHF_JPY,buy,0.28,116.736,116.74,2021-02-04 08:00:00+00:00,2021-02-04 22:00:00+00:00,1.1199999999973898,0.0,116.08410441189143,0,,0.066,0.215
1000547,EUR_JPY,buy,0.15,126.152,126.3,2021-02-04 09:00:00+00:00,2021-02-04 22:00:00+00:00,22.19999999999942,0.0,124.90572972335933,0,,0.134,0.039
1000552,GBP_CHF,buy,0.09,1.2252159999999999,1.23595,2021-02-04 03:30:00+00:00,2021-02-04 22:00:00+00:00,96.6060000000022,0.0,1.2074350031776138,0,,0.637,0.094
1000553_partial_1612476000,GBP_CAD,buy,0.07,1.7451,1.75346,2021-02-04 00:00:00+00:00,2021-02-04 22:00:00+00:00,58.51999999999946,0.0,1.7197999434261224,0,True,,
1000553_partial_1612553400,GBP_CAD,buy,0.01,1.7451,1.75333,2021-02-04 00:00:00+00:00,2021-02-05 19:30:00+00:00,8.22999999999996,0.0,1.7197999434261224,0,True,,
1000565_partial_1612553400,EUR_JPY,buy,0.07,126.2488,126.942,2021-02-05 00:30:00+00:00,2021-02-05 19:30:00+00:00,48.523999999999326,0.0,124.8973561716908,0,True,,
1000571_partial_1612553400,AUD_JPY,buy,0.05,80.13855,80.83,2021-02-05 01:00:00+00:00,2021-02-05 19:30:00+00:00,34.57250000000016,0.0,78.88292092932738,0,True,,
1000569_partial_1612553400,EUR_NZD,sell,0.04,1.67553,1.67289,2021-02-05 11:00:00+00:00,2021-02-05 19:30:00+00:00,10.559999999999903,0.0,1.6964077709011696,0,True,,
1000579_partial_1612553400,CHF_JPY,buy,0.11,117.228,117.195,2021-02-05 13:45:00+00:00,2021-02-05 19:30:00+00:00,-3.6300000000001376,0.0,116.3828204202622,0,True,,
1000569,EUR_NZD,sell,0.09,1.67553,1.67563,2021-02-05 11:00:00+00:00,2021-02-06 22:00:00+00:00,-0.8999999999999009,0.0,1.6964077709011696,0,,0.252,0.137
1000579,CHF_JPY,buy,0.25,117.228,117.223,2021-02-05 13:45:00+00:00,2021-02-06 22:00:00+00:00,-1.2499999999988631,0.0,116.3828204202622,0,,0.033,0.192
1000571,AUD_JPY,buy,0.11,80.13855,80.904,2021-02-05 01:00:00+00:00,2021-02-06 22:00:00+00:00,84.19950000000014,0.0,78.88292092932738,0,,0.627,0.075
1000553,GBP_CAD,buy,0.00999999999999999,1.7451,1.75224,2021-02-04 00:00:00+00:00,2021-02-06 22:00:00+00:00,7.139999999999924,0.0,1.7197999434261224,0,,0.483,0.398
1000565_partial_1612648800,EUR_JPY,buy,0.11,126.2488,126.922,2021-02-05 00:30:00+00:00,2021-02-06 22:00:00+00:00,74.05199999999937,0.0,124.8973561716908,0,True,,
1000565_partial_1612735200,EUR_JPY,buy,0.03,126.2488,126.856,2021-02-05 00:30:00+00:00,2021-02-07 22:00:00+00:00,18.215999999999752,0.0,124.8973561716908,0,True,,
1000526_partial_1612787400,BTC_USD,buy,0.02,33526.37,39523.96560714286,2021-02-02 01:45:00+00:00,2021-02-08 12:30:00+00:00,119.95191214285718,0.0,33202.175642857146,0,True,,
1000526,BTC_USD,buy,0.009999999999999998,33526.37,42441.71482142858,2021-02-02 01:45:00+00:00,2021-02-08 12:45:00+00:00,89.15344821428573,0.0,36444.11921428572,0,,2.993,0.008
1000612,AUD_NZD,sell,0.16,1.06618,1.06709,2021-02-08 03:30:00+00:00,2021-02-08 22:00:00+00:00,-14.560000000003015,0.0,1.0833890765362628,0,,0.063,0.07
1000619,XAU_USD,sell,0.03,1823.8650024414062,1830.865,2021-02-08 12:45:00+00:00,2021-02-08 22:00:00+00:00,-20.999992675781414,0.0,1909.8252568692023,0,,0.027,0.179
1000600,GBP_NZD,sell,1.29,1.9026299999999998,1.90315,2021-02-08 14:30:00+00:00,2021-02-08 22:00:00+00:00,-67.0800000000098,0.0,1.923276519413916,0,,0.093,0.067
1000611,AUD_CAD,buy,0.27,0.982524,0.98148,2021-02-08 15:15:00+00:00,2021-02-08 22:00:00+00:00,-28.187999999998215,0.0,0.9690441632478775,0,,0.099,0.122
1000565,EUR_JPY,buy,0.009999999999999995,126.2488,126.833,2021-02-05 00:30:00+00:00,2021-02-08 22:00:00+00:00,5.841999999999956,0.0,124.8973561716908,0,,0.651,0.06
1000589_partial_1612821600,AUD_USD,buy,0.83,0.7658655,0.77036,2021-02-08 09:30:00+00:00,2021-02-08 22:00:00+00:00,373.04350000000557,0.0,0.7553541940882477,0,True,,
1000588_partial_1612821600,USD_CAD,sell,0.26,1.278022,1.27414,2021-02-08 10:15:00+00:00,2021-02-08 22:00:00+00:00,100.93199999999848,0.0,1.2879813082294334,0,True,,
1000590_partial_1612821600,NZD_USD,buy,1.4,0.7179075,0.72186,2021-02-08 12:15:00+00:00,2021-02-08 22:00:00+00:00,553.3499999999879,0.0,0.7076164311910842,0,True,,
1000589,AUD_USD,buy,0.27000000000000013,0.7658655,0.772697848842639,2021-02-08 09:30:00+00:00,2021-02-09 02:15:00+00:00,184.47341875125463,0.0,0.7553541940882477,0,,0.651,0.069
1000590_partial_1612836900,NZD_USD,buy,0.47,0.7179075,0.7245966947257954,2021-02-08 12:15:00+00:00,2021-02-09 02:15:00+00:00,314.39215211238013,0.0,0.7076164311910842,0,True,,
1000588_partial_1612889100,USD_CAD,sell,0.09,1.278022,1.2715484496508682,2021-02-08 10:15:00+00:00,2021-02-09 16:45:00+00:00,58.26195314218595,0.0,1.2879813082294334,0,True,,
1000627,AUD_CAD,buy,2.11,0.98188,0.98228,2021-02-09 00:00:00+00:00,2021-02-09 22:00:00+00:00,84.40000000001412,0.0,0.9704329672902617,0,,0.269,0.044
1000621,USD_JPY,buy,1.68,104.602,104.618,2021-02-09 09:45:00+00:00,2021-02-09 22:00:00+00:00,26.879999999985102,0.0,103.37534506615224,0,,0.1,0.085
1000608,EUR_CAD,buy,0.13,1.54384,1.53858,2021-02-09 14:30:00+00:00,2021-02-09 22:00:00+00:00,-68.38000000000055,0.0,1.5251646246194637,0,,0.0,0.327
1000618,USD_CAD,sell,0.13,1.270653,1.2694,2021-02-09 17:15:00+00:00,2021-02-09 22:00:00+00:00,16.288999999999334,0.0,1.2906120242470822,0,,0.075,0.053
1000629,CHF_JPY,buy,0.29,117.23599999999999,117.239,2021-02-09 19:15:00+00:00,2021-02-09 22:00:00+00:00,0.870000000004154,0.0,116.3933012807363,0,,0.021,0.085
1000588,USD_CAD,sell,2.7755575615628914e-17,1.278022,1.2694,2021-02-08 10:15:00+00:00,2021-02-09 22:00:00+00:00,2.3930857295794992e-14,0.0,1.2790179308229432,0,,0.891,0.024
1000622,USD_CHF,sell,1.8800000000000001,0.8977575,0.89243,2021-02-09 01:15:00+00:00,2021-02-09 22:00:00+00:00,1001.5700000000078,0.0,0.9071914292669652,0,,0.617,0.053
1000590,NZD_USD,buy,2.220446049250313e-16,0.7179075,0.72417,2021-02-08 12:15:00+00:00,2021-02-09 22:00:00+00:00,1.390554338342997e-13,0.0,0.7168783931191085,0,,0.732,0.009
1000615_partial_1612908000,CAD_JPY,buy,0.22,81.99055,82.412,2021-02-09 14:30:00+00:00,2021-02-09 22:00:00+00:00,92.71900000000159,0.0,80.98898720030607,0,True,,
1000634,USD_JPY,buy,1.77,104.57900000000001,104.59,2021-02-10 00:00:00+00:00,2021-02-10 22:00:00+00:00,19.469999999992353,0.0,103.37717756142708,0,,0.22,0.141
1000644,AUD_CAD,buy,2.47,0.98275,0.9808,2021-02-10 00:00:00+00:00,2021-02-10 22:00:00+00:00,-481.6500000000018,0.0,0.9755051839123859,0,,0.148,0.369
1000641,EUR_NZD,sell,1.1400000000000001,1.6798,1.68025,2021-02-10 09:30:00+00:00,2021-02-10 22:00:00+00:00,-51.30000000000701,0.0,1.696267209427795,0,,0.149,0.301
1000606,EUR_CHF,buy,0.55,1.079281,1.07896,2021-02-10 16:30:00+00:00,2021-02-10 22:00:00+00:00,-17.655000000000864,0.0,1.0746597240728393,0,,0.06,0.137
1000615_partial_1612994400,CAD_JPY,buy,0.06,81.99055,82.356,2021-02-09 14:30:00+00:00,2021-02-10 22:00:00+00:00,21.926999999999737,0.0,80.98898720030607,0,True,,
1000654,EUR_NZD,sell,0.5700000000000001,1.6782899999999998,1.67832,2021-02-11 04:00:00+00:00,2021-02-11 22:00:00+00:00,-1.7100000000112028,0.0,1.6961088373258097,0,,0.2,0.09
1000646,USD_JPY,buy,1.54,104.752,104.76,2021-02-11 08:45:00+00:00,2021-02-11 22:00:00+00:00,12.320000000015057,0.0,103.38530773561085,0,,0.039,0.082
1000652,EUR_CHF,buy,3.61,1.0797500000000002,1.07978,2021-02-11 09:00:00+00:00,2021-02-11 22:00:00+00:00,10.829999999910633,0.0,1.0747348456175647,0,,0.203,0.09
1000660,XAU_USD,sell,0.24,1823.860002441406,1825.74,2021-02-11 17:30:00+00:00,2021-02-11 22:00:00+00:00,-45.11994140625393,0.0,1909.3099586868987,0,,0.031,0.042
1000615,CAD_JPY,buy,0.01999999999999999,81.99055,82.502,2021-02-09 14:30:00+00:00,2021-02-11 22:00:00+00:00,10.228999999999923,0.0,80.98898720030607,0,,0.68,0.0
1000657_partial_1613080800,AUD_CAD,buy,2.75,0.982524,0.98486,2021-02-11 06:00:00+00:00,2021-02-11 22:00:00+00:00,642.4000000000012,0.0,0.9755218136329298,0,True,,
1000657_partial_1613158200,AUD_CAD,buy,0.28,0.982524,0.98534,2021-02-11 06:00:00+00:00,2021-02-12 19:30:00+00:00,78.84800000000115,0.0,0.9755218136329298,0,True,,
1000664_partial_1613158200,USD_JPY,buy,0.49,104.77000000000001,104.974,2021-02-12 00:00:00+00:00,2021-02-12 19:30:00+00:00,99.95999999999682,0.0,103.3860357544958,0,True,,
1000672_partial_1613158200,EUR_NZD,sell,0.17,1.67774,1.67866,2021-02-12 00:00:00+00:00,2021-02-12 19:30:00+00:00,-15.640000000000542,0.0,1.6960107060882519,0,True,,
1000670_partial_1613158200,EUR_CHF,buy,0.42,1.079281,1.0807,2021-02-12 07:30:00+00:00,2021-02-12 19:30:00+00:00,59.598000000002486,0.0,1.0747616423591673,0,True,,
1000616_partial_1613158200,CAD_CHF,buy,0.08,0.699327,0.702,2021-02-12 08:00:00+00:00,2021-02-12 19:30:00+00:00,21.383999999999407,0.0,0.6900590308943653,0,True,,
1000613_partial_1613158200,NZD_CHF,buy,0.05,0.6408745,0.64378,2021-02-12 08:45:00+00:00,2021-02-12 19:30:00+00:00,14.527500000000027,0.0,0.6295619377832897,0,True,,
1000671_partial_1613158200,EUR_CAD,sell,0.17,1.543769,1.53951,2021-02-12 09:15:00+00:00,2021-02-12 19:30:00+00:00,72.40300000000022,0.0,1.5593110477612853,0,True,,
1000666_partial_1613158200,USD_CAD,sell,0.23,1.275481,1.2705,2021-02-12 09:30:00+00:00,2021-02-12 19:30:00+00:00,114.56300000000286,0.0,1.2871179027078838,0,True,,
1000668_partial_1613158200,NZD_USD,buy,0.2,0.718005,0.72184,2021-02-12 13:30:00+00:00,2021-02-12 19:30:00+00:00,76.70000000000066,0.0,0.707480646638082,0,True,,
1000664,USD_JPY,buy,1.1300000000000001,104.77000000000001,104.926,2021-02-12 00:00:00+00:00,2021-02-13 22:00:00+00:00,176.27999999999065,0.0,103.3860357544958,0,,0.298,0.023
1000672,EUR_NZD,sell,0.4,1.67774,1.6787,2021-02-12 00:00:00+00:00,2021-02-13 22:00:00+00:00,-38.400000000002876,0.0,1.6960107060882519,0,,0.021,0.392
1000666,USD_CAD,sell,0.55,1.275481,1.26955,2021-02-12 09:30:00+00:00,2021-02-13 22:00:00+00:00,326.20500000000715,0.0,1.2871179027078838,0,,0.67,0.072
1000657_partial_1613253600,AUD_CAD,buy,0.48,0.982524,0.9852,2021-02-11 06:00:00+00:00,2021-02-13 22:00:00+00:00,128.44800000000055,0.0,0.9755218136329298,0,True,,
1000670_partial_1613253600,EUR_CHF,buy,0.74,1.079281,1.08097,2021-02-12 07:30:00+00:00,2021-02-13 22:00:00+00:00,124.98600000000381,0.0,1.0747616423591673,0,True,,
1000616_partial_1613253600,CAD_CHF,buy,0.15,0.699327,0.70259,2021-02-12 08:00:00+00:00,2021-02-13 22:00:00+00:00,48.94500000000024,0.0,0.6900590308943653,0,True,,
1000613_partial_1613253600,NZD_CHF,buy,0.08,0.6408745,0.64392,2021-02-12 08:45:00+00:00,2021-02-13 22:00:00+00:00,24.364000000000274,0.0,0.6295619377832897,0,True,,
1000671_partial_1613253600,EUR_CAD,sell,0.31,1.543769,1.53876,2021-02-12 09:15:00+00:00,2021-02-13 22:00:00+00:00,155.27900000000125,0.0,1.5593110477612853,0,True,,
1000668_partial_1613253600,NZD_USD,buy,0.36,0.718005,0.72199,2021-02-12 13:30:00+00:00,2021-02-13 22:00:00+00:00,143.46000000000058,0.0,0.707480646638082,0,True,,
1000613,NZD_CHF,buy,0.03,0.6408745,0.64346,2021-02-12 08:45:00+00:00,2021-02-14 22:00:00+00:00,7.756500000000055,0.0,0.6295619377832897,0,,0.308,0.0
1000657_partial_1613340000,AUD_CAD,buy,0.12,0.982524,0.98508,2021-02-11 06:00:00+00:00,2021-02-14 22:00:00+00:00,30.672000000000033,0.0,0.9755218136329298,0,True,,
1000670_partial_1613340000,EUR_CHF,buy,0.18,1.079281,1.08116,2021-02-12 07:30:00+00:00,2021-02-14 22:00:00+00:00,33.82199999999935,0.0,1.0747616423591673,0,True,,
1000616_partial_1613340000,CAD_CHF,buy,0.04,0.699327,0.70302,2021-02-12 08:00:00+00:00,2021-02-14 22:00:00+00:00,14.771999999999785,0.0,0.6900590308943653,0,True,,
1000671_partial_1613340000,EUR_CAD,sell,0.07,1.543769,1.53796,2021-02-12 09:15:00+00:00,2021-02-14 22:00:00+00:00,40.66299999999968,0.0,1.5593110477612853,0,True,,
1000668_partial_1613340000,NZD_USD,buy,0.09,0.718005,0.72142,2021-02-12 13:30:00+00:00,2021-02-14 22:00:00+00:00,30.734999999999513,0.0,0.707480646638082,0,True,,
1000671,EUR_CAD,sell,0.029999999999999916,1.543769,1.5336666689551646,2021-02-12 09:15:00+00:00,2021-02-15 14:30:00+00:00,30.306993134506044,0.0,1.5593110477612853,0,,0.708,0.031
1000657,AUD_CAD,buy,0.039999999999999925,0.982524,0.98379,2021-02-11 06:00:00+00:00,2021-02-15 22:00:00+00:00,5.064000000000392,0.0,0.9755218136329298,0,,0.534,0.206
1000670,EUR_CHF,buy,0.06000000000000022,1.079281,1.07981,2021-02-12 07:30:00+00:00,2021-02-15 22:00:00+00:00,3.1740000000000217,0.0,1.0747616423591673,0,,0.602,0.12
1000682,EUR_NZD,sell,1.62,1.67856,1.67808,2021-02-15 00:00:00+00:00,2021-02-15 22:00:00+00:00,77.76000000000583,0.0,1.6958935127962338,0,,0.23,0.119
1000684,GBP_CHF,buy,0.53,1.23755,1.23822,2021-02-15 00:00:00+00:00,2021-02-15 22:00:00+00:00,35.51000000000904,0.0,1.22503062558418,0,,0.177,0.038
1000695,NZD_CAD,buy,0.38,0.9130195,0.91361,2021-02-15 15:00:00+00:00,2021-02-15 22:00:00+00:00,22.439000000001872,0.0,0.9033784035462371,0,,0.181,0.014
1000616,CAD_CHF,buy,0.010000000000000016,0.699327,0.7043,2021-02-12 08:00:00+00:00,2021-02-15 22:00:00+00:00,4.973000000000012,0.0,0.6900590308943653,0,,0.58,0.02
1000668_partial_1613426400,NZD_USD,buy,0.02,0.718005,0.72286,2021-02-12 13:30:00+00:00,2021-02-15 22:00:00+00:00,9.709999999999884,0.0,0.707480646638082,0,True,,
1000668,NZD_USD,buy,0.010000000000000054,0.718005,0.7248458296852467,2021-02-12 13:30:00+00:00,2021-02-16 01:45:00+00:00,6.840829685246721,0.0,0.707480646638082,0,,0.701,0.04
1000706_partial_1613497500,GBP_CAD,buy,0.35,1.75798,1.7660921147971673,2021-02-16 00:00:00+00:00,2021-02-16 17:45:00+00:00,283.92401790085285,0.0,1.7454998233889736,0,True,,
1000705,EUR_NZD,sell,1.16,1.67911,1.6794,2021-02-16 14:00:00+00:00,2021-02-16 22:00:00+00:00,-33.63999999998857,0.0,1.6958621904536457,0,,0.115,0.154
1000701,USD_JPY,buy,2.11,105.41000000000001,106.025,2021-02-16 00:00:00+00:00,2021-02-16 22:00:00+00:00,1297.6499999999892,0.0,104.3309109311724,0,,0.619,0.211
1000706,GBP_CAD,buy,1.0699999999999998,1.75798,1.76466,2021-02-16 00:00:00+00:00,2021-02-16 22:00:00+00:00,714.7599999999782,0.0,1.7567319823388974,0,,0.711,0.027
1000703_partial_1613512800,EUR_CHF,buy,2.11,1.079281,1.08046,2021-02-16 00:45:00+00:00,2021-02-16 22:00:00+00:00,248.76900000000867,0.0,1.074817232442343,0,True,,
1000703,EUR_CHF,buy,0.7000000000000002,1.079281,1.08065,2021-02-16 00:45:00+00:00,2021-02-17 13:45:00+00:00,95.83000000001232,0.0,1.074817232442343,0,,0.416,0.108
1000709,NZD_USD,buy,2.09,0.71887,0.71624,2021-02-17 00:00:00+00:00,2021-02-17 13:45:00+00:00,-549.6700000000044,0.0,0.7075257163498054,0,,0.221,0.245
1000717,NZD_CAD,buy,1.99,0.91357,0.91096,2021-02-17 00:00:00+00:00,2021-02-17 13:45:00+00:00,-519.3900000000002,0.0,0.9034708373150254,0,,0.211,0.301
1000708,USD_CAD,sell,1.83,1.2699699999999998,1.27187,2021-02-17 02:15:00+00:00,2021-02-17 13:45:00+00:00,-347.70000000004296,0.0,1.2866023823794535,0,,0.074,0.132
1000711,EUR_NZD,sell,1.25,1.6789724999999998,1.68011,2021-02-17 05:00:00+00:00,2021-02-17 13:45:00+00:00,-142.18750000002944,0.0,1.6957731054212424,0,,0.248,0.156
1000710,EUR_CAD,sell,1.36,1.533383,1.5305,2021-02-17 08:30:00+00:00,2021-02-17 13:45:00+00:00,392.0879999999958,0.0,1.5474464101841234,0,,0.283,0.03
1000712,GBP_CAD,buy,1.26,1.76078,1.76124,2021-02-17 11:00:00+00:00,2021-02-17 13:45:00+00:00,57.95999999998802,0.0,1.7456241217183326,0,,0.148,0.04
1000697,EUR_USD,buy,1.6300000000000001,1.204381,1.20337,2021-02-17 13:30:00+00:00,2021-02-17 13:45:00+00:00,-164.79299999997934,0.0,1.191912634440466,0,,0.0,0.106
1000698,USD_CHF,sell,0.62,0.896757,0.89802,2021-02-17 13:30:00+00:00,2021-02-17 13:45:00+00:00,-78.30600000000086,0.0,0.9070132434765024,0,,0.0,0.13
1000726,USD_CHF,sell,0.13,0.89584,0.89616,2021-02-18 13:30:00+00:00,2021-02-18 22:00:00+00:00,-4.1599999999998305,0.0,0.9070146163560074,0,,0.007,0.19
1000734,EUR_CAD,sell,2.29,1.53305,1.53322,2021-02-18 14:00:00+00:00,2021-02-18 22:00:00+00:00,-38.930000000000796,0.0,1.5425722618208577,0,,0.091,0.393
1000735,EUR_NZD,sell,1.44,1.6790224999999999,1.67501,2021-02-18 14:30:00+00:00,2021-02-18 22:00:00+00:00,577.7999999999643,0.0,1.6956550264625823,0,,0.312,0.074
1000723_partial_1613685600,EUR_USD,buy,1.41,1.20454,1.20915,2021-02-18 00:00:00+00:00,2021-02-18 22:00:00+00:00,650.0100000000003,0.0,1.191958674569298,0,True,,
1000729_partial_1613685600,NZD_USD,buy,0.06,0.718005,0.72188,2021-02-18 07:00:00+00:00,2021-02-18 22:00:00+00:00,23.249999999999766,0.0,0.7075699508962479,0,True,,
1000727_partial_1613685600,USD_CAD,sell,1.16,1.2723550000000001,1.26782,2021-02-18 15:15:00+00:00,2021-02-18 22:00:00+00:00,526.0600000000206,0.0,1.2865543550666354,0,True,,
1000729_partial_1613723400,NZD_USD,buy,0.02,0.718005,0.7247877819174389,2021-02-18 07:00:00+00:00,2021-02-19 08:30:00+00:00,13.565563834877725,0.0,0.7075699508962479,0,True,,
1000723_partial_1613724300,EUR_USD,buy,0.47,1.20454,1.212717861529956,2021-02-18 00:00:00+00:00,2021-02-19 08:45:00+00:00,384.35949190793866,0.0,1.191958674569298,0,True,,
1000727,USD_CAD,sell,0.3800000000000001,1.2723550000000001,1.2631254192066872,2021-02-18 15:15:00+00:00,2021-02-19 12:00:00+00:00,350.72407014589146,0.0,1.2865543550666354,0,,0.67,0.026
1000745_partial_1613763000,USD_CHF,sell,0.61,0.89614,0.897,2021-02-19 00:00:00+00:00,2021-02-19 19:30:00+00:00,-52.45999999999828,0.0,0.9069796437591497,0,True,,
1000751_partial_1613763000,EUR_CAD,sell,0.37,1.53336,1.5294,2021-02-19 00:00:00+00:00,2021-02-19 19:30:00+00:00,146.51999999999862,0.0,1.5426392431193678,0,True,,
1000750_partial_1613763000,EUR_AUD,sell,0.16,1.5531285,1.54094,2021-02-19 07:00:00+00:00,2021-02-19 19:30:00+00:00,195.01599999999897,0.0,1.5745674704580601,0,True,,
1000746_partial_1613763000,AUD_USD,buy,0.22,0.7795195,0.78608,2021-02-19 07:15:00+00:00,2021-02-19 19:30:00+00:00,144.3309999999993,0.0,0.7669857173469757,0,True,,
1000744_partial_1613763000,USD_JPY,buy,0.7,105.429,105.512,2021-02-19 08:30:00+00:00,2021-02-19 19:30:00+00:00,58.09999999999888,0.0,104.3379964707674,0,True,,
1000745,USD_CHF,sell,1.4200000000000004,0.89614,0.89647,2021-02-19 00:00:00+00:00,2021-02-20 22:00:00+00:00,-46.8599999999917,0.0,0.9069796437591497,0,,0.253,0.102
