ticket,symbol,type,volume,open_price,close_price,open_time,close_time,pnl,sl,tp,partial
1035735,AUD_JPY,buy,42.8,84.366392,84.82004648742472,2021-05-27 00:45:00+00:00,2021-05-28 06:15:00+00:00,19416.412061777763,84.82004648742472,0,
1035734_partial_1622201400,GBP_NZD,buy,29.5,1.93617664,1.959685744933809,2021-05-27 02:00:00+00:00,2021-05-28 11:30:00+00:00,69351.85955473648,1.949237253852116,0,True
1035739,CHF_JPY,buy,42.8,121.421144,122.02196826507617,2021-05-27 09:00:00+00:00,2021-05-28 11:45:00+00:00,25715.27854526008,122.02196826507617,0,
1035729,EUR_JPY,buy,42.8,133.096,133.64412593991696,2021-05-27 00:00:00+00:00,2021-05-28 12:00:00+00:00,23459.790228445774,133.64412593991696,0,
1035734,GBP_NZD,buy,42.8,1.93617664,1.953155438007751,2021-05-27 02:00:00+00:00,2021-05-28 13:45:00+00:00,72669.25547317397,1.953155438007751,0,
1035537_partial_1622215800,NAS100_USD,buy,29.5,13277.74,13746.018184801065,2021-05-11 00:45:00+00:00,2021-05-28 15:30:00+00:00,13814.206451631431,13537.894547111704,0,True
1035587,USD_JPY,buy,42.8,109.164,109.71325868411898,2021-05-17 07:00:00+00:00,2021-05-31 01:00:00+00:00,23508.271680292426,109.71325868411898,0,
1035732,GBP_JPY,buy,72.3,154.84068,155.56913989873533,2021-05-27 12:00:00+00:00,2021-05-31 07:15:00+00:00,52667.65067856491,155.56913989873533,0,
1035776_partial_1622556000,EUR_GBP,buy,27.7,0.85987,0.8634753266099848,2021-06-01 00:00:00+00:00,2021-06-01 14:00:00+00:00,9986.754709657907,0.853861122316692,0,True
1035537,NAS100_USD,buy,42.8,13277.74,13615.940911245214,2021-05-11 00:45:00+00:00,2021-06-01 14:45:00+00:00,14474.999001295168,13615.940911245214,0,
1035776,EUR_GBP,buy,72.3,0.85987,0.862874438841654,2021-06-01 00:00:00+00:00,2021-06-02 06:15:00+00:00,21722.09282515858,0.862874438841654,0,
1035798_partial_1622626200,GBP_AUD,buy,27.7,1.8218556399999999,1.8315198608151562,2021-06-02 01:30:00+00:00,2021-06-02 09:30:00+00:00,26769.891657982887,1.8057486053080727,0,True
1035798,GBP_AUD,buy,72.3,1.8218556399999999,1.8299091573459636,2021-06-02 01:30:00+00:00,2021-06-02 10:15:00+00:00,58226.93041131763,1.8299091573459636,0,
1035780_partial_1622709900,GBP_JPY,buy,27.7,154.928,155.66542734193965,2021-06-01 17:30:00+00:00,2021-06-03 08:45:00+00:00,20426.73737172831,153.6989544301006,0,True
1035780,GBP_JPY,buy,72.3,154.928,155.5425227849497,2021-06-01 17:30:00+00:00,2021-06-03 13:00:00+00:00,44429.997351864266,155.5425227849497,0,
1035753_partial_1622728800,NZD_CAD,sell,27.7,0.8752,0.8674109241481084,2021-05-28 11:15:00+00:00,2021-06-03 14:00:00+00:00,21575.74010973971,0.888181793086486,0,True
1035573,AUD_USD,buy,100.0,0.7776,0.7659138570245003,2021-05-14 13:45:00+00:00,2021-06-03 15:15:00+00:00,-116861.42975499635,0.7659138570245003,0,
1035787_partial_1622736000,NZD_CHF,sell,27.7,0.65121,0.6464770201438207,2021-06-01 13:30:00+00:00,2021-06-03 16:00:00+00:00,13110.354201616561,0.6590982997602987,0,True
1035810,NZD_USD,buy,100.0,0.7212230000000001,0.7138320033432943,2021-06-03 06:00:00+00:00,2021-06-03 16:30:00+00:00,-73909.96656705727,0.7138320033432943,0,
1035753_partial_1622740500,NZD_CAD,sell,29.5,0.8752,0.8635163862221625,2021-05-28 11:15:00+00:00,2021-06-03 17:15:00+00:00,34466.66064462045,0.8687091034567569,0,True
1035787,NZD_CHF,sell,72.3,0.65121,0.6472658501198506,2021-06-01 13:30:00+00:00,2021-06-04 06:45:00+00:00,28516.203633479803,0.6472658501198506,0,
1035753,NZD_CAD,sell,42.8,0.8752,0.8667618344937841,2021-05-28 11:15:00+00:00,2021-06-04 07:00:00+00:00,36115.34836660405,0.8667618344937841,0,
1035809_partial_1622814300,USD_CHF,sell,27.7,0.90356,0.8984763000576097,2021-06-03 13:45:00+00:00,2021-06-04 13:45:00+00:00,14081.848840421213,0.9120328332373173,0,True
1035809,USD_CHF,sell,72.3,0.90356,0.8993235833813413,2021-06-03 13:45:00+00:00,2021-06-04 14:15:00+00:00,30629.2921529024,0.8993235833813413,0,
1035806_partial_1623078000,EUR_USD,buy,27.7,1.21271,1.219228768640297,2021-06-03 14:45:00+00:00,2021-06-07 15:00:00+00:00,18056.989133622665,1.2018453855995048,0,True
1035806,EUR_USD,buy,72.3,1.21271,1.2181423072002475,2021-06-03 14:45:00+00:00,2021-06-08 03:00:00+00:00,39275.581057789896,1.2181423072002475,0,
1035694,EUR_CHF,buy,100.0,1.09692,1.09153061894229,2021-05-25 11:15:00+00:00,2021-06-08 09:00:00+00:00,-53893.81057709919,1.09153061894229,0,
1035867_partial_1623246300,EUR_GBP,buy,27.7,0.85963356,0.863031335121722,2021-06-09 01:15:00+00:00,2021-06-09 13:45:00+00:00,9411.837087169977,0.8539706014637967,0,True
1035867,EUR_GBP,buy,72.3,0.85963356,0.8624650392681017,2021-06-09 01:15:00+00:00,2021-06-10 01:00:00+00:00,20471.595108375128,0.8624650392681017,0,
1035818_partial_1623329100,AUD_JPY,buy,27.7,84.495,84.97942914609695,2021-06-03 13:45:00+00:00,2021-06-10 12:45:00+00:00,13418.687346885321,83.68761808983842,0,True
1035818,AUD_JPY,buy,72.3,84.495,84.8986909550808,2021-06-03 13:45:00+00:00,2021-06-10 13:15:00+00:00,29186.856052341158,84.8986909550808,0,
1035894_partial_1623411900,GBP_NZD,buy,27.7,1.9656214,1.9744356849736235,2021-06-11 07:15:00+00:00,2021-06-11 11:45:00+00:00,24415.569376936997,1.9509309250439608,0,True
1035869_partial_1623416400,EUR_CAD,sell,27.7,1.47466,1.4684798749981776,2021-06-09 00:00:00+00:00,2021-06-11 13:00:00+00:00,17118.946255048384,1.484960208336371,0,True
1035803,AUD_NZD,sell,100.0,1.07119,1.0805564542987665,2021-06-02 16:15:00+00:00,2021-06-11 13:45:00+00:00,-93664.54298766369,1.0805564542987665,0,
1035869,EUR_CAD,sell,72.3,1.47466,1.4695098958318145,2021-06-09 00:00:00+00:00,2021-06-11 13:45:00+00:00,37235.25313598204,1.4695098958318145,0,
1035894_partial_1623420000,GBP_NZD,buy,29.5,1.9656214,1.9788428274604355,2021-06-11 07:15:00+00:00,2021-06-11 14:00:00+00:00,39003.21100828448,1.9729666374780197,0,True
1035894,GBP_NZD,buy,42.8,1.9656214,1.9751702087214256,2021-06-11 07:15:00+00:00,2021-06-14 04:30:00+00:00,40868.90132770112,1.9751702087214256,0,
1035838_partial_1623677400,USD_JPY,buy,27.7,109.254,109.84595506701052,2021-06-07 11:30:00+00:00,2021-06-14 13:30:00+00:00,16397.155356191313,108.26740822164913,0,True
1035874_partial_1623741300,CHF_JPY,buy,27.7,122.074,122.57477415647313,2021-06-09 00:00:00+00:00,2021-06-15 07:15:00+00:00,13871.444134305635,121.23937640587812,0,True
1035819_partial_1623744000,AUD_CHF,sell,27.7,0.69416064,0.6908762085692017,2021-06-03 11:30:00+00:00,2021-06-15 08:00:00+00:00,9097.875063311185,0.6996346923846638,0,True
1035828_partial_1623744900,EUR_AUD,buy,27.7,1.5719,1.5772284285714286,2021-06-04 15:15:00+00:00,2021-06-15 08:15:00+00:00,14759.74714285713,1.5630192857142857,0,True
1035828,EUR_AUD,buy,72.3,1.5719,1.5763403571428571,2021-06-04 15:15:00+00:00,2021-06-15 09:00:00+00:00,32103.782142856577,1.5763403571428571,0,
1035838_partial_1623750300,USD_JPY,buy,29.5,109.254,110.14193260051579,2021-06-07 11:30:00+00:00,2021-06-15 09:45:00+00:00,26194.011715215573,109.74729588917543,0,True
1035874,CHF_JPY,buy,72.3,122.074,122.49131179706094,2021-06-09 00:00:00+00:00,2021-06-15 10:00:00+00:00,30171.64292750645,122.49131179706094,0,
1035819,AUD_CHF,sell,72.3,0.69416064,0.6914236138076681,2021-06-03 11:30:00+00:00,2021-06-15 10:30:00+00:00,19788.699370559265,0.6914236138076681,0,
1035637,CAD_CHF,buy,100.0,0.7448,0.7370814296852657,2021-05-19 07:30:00+00:00,2021-06-15 15:30:00+00:00,-77185.70314734329,0.7370814296852657,0,
1035838,USD_JPY,buy,42.8,109.254,109.89528465592807,2021-06-07 11:30:00+00:00,2021-06-16 12:00:00+00:00,27446.983273721005,109.89528465592807,0,
1035842,NZD_USD,buy,100.0,0.72266,0.7097936267959867,2021-06-07 11:45:00+00:00,2021-06-16 18:00:00+00:00,-128663.73204013292,0.7097936267959867,0,
1035910_partial_1623866400,USD_CHF,buy,27.7,0.89831,0.9025422962375543,2021-06-15 06:30:00+00:00,2021-06-16 18:00:00+00:00,11723.46057802535,0.8912561729374096,0,True
1035841,AUD_USD,buy,100.0,0.77548,0.7619622406385876,2021-06-07 11:00:00+00:00,2021-06-16 18:30:00+00:00,-135177.59361412303,0.7619622406385876,0,
1035886,EUR_USD,buy,100.0,1.2109,1.2019152370571256,2021-06-11 14:30:00+00:00,2021-06-16 18:30:00+00:00,-89847.62942874535,1.2019152370571256,0,
1035910_partial_1623868200,USD_CHF,buy,29.5,0.89831,0.9046584443563315,2021-06-15 06:30:00+00:00,2021-06-16 18:30:00+00:00,18727.910851177683,0.9018369135312954,0,True
1035927_partial_1623868200,GBP_AUD,buy,27.7,1.8311330000000001,1.8391053874956431,2021-06-16 00:30:00+00:00,2021-06-16 18:30:00+00:00,22083.513362931095,1.817845687507262,0,True
1035929_partial_1623868200,AUD_JPY,sell,27.7,84.65413199999999,84.29096256913256,2021-06-16 00:30:00+00:00,2021-06-16 18:30:00+00:00,10059.793235027806,85.25941438477905,0,True
1035927,GBP_AUD,buy,72.3,1.8311330000000001,1.837776656246369,2021-06-16 00:30:00+00:00,2021-06-16 18:45:00+00:00,48033.63466124771,1.837776656246369,0,
1035898_partial_1623869100,GBP_USD,sell,27.7,1.41134,1.4005120178140795,2021-06-14 00:00:00+00:00,2021-06-16 18:45:00+00:00,29993.510654999824,1.4293866369765342,0,True
1035929,AUD_JPY,sell,72.3,84.65413199999999,84.35149080761046,2021-06-16 00:30:00+00:00,2021-06-16 19:15:00+00:00,21880.958209762986,84.35149080761046,0,
1035910_partial_1623871800,USD_CHF,buy,11.7,0.89831,0.9074799751813677,2021-06-15 06:30:00+00:00,2021-06-16 19:30:00+00:00,10728.870962200139,0.9028949875906839,0,True
1035934,CHF_JPY,buy,100.0,122.08508,121.55158,2021-06-16 18:00:00+00:00,2021-06-17 07:00:00+00:00,-53350.000000000364,121.55158,0,
1035827,EUR_JPY,buy,100.0,133.25,132.31860940030174,2021-06-04 14:15:00+00:00,2021-06-17 07:15:00+00:00,-93139.05996982612,132.31860940030174,0,
1035910_partial_1623914100,USD_CHF,buy,28.4,0.89831,0.912417654125181,2021-06-15 06:30:00+00:00,2021-06-17 07:15:00+00:00,40065.737715514035,0.905011135709461,0,True
1035946_partial_1623918600,GBP_NZD,buy,27.7,1.970851,1.9806433256583627,2021-06-17 01:00:00+00:00,2021-06-17 08:30:00+00:00,27124.7420736648,1.954530457236062,0,True
1035898_partial_1623924900,GBP_USD,sell,29.5,1.41134,1.3950980267211193,2021-06-14 00:00:00+00:00,2021-06-17 10:15:00+00:00,47913.821172698284,1.402316681511733,0,True
1035946_partial_1623925800,GBP_NZD,buy,29.5,1.970851,1.985539488487544,2021-06-17 01:00:00+00:00,2021-06-17 10:30:00+00:00,43331.041038254814,1.9790112713819688,0,True
1035944_partial_1623926700,EUR_NZD,buy,27.7,1.6927366400000001,1.6995508167085205,2021-06-17 00:30:00+00:00,2021-06-17 10:45:00+00:00,18875.26948260139,1.6813796788191329,0,True
1035942_partial_1623926700,EUR_AUD,buy,27.7,1.57015052,1.5751106262840413,2021-06-17 01:30:00+00:00,2021-06-17 10:45:00+00:00,13739.494406794121,1.5618836761932648,0,True
1035945_partial_1623926700,GBP_AUD,buy,27.7,1.83322236,1.8408497786745255,2021-06-17 01:30:00+00:00,2021-06-17 10:45:00+00:00,21127.949728435753,1.8205099955424573,0,True
1035942,EUR_AUD,buy,72.3,1.57015052,1.5742839419033676,2021-06-17 01:30:00+00:00,2021-06-17 11:00:00+00:00,29884.64036134715,1.5742839419033676,0,
1035947_partial_1623930300,AUD_JPY,sell,27.7,84.297776,83.76937443917174,2021-06-17 00:15:00+00:00,2021-06-17 11:45:00+00:00,14636.723234942727,85.1784452680471,0,True
1035944_partial_1623930300,EUR_NZD,buy,29.5,1.6927366400000001,1.7029579050627808,2021-06-17 00:30:00+00:00,2021-06-17 11:45:00+00:00,30152.731935202915,1.6984151205904339,0,True
1035944,EUR_NZD,buy,42.8,1.6927366400000001,1.700118664767564,2021-06-17 00:30:00+00:00,2021-06-17 13:15:00+00:00,31595.06600517297,1.700118664767564,0,
1035945,GBP_AUD,buy,72.3,1.83322236,1.8395785422287712,2021-06-17 01:30:00+00:00,2021-06-17 13:15:00+00:00,45955.19751401586,1.8395785422287712,0,
1035947_partial_1623941100,AUD_JPY,sell,29.5,84.297776,83.50517365875761,2021-06-17 00:15:00+00:00,2021-06-17 14:45:00+00:00,23381.769066650384,83.85744136597646,0,True
1035831,GBP_JPY,buy,100.0,155.086,153.72332083926057,2021-06-04 15:15:00+00:00,2021-06-17 15:00:00+00:00,-136267.91607394465,153.72332083926057,0,
1035947_partial_1623946500,AUD_JPY,sell,11.7,84.297776,83.15290595153877,2021-06-17 00:15:00+00:00,2021-06-17 16:15:00+00:00,13394.979566996377,83.72534097576938,0,True
1035834_partial_1623991500,AUD_CAD,sell,27.7,0.93547,0.9315473521814674,2021-06-04 14:00:00+00:00,2021-06-18 04:45:00+00:00,10865.734457335235,0.9420077463642209,0,True
1035946_partial_1623992400,GBP_NZD,buy,11.7,1.970851,1.992067705593119,2021-06-17 01:00:00+00:00,2021-06-18 05:00:00+00:00,24823.545543949425,1.9814593527965596,0,True
1035834,AUD_CAD,sell,72.3,0.93547,0.9322011268178896,2021-06-04 14:00:00+00:00,2021-06-18 05:30:00+00:00,23633.953106658504,0.9322011268178896,0,
1035898_partial_1623998700,GBP_USD,sell,11.7,1.41134,1.3878793719305056,2021-06-14 00:00:00+00:00,2021-06-18 06:45:00+00:00,27448.9348413085,1.399609685965253,0,True
1035946,GBP_NZD,buy,31.099999999999998,1.970851,1.9863555156257409,2021-06-17 01:00:00+00:00,2021-06-18 07:00:00+00:00,48219.04359605437,1.9863555156257409,0,
1035849,NZD_CAD,buy,100.0,0.87324,0.8601813044413376,2021-06-07 12:15:00+00:00,2021-06-18 14:15:00+00:00,-130586.95558662456,0.8601813044413376,0,
1035947_partial_1624027500,AUD_JPY,sell,28.4,84.297776,82.5364374639058,2021-06-17 00:15:00+00:00,2021-06-18 14:45:00+00:00,50022.01442507529,83.46114019535526,0,True
1035910,USD_CHF,buy,2.6999999999999993,0.89831,0.9229983947190668,2021-06-15 06:30:00+00:00,2021-06-18 20:30:00+00:00,6665.866574148006,0.9074799751813677,0,
1035508_partial_1624226400,GBP_CHF,buy,27.7,1.27214,1.282546649676425,2021-05-10 12:45:00+00:00,2021-06-20 22:00:00+00:00,28826.419603697293,1.254795583872625,0,True
1035508,GBP_CHF,buy,72.3,1.27214,1.2808122080636877,2021-05-10 12:45:00+00:00,2021-06-20 23:00:00+00:00,62700.06430046152,1.2808122080636877,0,
1035350,CAD_JPY,buy,2.6999999999999993,86.642136,88.0715349832227,2021-04-26 10:45:00+00:00,2021-06-21 03:30:00+00:00,3859.377254701319,88.0715349832227,0,
1035968_partial_1624282200,USD_JPY,buy,27.7,109.78107999999999,110.27093533244636,2021-06-21 03:30:00+00:00,2021-06-21 13:30:00+00:00,13568.992708764385,108.96465444592272,0,True
1035968,USD_JPY,buy,72.3,109.78107999999999,110.18929277703862,2021-06-21 03:30:00+00:00,2021-06-21 14:00:00+00:00,29513.783779892798,110.18929277703862,0,
1035948_partial_1624348800,AUD_CHF,sell,27.7,0.69301,0.6898769849208989,2021-06-17 01:30:00+00:00,2021-06-22 08:00:00+00:00,8678.451769110134,0.698231691798502,0,True
1035948,AUD_CHF,sell,72.3,0.69301,0.690399154100749,2021-06-17 01:30:00+00:00,2021-06-22 09:00:00+00:00,18876.41585158458,0.690399154100749,0,
1035964_partial_1624374000,CAD_CHF,buy,27.7,0.74032,0.7438266672544463,2021-06-18 15:00:00+00:00,2021-06-22 15:00:00+00:00,9713.468294816448,0.7344755545759226,0,True
1035947,AUD_JPY,sell,2.6999999999999993,84.297776,83.46114019535526,2021-06-17 00:15:00+00:00,2021-06-22 16:15:00+00:00,2258.916672540806,83.46114019535526,0,
1035898,GBP_USD,sell,31.099999999999998,1.41134,1.3941956948722924,2021-06-14 00:00:00+00:00,2021-06-22 17:00:00+00:00,53318.78894717061,1.3941956948722924,0,
1035964_partial_1624390200,CAD_CHF,buy,29.5,0.74032,0.7455800008816696,2021-06-18 15:00:00+00:00,2021-06-22 19:30:00+00:00,15517.002600925522,0.7432422227120387,0,True
1035912,EUR_GBP,buy,100.0,0.85963356,0.8539579133279752,2021-06-15 06:30:00+00:00,2021-06-23 07:00:00+00:00,-56756.46672024802,0.8539579133279752,0,
1035964_partial_1624521600,CAD_CHF,buy,11.7,0.74032,0.7479177790513005,2021-06-18 15:00:00+00:00,2021-06-24 08:00:00+00:00,8889.401490021639,0.7441188895256503,0,True
1035964,CAD_CHF,buy,31.099999999999998,0.74032,0.7458722231528735,2021-06-18 15:00:00+00:00,2021-06-24 13:15:00+00:00,17267.41400543663,0.7458722231528735,0,
1036074_partial_1624961700,AUD_JPY,sell,27.7,83.994928,83.2777685271288,2021-06-28 01:15:00+00:00,2021-06-29 10:15:00+00:00,19865.317398532305,85.19019378811868,0,True
1036013_partial_1624964400,EUR_AUD,buy,27.7,1.57432,1.5818341164500858,2021-06-23 15:00:00+00:00,2021-06-29 11:00:00+00:00,20814.10256673771,1.5617964725831903,0,True
1036013,EUR_AUD,buy,72.3,1.57432,1.5805817637084048,2021-06-23 15:00:00+00:00,2021-06-29 13:15:00+00:00,45272.55161176677,1.5805817637084048,0,
1036074_partial_1625041800,AUD_JPY,sell,29.5,83.994928,82.9191887906932,2021-06-28 01:15:00+00:00,2021-06-30 08:30:00+00:00,31734.3066745507,83.39729510594066,0,True
1036039_partial_1625046300,GBP_AUD,buy,27.7,1.8361,1.8466994285714287,2021-06-24 11:00:00+00:00,2021-06-30 09:45:00+00:00,29360.417142857204,1.8184342857142857,0,True
1036040_partial_1625046300,GBP_NZD,buy,27.7,1.97205,1.9833612447731424,2021-06-24 11:00:00+00:00,2021-06-30 09:45:00+00:00,31332.14802160409,1.9531979253780962,0,True
1036039,GBP_AUD,buy,72.3,1.8361,1.8449328571428572,2021-06-24 11:00:00+00:00,2021-06-30 13:00:00+00:00,63861.557142856735,1.8449328571428572,0,
1036040,GBP_NZD,buy,72.3,1.97205,1.981476037310952,2021-06-24 11:00:00+00:00,2021-06-30 13:30:00+00:00,68150.24975818164,1.981476037310952,0,
1036074,AUD_JPY,sell,42.8,83.994928,83.21800523772286,2021-06-28 01:15:00+00:00,2021-06-30 14:30:00+00:00,33252.29422546151,83.21800523772286,0,
1035941,EUR_CHF,sell,100.0,1.09284,1.0982305907893624,2021-06-17 09:45:00+00:00,2021-07-01 11:15:00+00:00,-53905.90789362326,1.0982305907893624,0,
1036096_partial_1625209200,EUR_USD,sell,27.7,1.18955232,1.1832236986400544,2021-06-30 06:00:00+00:00,2021-07-02 07:00:00+00:00,17530.281167049332,1.200100022266576,0,True
1036096,EUR_USD,sell,72.3,1.18955232,1.184278468866712,2021-06-30 06:00:00+00:00,2021-07-02 12:30:00+00:00,38129.94369367175,1.184278468866712,0,
1036134_partial_1625229900,EUR_CHF,sell,27.7,1.0963868,1.0940693107505322,2021-07-02 07:00:00+00:00,2021-07-02 12:45:00+00:00,6419.445221026228,1.1002492820824468,0,True
1036134,EUR_CHF,sell,72.3,1.0963868,1.0944555589587768,2021-07-02 07:00:00+00:00,2021-07-02 13:15:00+00:00,13962.872728044678,1.0944555589587768,0,
1036090_partial_1625523300,AUD_CHF,buy,27.7,0.6919,0.6951240764157781,2021-06-29 14:45:00+00:00,2021-07-05 22:15:00+00:00,8930.691671705486,0.6865265393070364,0,True
1036044_partial_1625535900,AUD_NZD,sell,27.7,1.07402,1.068525669182749,2021-06-24 02:30:00+00:00,2021-07-06 01:45:00+00:00,15219.29636378537,1.0831772180287516,0,True
1036015_partial_1625540400,EUR_NZD,sell,27.7,1.69208,1.6771170339036225,2021-06-23 16:15:00+00:00,2021-07-06 03:00:00+00:00,41447.41608696562,1.717018276827296,0,True
1036090_partial_1625542200,AUD_CHF,buy,29.5,0.6919,0.6967361146236671,2021-06-29 14:45:00+00:00,2021-07-06 03:30:00+00:00,14266.538139818167,0.6945867303464817,0,True
1036090,AUD_CHF,buy,42.8,0.6919,0.6953927494504263,2021-06-29 14:45:00+00:00,2021-07-06 04:30:00+00:00,14948.967647824667,0.6953927494504263,0,
1036044,AUD_NZD,sell,72.3,1.07402,1.0694413909856242,2021-06-24 02:30:00+00:00,2021-07-06 06:00:00+00:00,33103.343173936955,1.0694413909856242,0,
1036151,EUR_AUD,buy,100.0,1.57556,1.5621093618039492,2021-07-05 08:15:00+00:00,2021-07-06 09:45:00+00:00,-134506.3819605086,1.5621093618039492,0,
1036121,GBP_NZD,buy,100.0,1.97462,1.9537742025781843,2021-07-01 08:00:00+00:00,2021-07-06 10:15:00+00:00,-208457.97421815692,1.9537742025781843,0,
1036043_partial_1625566500,AUD_CAD,buy,27.7,0.93166,0.9365993632183476,2021-06-24 00:00:00+00:00,2021-07-06 10:15:00+00:00,13682.036114822675,0.9234277279694209,0,True
1036043,AUD_CAD,buy,72.3,0.93166,0.9357761360152896,2021-06-24 00:00:00+00:00,2021-07-06 11:00:00+00:00,29759.663390543774,0.9357761360152896,0,
1036036_partial_1625574600,EUR_GBP,sell,27.7,0.85684,0.8537930189762785,2021-06-24 11:00:00+00:00,2021-07-06 12:30:00+00:00,8440.137435708788,0.8619183017062028,0,True
1036036,EUR_GBP,sell,72.3,0.85684,0.8543008491468986,2021-06-24 11:00:00+00:00,2021-07-06 13:00:00+00:00,18358.060667923215,0.8543008491468986,0,
1036015,EUR_NZD,sell,72.3,1.69208,1.679610861586352,2021-06-23 16:15:00+00:00,2021-07-06 14:15:00+00:00,90151.87073067461,1.679610861586352,0,
1036161_partial_1625580900,GBP_USD,sell,27.7,1.3895208000000001,1.3823246902323318,2021-07-06 06:00:00+00:00,2021-07-06 14:15:00+00:00,19933.224056441104,1.4015143162794472,0,True
1036168_partial_1625580900,AUD_JPY,sell,27.7,83.994928,83.26886236345928,2021-07-06 06:00:00+00:00,2021-07-06 14:15:00+00:00,20112.018132178062,85.20503739423455,0,True
1036171_partial_1625580900,CAD_CHF,sell,27.7,0.74464316,0.7414134196617316,2021-07-06 13:30:00+00:00,2021-07-06 14:15:00+00:00,8946.38073700345,0.7500260605637806,0,True
1036171,CAD_CHF,sell,72.3,0.74464316,0.7419517097181096,2021-07-06 13:30:00+00:00,2021-07-06 14:30:00+00:00,19459.18553806707,0.7419517097181096,0,
1036163_partial_1625582700,AUD_USD,sell,27.7,0.7548275600000001,0.7503831693615509,2021-07-06 00:45:00+00:00,2021-07-06 14:45:00+00:00,12310.962068504137,0.7622348777307487,0,True
1036168_partial_1625583600,AUD_JPY,sell,29.5,83.994928,82.90582954518891,2021-07-06 06:00:00+00:00,2021-07-06 15:00:00+00:00,32128.404416927264,83.38987330288273,0,True
1036130_partial_1625587200,USD_CHF,buy,27.7,0.92064,0.9247242506333425,2021-07-02 17:45:00+00:00,2021-07-06 16:00:00+00:00,11313.374254358727,0.9138329156110959,0,True
1036161_partial_1625587200,GBP_USD,sell,29.5,1.3895208000000001,1.3787266353484977,2021-07-06 06:00:00+00:00,2021-07-06 16:00:00+00:00,31842.785721932083,1.3835240418602766,0,True
1036130,USD_CHF,buy,72.3,0.92064,0.9240435421944521,2021-07-02 17:45:00+00:00,2021-07-06 18:30:00+00:00,24607.6100658883,0.9240435421944521,0,
1036163,AUD_USD,sell,72.3,0.7548275600000001,0.7511239011346258,2021-07-06 00:45:00+00:00,2021-07-07 07:45:00+00:00,26777.453596655974,0.7511239011346258,0,
1036168,AUD_JPY,sell,42.8,83.994928,83.20835689374755,2021-07-06 06:00:00+00:00,2021-07-07 09:30:00+00:00,33665.24334760496,83.20835689374755,0,
1036161,GBP_USD,sell,42.8,1.3895208000000001,1.3817250144183595,2021-07-06 06:00:00+00:00,2021-07-07 10:15:00+00:00,33365.96228942186,1.3817250144183595,0,
1036178_partial_1625657400,EUR_GBP,sell,27.7,0.8572982,0.8548523428571428,2021-07-07 07:15:00+00:00,2021-07-07 11:30:00+00:00,6775.02428571435,0.8613746285714285,0,True
1036178,EUR_GBP,sell,72.3,0.8572982,0.8552599857142857,2021-07-07 07:15:00+00:00,2021-07-07 12:30:00+00:00,14736.289285714158,0.8552599857142857,0,
1036166_partial_1625664600,EUR_CAD,sell,27.7,1.4768686800000002,1.4692960026794015,2021-07-06 14:30:00+00:00,2021-07-07 13:30:00+00:00,20976.316178058205,1.4894898088676645,0,True
1036166,EUR_CAD,sell,72.3,1.4768686800000002,1.470558115566168,2021-07-06 14:30:00+00:00,2021-07-07 14:00:00+00:00,45625.38085660648,1.470558115566168,0,
1036033,USD_CAD,sell,100.0,1.23218,1.2528655655831848,2021-06-24 14:45:00+00:00,2021-07-08 05:00:00+00:00,-206855.65583184792,1.2528655655831848,0,
1036138_partial_1625720400,GBP_AUD,buy,27.7,1.83707,1.848401,2021-07-02 18:00:00+00:00,2021-07-08 05:00:00+00:00,31386.86999999994,1.818185,0,True
1036026,CAD_JPY,buy,100.0,90.386368,87.69476599151795,2021-06-23 10:15:00+00:00,2021-07-08 07:00:00+00:00,-269160.200848205,87.69476599151795,0,
1036180_partial_1625727600,EUR_AUD,buy,27.7,1.57585,1.5864020845431817,2021-07-07 06:30:00+00:00,2021-07-08 07:00:00+00:00,29229.274184613256,1.5582631924280304,0,True
1036133,EUR_JPY,buy,100.0,131.72,129.6996311382565,2021-07-02 11:30:00+00:00,2021-07-08 07:45:00+00:00,-202036.8861743492,129.6996311382565,0,
1036208_partial_1625730300,CAD_CHF,sell,27.7,0.74021692,0.7341556835246563,2021-07-08 01:15:00+00:00,2021-07-08 07:45:00+00:00,16789.625036701837,0.7503189807922394,0,True
1036138_partial_1625731200,GBP_AUD,buy,29.5,1.83707,1.8540665,2021-07-02 18:00:00+00:00,2021-07-08 08:00:00+00:00,50139.675000000236,1.8465125,0,True
1036198_partial_1625732100,EUR_CHF,sell,27.7,1.09154,1.087544320326581,2021-07-08 00:00:00+00:00,2021-07-08 08:15:00+00:00,11068.032695370215,1.0981994661223646,0,True
1035509,GBP_CAD,sell,100.0,1.70848,1.731739621444222,2021-05-10 10:15:00+00:00,2021-07-08 08:30:00+00:00,-232596.21444222002,1.731739621444222,0,
1036183_partial_1625733000,GBP_NZD,buy,27.7,1.96686,1.9790350629341669,2021-07-07 00:30:00+00:00,2021-07-08 08:30:00+00:00,33724.92432764207,1.9465682284430554,0,True
1036198_partial_1625733000,EUR_CHF,sell,29.5,1.09154,1.0855464804898718,2021-07-08 00:00:00+00:00,2021-07-08 08:30:00+00:00,17680.882554878084,1.0882102669388176,0,True
1036208_partial_1625733000,CAD_CHF,sell,29.5,0.74021692,0.7311250652869845,2021-07-08 01:15:00+00:00,2021-07-08 08:30:00+00:00,26820.97140339553,0.7351658896038802,0,True
